frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3201,-0.0508113,1.6338,0.859244,27.2641,184.814,350.054,0.0940272,-0.966459,0.231054,0.0610699,-0.0745924,-0.458093,-0.885769,-0.209968,0.875546,-0.435124
3202,-0.0518542,1.63357,0.860851,27.4611,186.176,350.708,0.0913165,-0.965789,0.231993,0.0713576,-0.0954631,-0.461146,-0.882175,-0.209494,0.875681,-0.435081
3203,-0.0518512,1.63391,0.861166,27.4786,186.461,350.816,0.0909878,-0.965658,0.231983,0.07355,-0.0998331,-0.461417,-0.881549,-0.209851,0.87581,-0.434648
3204,-0.0520235,1.63413,0.862469,27.4127,187.273,351.168,0.0896368,-0.965532,0.231022,0.0796417,-0.112377,-0.460396,-0.880572,-0.209892,0.877188,-0.431841
3205,-0.0517048,1.63429,0.863254,27.3559,187.335,351.25,0.0890479,-0.965671,0.230551,0.0799735,-0.113396,-0.459516,-0.880901,-0.208858,0.877834,-0.43103
3206,-0.0508728,1.63458,0.864183,27.2645,187.316,351.275,0.0887692,-0.965894,0.22981,0.0797198,-0.113202,-0.458098,-0.881664,-0.208124,0.878614,-0.429792
3207,-0.0500239,1.63464,0.864701,27.1654,186.954,351.148,0.089076,-0.96625,0.229168,0.0768679,-0.107721,-0.45656,-0.883147,-0.207371,0.879095,-0.429172
3208,-0.0486988,1.63481,0.865401,27.0786,186.486,350.993,0.0894144,-0.966616,0.228698,0.0731787,-0.100574,-0.455213,-0.884684,-0.20633,0.879405,-0.42904
3209,-0.0483658,1.63479,0.865425,27.0683,186.254,350.944,0.0893644,-0.966745,0.228761,0.0713134,-0.0969977,-0.455053,-0.885166,-0.205413,0.879365,-0.429561
3210,-0.0471826,1.6347,0.865743,27.0261,185.788,350.847,0.089244,-0.967039,0.228708,0.0675549,-0.0898349,-0.454396,-0.886258,-0.203506,0.879457,-0.430281
3211,-0.0462099,1.63461,0.865955,27.0483,185.379,350.799,0.0888362,-0.967191,0.229186,0.0642149,-0.0834962,-0.454742,-0.886701,-0.201277,0.879164,-0.431924
3212,-0.0457857,1.63461,0.866181,27.1255,185.225,350.799,0.0885443,-0.967117,0.229958,0.0629536,-0.0810443,-0.455941,-0.886313,-0.200219,0.878559,-0.433644
3213,-0.0451374,1.6346,0.866496,27.1562,185.048,350.759,0.0885379,-0.967118,0.230332,0.0615655,-0.078296,-0.456418,-0.886314,-0.199614,0.878217,-0.434614
3214,-0.0449713,1.63467,0.866756,27.1516,185.058,350.786,0.0883275,-0.967144,0.2303,0.0615898,-0.0784487,-0.456346,-0.886338,-0.199219,0.878321,-0.434586
3215,-0.0450471,1.63497,0.867015,27.0793,185.139,350.793,0.0884114,-0.967255,0.229631,0.0622136,-0.0797489,-0.455224,-0.886799,-0.199605,0.878906,-0.433222
3216,-0.0451288,1.63542,0.867299,26.8904,185.301,350.787,0.0887419,-0.967551,0.227904,0.0634875,-0.0824055,-0.452285,-0.888058,-0.200663,0.880369,-0.429749
3217,-0.0453738,1.63559,0.867546,26.8484,185.444,350.795,0.0889503,-0.967563,0.227442,0.0646542,-0.0846518,-0.451631,-0.88818,-0.20154,0.880716,-0.428627
3218,-0.0456272,1.63596,0.867705,26.5972,185.6,350.715,0.089872,-0.967924,0.22515,0.0659793,-0.0872565,-0.447716,-0.889909,-0.203689,0.882461,-0.423997
3219,-0.0457706,1.63628,0.867613,26.3392,185.618,350.649,0.0904008,-0.968384,0.222914,0.0661074,-0.0877315,-0.443684,-0.891879,-0.204558,0.884274,-0.41978
3220,-0.0458687,1.63664,0.867158,25.9562,185.564,350.553,0.0910127,-0.969104,0.219658,0.0656058,-0.0871745,-0.437684,-0.894893,-0.205223,0.886934,-0.4138
3221,-0.0460715,1.63688,0.866791,25.6868,185.637,350.42,0.0922088,-0.969488,0.217239,0.0663158,-0.0885221,-0.433452,-0.896819,-0.207603,0.888609,-0.408992
3222,-0.0462054,1.63657,0.86683,25.844,185.801,350.524,0.091685,-0.969165,0.218501,0.0676042,-0.0909728,-0.435923,-0.895374,-0.207259,0.887703,-0.41113
3223,-0.0464399,1.63642,0.866706,25.9069,186.049,350.571,0.091772,-0.96893,0.218864,0.0696475,-0.094796,-0.43691,-0.894496,-0.208328,0.887353,-0.411344
3224,-0.0465102,1.6363,0.866407,25.8755,186.162,350.675,0.0911036,-0.969006,0.21857,0.0703867,-0.0965853,-0.436416,-0.894546,-0.207329,0.887855,-0.410767
3225,-0.0465178,1.63616,0.865806,25.8743,186.282,350.637,0.0916511,-0.968904,0.218442,0.0714705,-0.0984554,-0.436399,-0.894351,-0.208826,0.887767,-0.410197
3226,-0.0464485,1.63588,0.865304,26.0425,186.363,350.554,0.0925627,-0.968452,0.219749,0.0724137,-0.0995774,-0.439038,-0.892934,-0.211111,0.886285,-0.412226
3227,-0.0462337,1.63541,0.864982,26.1416,186.301,350.542,0.0925704,-0.968283,0.220631,0.0719719,-0.0985308,-0.440591,-0.892284,-0.211027,0.885506,-0.413941
3228,-0.0458127,1.63432,0.863887,26.4653,186.292,350.411,0.0937585,-0.967531,0.223296,0.0723363,-0.0981034,-0.445655,-0.889813,-0.213733,0.882697,-0.418527
3229,-0.045715,1.63411,0.863492,26.6789,186.286,350.437,0.0935882,-0.967121,0.225124,0.0723627,-0.097829,-0.44899,-0.888165,-0.213603,0.881121,-0.421901
3230,-0.0453865,1.63355,0.862442,26.928,186.229,350.511,0.0929256,-0.966707,0.227324,0.0718843,-0.0967337,-0.45287,-0.886313,-0.212345,0.879378,-0.426151
3231,-0.0450958,1.63314,0.861342,27.0702,186.13,350.621,0.091847,-0.966563,0.228673,0.07092,-0.0950914,-0.455082,-0.885358,-0.209987,0.878545,-0.429026
3232,-0.0450643,1.63306,0.860995,27.0458,186.017,350.616,0.0916565,-0.966679,0.228555,0.0699567,-0.0933542,-0.454702,-0.885738,-0.209183,0.878724,-0.429054
3233,-0.0448572,1.63264,0.85965,27.1847,185.752,350.631,0.0910346,-0.966562,0.229949,0.067776,-0.0891528,-0.45686,-0.88506,-0.207151,0.877672,-0.43218
3234,-0.0449816,1.63257,0.85917,27.1632,185.695,350.586,0.0912883,-0.966605,0.229787,0.067368,-0.0882828,-0.456526,-0.885319,-0.20744,0.877729,-0.431926
3235,-0.0452073,1.63233,0.858107,27.1984,185.563,350.485,0.0918937,-0.966528,0.23013,0.0664863,-0.0862267,-0.457073,-0.88524,-0.208237,0.877192,-0.432634
3236,-0.0456443,1.63203,0.857076,27.198,185.487,350.429,0.0922069,-0.966528,0.230156,0.0659541,-0.0850491,-0.457067,-0.885356,-0.208601,0.877052,-0.432741
3237,-0.0459684,1.63197,0.856527,27.238,185.503,350.389,0.092585,-0.966403,0.230458,0.0661935,-0.0852652,-0.457688,-0.885015,-0.209459,0.876634,-0.433174
3238,-0.0465657,1.63192,0.855916,27.2696,185.512,350.289,0.093452,-0.966252,0.23066,0.0664887,-0.0853785,-0.458177,-0.884751,-0.211269,0.876126,-0.433323
3239,-0.0467457,1.63197,0.85573,27.278,185.531,350.268,0.0936738,-0.966205,0.230703,0.0666965,-0.0856633,-0.458308,-0.884656,-0.21179,0.876003,-0.433318
3240,-0.0473263,1.63218,0.855278,27.284,185.532,350.205,0.0942101,-0.966141,0.230716,0.0668353,-0.085673,-0.458402,-0.884606,-0.21288,0.875789,-0.433216
3241,-0.0477265,1.63246,0.855042,27.2309,185.54,350.175,0.0944614,-0.966222,0.230244,0.0669305,-0.0858411,-0.457578,-0.885016,-0.213362,0.87613,-0.432289
3242,-0.0485354,1.63268,0.854744,27.1875,185.566,350.128,0.0949011,-0.966258,0.229828,0.0672166,-0.0862755,-0.456903,-0.885322,-0.214294,0.876346,-0.431388
3243,-0.0494572,1.63265,0.854464,27.1606,185.637,350.035,0.0958278,-0.966194,0.229485,0.0679898,-0.0874005,-0.456486,-0.885428,-0.216382,0.876307,-0.430424
3244,-0.0501997,1.63244,0.854356,27.215,185.672,349.945,0.0966629,-0.965985,0.229863,0.0684944,-0.0878908,-0.45733,-0.884943,-0.218239,0.875639,-0.430847
3245,-0.0509472,1.63222,0.854213,27.3282,185.735,349.755,0.0984186,-0.96555,0.230651,0.069483,-0.088778,-0.459086,-0.883945,-0.222109,0.874228,-0.431733
3246,-0.0522259,1.63172,0.854059,27.4685,185.856,349.531,0.100586,-0.964987,0.231593,0.0710424,-0.09052,-0.461261,-0.882635,-0.227033,0.872494,-0.432678
3247,-0.0531612,1.63131,0.853983,27.6648,185.979,349.471,0.101387,-0.964444,0.233104,0.0723318,-0.0922524,-0.464298,-0.880862,-0.229286,0.870767,-0.434963
3248,-0.0537831,1.6311,0.853486,27.6934,186.093,349.12,0.10458,-0.963995,0.233018,0.0740294,-0.09399,-0.46474,-0.880445,-0.236129,0.869532,-0.433772
3249,-0.054406,1.63065,0.852681,27.5806,185.817,348.337,0.110581,-0.963675,0.231823,0.0732101,-0.089831,-0.462996,-0.881797,-0.247072,0.86806,-0.430613
3250,-0.0546956,1.63018,0.851955,27.4991,184.996,347.161,0.118792,-0.963178,0.23123,0.0686213,-0.0772528,-0.461735,-0.883648,-0.26057,0.864842,-0.429128
3251,-0.0554671,1.6292,0.851849,27.6385,184.518,346.13,0.1265,-0.962064,0.232307,0.0668096,-0.0697764,-0.463892,-0.88314,-0.274443,0.860062,-0.430086
3252,-0.0569303,1.62822,0.851488,28.0617,184.25,345.052,0.135022,-0.960092,0.23554,0.0671824,-0.0653966,-0.470422,-0.880015,-0.290915,0.85258,-0.434137
3253,-0.0587788,1.62761,0.85107,28.136,184.563,344.575,0.13966,-0.959173,0.235502,0.0708622,-0.0701579,-0.471567,-0.879035,-0.301293,0.850068,-0.43198
3254,-0.0607311,1.62731,0.850843,28.3088,185.007,344.386,0.142167,-0.958286,0.236285,0.0751429,-0.0768329,-0.474223,-0.877046,-0.307983,0.847916,-0.431492
3255,-0.061208,1.62721,0.850831,28.396,185.42,344.885,0.138856,-0.958433,0.236842,0.077662,-0.0830937,-0.475562,-0.875749,-0.302956,0.84925,-0.432427
3256,-0.0626457,1.62715,0.85074,28.5577,186.078,345.311,0.136683,-0.958132,0.237705,0.0824441,-0.093004,-0.478044,-0.873398,-0.301116,0.849628,-0.432969
3257,-0.0633413,1.62706,0.850717,28.6408,186.474,345.69,0.134348,-0.958109,0.238212,0.0850421,-0.0989525,-0.479317,-0.872046,-0.297957,0.850411,-0.433615
3258,-0.0638846,1.62691,0.850705,28.7274,186.792,346.023,0.132249,-0.958067,0.238818,0.0870896,-0.103708,-0.480643,-0.870762,-0.295004,0.850952,-0.434573
3259,-0.0645092,1.6267,0.850774,28.8929,187.213,346.414,0.129902,-0.957822,0.240028,0.0899369,-0.109927,-0.483175,-0.868596,-0.292021,0.851024,-0.436442
3260,-0.0649354,1.62646,0.850893,29.0389,187.59,346.785,0.127634,-0.957614,0.241124,0.0924366,-0.115486,-0.485403,-0.86663,-0.289026,0.851138,-0.43821
3261,-0.0648583,1.62652,0.851086,29.0307,187.693,347.022,0.125865,-0.957811,0.241133,0.0927899,-0.11705,-0.485278,-0.86649,-0.285859,0.852026,-0.438563
3262,-0.0656735,1.62771,0.85131,28.6612,188.808,348.264,0.11767,-0.959018,0.237886,0.0992413,-0.134364,-0.47963,-0.867123,-0.272912,0.859128,-0.432919
3263,-0.066531,1.62927,0.851837,28.3113,190.122,349.696,0.108223,-0.960015,0.234938,0.107071,-0.154729,-0.474262,-0.86668,-0.258102,0.866184,-0.427912
3264,-0.0664137,1.62956,0.852079,28.185,190.823,350.355,0.104056,-0.960232,0.233855,0.111526,-0.165514,-0.47232,-0.865748,-0.251998,0.868969,-0.4259
3265,-0.0661496,1.63085,0.852572,27.8289,191.887,351.387,0.0973276,-0.960842,0.230957,0.118189,-0.182164,-0.466832,-0.865381,-0.241626,0.874372,-0.42082
3266,-0.0650692,1.63201,0.853,27.5712,192.421,352,0.0930621,-0.961344,0.228985,0.121335,-0.190669,-0.462851,-0.865687,-0.234497,0.87781,-0.417684
3267,-0.0640582,1.63263,0.853023,27.3237,192.414,352.127,0.0917951,-0.961978,0.22704,0.120933,-0.190987,-0.459017,-0.867656,-0.231523,0.880053,-0.414613
3268,-0.0623301,1.63345,0.853182,27.0842,192.396,352.422,0.0890952,-0.962732,0.225346,0.120115,-0.191123,-0.455299,-0.869583,-0.225684,0.882562,-0.412493
3269,-0.0611614,1.63392,0.853207,26.9811,192.335,352.613,0.0872868,-0.963158,0.224723,0.119191,-0.190369,-0.453696,-0.870586,-0.221712,0.883761,-0.412081
3270,-0.0599291,1.63425,0.853258,26.9171,192.222,352.771,0.0856934,-0.963526,0.224432,0.117914,-0.188762,-0.452701,-0.871453,-0.218063,0.884574,-0.412283
3271,-0.0581151,1.63456,0.85336,26.82,192.028,352.986,0.0834315,-0.964083,0.223975,0.115834,-0.185975,-0.451189,-0.872836,-0.212758,0.885749,-0.412532
3272,-0.0575948,1.63468,0.853354,26.901,191.904,352.944,0.0836026,-0.964011,0.224707,0.114893,-0.183944,-0.45245,-0.872613,-0.212822,0.885035,-0.414029
3273,-0.055506,1.6348,0.853347,26.9157,191.57,352.996,0.0825158,-0.964349,0.225125,0.111988,-0.178839,-0.452679,-0.873555,-0.209571,0.88502,-0.415716
3274,-0.0550891,1.6347,0.853377,26.9855,191.463,352.994,0.0823737,-0.964307,0.225789,0.11111,-0.177091,-0.453765,-0.873348,-0.209042,0.884468,-0.417155
3275,-0.0540146,1.63457,0.853468,27.1138,191.251,352.98,0.0821612,-0.964234,0.227011,0.109395,-0.173663,-0.45576,-0.872997,-0.208113,0.883431,-0.419807
3276,-0.0531662,1.63458,0.853449,27.0711,190.993,352.799,0.0831506,-0.964436,0.226664,0.107571,-0.169797,-0.455096,-0.874103,-0.209152,0.883418,-0.419318
3277,-0.0526212,1.63448,0.853652,27.1021,190.804,352.618,0.0843175,-0.964416,0.226895,0.106352,-0.166873,-0.455577,-0.874416,-0.210896,0.882818,-0.419708
3278,-0.052322,1.63444,0.854096,27.2768,190.783,352.509,0.0853135,-0.963989,0.228284,0.106455,-0.166292,-0.45829,-0.873108,-0.213087,0.881216,-0.421962
3279,-0.0518885,1.63455,0.854605,27.404,190.759,352.515,0.0852978,-0.963749,0.22938,0.106284,-0.165732,-0.460261,-0.872177,-0.21317,0.880218,-0.423998
3280,-0.0516113,1.63484,0.854922,27.3741,190.787,352.538,0.085141,-0.963803,0.229129,0.106463,-0.166202,-0.459799,-0.872331,-0.212906,0.880502,-0.423541
3281,-0.0512803,1.63513,0.85539,27.3141,190.833,352.685,0.0839577,-0.963995,0.228725,0.106534,-0.16699,-0.458868,-0.872671,-0.210604,0.881272,-0.423091
3282,-0.0510557,1.6352,0.855712,27.3181,190.855,352.737,0.0835633,-0.964005,0.228792,0.106614,-0.167315,-0.458931,-0.872576,-0.209896,0.881343,-0.423295
3283,-0.0508406,1.63502,0.856129,27.4078,190.849,352.748,0.0835161,-0.96383,0.229564,0.106571,-0.167088,-0.460321,-0.871886,-0.20992,0.880651,-0.42472
3284,-0.0504936,1.63481,0.856677,27.4815,190.813,352.751,0.0834675,-0.96371,0.230214,0.10629,-0.166434,-0.461462,-0.871409,-0.209816,0.88007,-0.425975
3285,-0.0502486,1.63452,0.85703,27.5764,190.75,352.672,0.0840687,-0.96351,0.230987,0.10595,-0.16533,-0.462931,-0.870839,-0.210948,0.879155,-0.427303
3286,-0.049923,1.63422,0.857604,27.6833,190.663,352.594,0.0846173,-0.963307,0.231881,0.105411,-0.163844,-0.464583,-0.87024,-0.21191,0.878143,-0.428905
3287,-0.0497756,1.63418,0.857793,27.6761,190.614,352.557,0.0848252,-0.963339,0.231822,0.105078,-0.163123,-0.464472,-0.870435,-0.21215,0.878127,-0.428819
3288,-0.0494006,1.63393,0.85859,27.7414,190.505,352.473,0.0853539,-0.963237,0.232376,0.104353,-0.161365,-0.465481,-0.870223,-0.212931,0.877432,-0.429853
3289,-0.0494869,1.6339,0.858769,27.7867,190.535,352.517,0.085072,-0.963146,0.232776,0.104533,-0.161756,-0.466181,-0.869776,-0.212539,0.877156,-0.43061
3290,-0.0493027,1.63365,0.859604,27.8767,190.532,352.579,0.0846043,-0.963003,0.233594,0.10441,-0.161569,-0.467571,-0.869065,-0.211728,0.876552,-0.432236
3291,-0.0493164,1.63351,0.859899,27.9198,190.525,352.649,0.0840299,-0.962969,0.234027,0.104222,-0.161395,-0.468236,-0.868739,-0.210618,0.876341,-0.433205
3292,-0.0493035,1.63338,0.860146,27.9671,190.529,352.65,0.0840625,-0.962863,0.234422,0.104278,-0.161398,-0.468965,-0.868345,-0.210772,0.875959,-0.433902
3293,-0.0492785,1.63321,0.860375,27.9844,190.466,352.728,0.0832886,-0.962941,0.234685,0.10359,-0.160408,-0.469232,-0.868384,-0.209026,0.875972,-0.43472
3294,-0.0491642,1.63294,0.860813,28.0859,190.333,352.732,0.0830422,-0.962846,0.235641,0.102496,-0.15824,-0.470794,-0.867936,-0.208218,0.875155,-0.436748
3295,-0.0490392,1.63273,0.861071,28.1279,190.2,352.704,0.0830292,-0.962853,0.236066,0.101456,-0.156174,-0.471441,-0.867959,-0.20779,0.874758,-0.437745
3296,-0.0489548,1.63255,0.861335,28.1627,190.039,352.679,0.0829282,-0.962902,0.236454,0.100162,-0.153675,-0.471976,-0.868114,-0.207071,0.874425,-0.438752
3297,-0.0489138,1.63242,0.861664,28.2082,189.903,352.613,0.083233,-0.962874,0.236878,0.0991727,-0.15155,-0.472676,-0.868107,-0.207269,0.873922,-0.439659
3298,-0.0488997,1.63221,0.862341,28.2816,189.675,352.551,0.0833257,-0.962865,0.237609,0.0974179,-0.148003,-0.473805,-0.868104,-0.206758,0.873198,-0.441335
3299,-0.0489586,1.63216,0.86269,28.2792,189.628,352.514,0.083535,-0.962884,0.237592,0.0970922,-0.147282,-0.473769,-0.868246,-0.207006,0.873144,-0.441326
3300,-0.0490337,1.63214,0.863028,28.2706,189.601,352.502,0.0835765,-0.962916,0.237529,0.0968935,-0.146897,-0.473636,-0.868384,-0.206984,0.87319,-0.441244
3301,-0.0491435,1.63208,0.86353,28.2803,189.556,352.484,0.0836367,-0.96292,0.237629,0.0965539,-0.146198,-0.473785,-0.86842,-0.206959,0.873075,-0.441484
3302,-0.0492422,1.63232,0.863664,28.1216,189.707,352.217,0.0861079,-0.962937,0.235952,0.0983111,-0.1487,-0.471344,-0.869323,-0.212226,0.873824,-0.437483
3303,-0.0497834,1.63322,0.864405,27.8055,189.825,352.044,0.0876165,-0.963382,0.233049,0.0995326,-0.150938,-0.466472,-0.871563,-0.215208,0.876023,-0.431589
3304,-0.0503257,1.63435,0.86525,27.4788,189.994,352.009,0.0880684,-0.9639,0.230133,0.100893,-0.153966,-0.461421,-0.873719,-0.216216,0.878566,-0.425879
3305,-0.0505889,1.63493,0.865843,27.2683,190.145,352.116,0.0873408,-0.964292,0.228336,0.101861,-0.156562,-0.458158,-0.874974,-0.214961,0.880468,-0.422572
3306,-0.0507638,1.63563,0.866323,27.1081,190.27,352.216,0.0866525,-0.96459,0.226977,0.102656,-0.158705,-0.45567,-0.875886,-0.213769,0.881946,-0.420089
3307,-0.0510718,1.63645,0.867008,26.8071,190.363,352.381,0.0852516,-0.965256,0.224514,0.102991,-0.160544,-0.450988,-0.877972,-0.210825,0.884651,-0.415867
3308,-0.0512364,1.63686,0.867435,26.6792,190.34,352.362,0.0852881,-0.965524,0.223433,0.102792,-0.160384,-0.448995,-0.879022,-0.21063,0.885607,-0.413927
3309,-0.0514032,1.63736,0.867892,26.5066,190.322,352.284,0.0858058,-0.965835,0.221918,0.102722,-0.160341,-0.446301,-0.880401,-0.21134,0.886779,-0.411045
3310,-0.051573,1.63765,0.868384,26.4215,190.318,352.189,0.0865451,-0.965941,0.221117,0.10284,-0.160402,-0.444972,-0.881063,-0.212674,0.887235,-0.409371
3311,-0.0515338,1.63748,0.868508,26.5169,190.324,352.19,0.0866017,-0.965742,0.22192,0.102928,-0.160367,-0.446462,-0.880315,-0.212953,0.886504,-0.410807
3312,-0.0515296,1.63754,0.868872,26.5416,190.333,352.165,0.0868507,-0.965664,0.222098,0.103062,-0.160467,-0.446847,-0.880101,-0.213517,0.886258,-0.411043
3313,-0.0514772,1.6376,0.869023,26.5462,190.378,352.209,0.0865711,-0.965648,0.222143,0.103354,-0.161145,-0.44692,-0.879941,-0.213113,0.886316,-0.41113
3314,-0.0514156,1.63769,0.869293,26.5654,190.386,352.309,0.0857555,-0.965676,0.222389,0.103241,-0.161253,-0.447219,-0.879769,-0.211544,0.886378,-0.411805
3315,-0.0512723,1.63771,0.869398,26.559,190.326,352.364,0.0851695,-0.965784,0.222429,0.102626,-0.16034,-0.447119,-0.879987,-0.210165,0.886543,-0.412156
3316,-0.0510167,1.63782,0.869672,26.5681,190.202,352.511,0.0836914,-0.965985,0.222729,0.101296,-0.15842,-0.447261,-0.880262,-0.206813,0.886775,-0.41335
3317,-0.050891,1.63783,0.869625,26.5213,190.043,352.443,0.0839319,-0.96617,0.222389,0.100072,-0.156042,-0.44653,-0.881057,-0.206695,0.886997,-0.412933
3318,-0.0506993,1.63793,0.86968,26.4895,189.732,352.355,0.0840497,-0.966439,0.222273,0.0976022,-0.151289,-0.446034,-0.882137,-0.205847,0.887061,-0.41322
3319,-0.050541,1.63805,0.869666,26.4033,189.417,352.254,0.0842383,-0.966805,0.221691,0.0951053,-0.146547,-0.444686,-0.883617,-0.205052,0.887514,-0.41264
3320,-0.0505497,1.638,0.86954,26.3719,189.329,352.135,0.085057,-0.966853,0.221391,0.094585,-0.145238,-0.444195,-0.88408,-0.206356,0.887503,-0.412015
3321,-0.0506198,1.63799,0.869306,26.3364,188.954,352.011,0.0853597,-0.967137,0.221269,0.0916455,-0.139493,-0.443641,-0.885282,-0.205666,0.887507,-0.41235
3322,-0.0509407,1.63782,0.869235,26.3692,189.117,352.055,0.0853193,-0.966973,0.221461,0.0929429,-0.141957,-0.444153,-0.884633,-0.206169,0.887352,-0.412434
3323,-0.05143,1.63767,0.869145,26.35,189.309,352.213,0.0843493,-0.966972,0.221285,0.0942549,-0.144953,-0.443853,-0.884298,-0.204841,0.887837,-0.412051
3324,-0.0517431,1.63768,0.869074,26.4193,189.345,352.45,0.0824551,-0.966975,0.22204,0.0941247,-0.145416,-0.444937,-0.883677,-0.201263,0.887798,-0.413893
3325,-0.0519103,1.63779,0.868982,26.3828,189.289,352.492,0.0819742,-0.967124,0.221806,0.09356,-0.144604,-0.444367,-0.884097,-0.200063,0.888165,-0.413689
3326,-0.0520368,1.63789,0.869038,26.407,189.154,352.381,0.0826658,-0.967105,0.222017,0.0926415,-0.142482,-0.444744,-0.884252,-0.201029,0.88775,-0.414111
3327,-0.0523259,1.63806,0.869146,26.3878,188.978,352.194,0.0838894,-0.96715,0.221832,0.0915112,-0.139791,-0.444444,-0.884832,-0.202867,0.887506,-0.413736
3328,-0.0526162,1.63811,0.869351,26.3771,188.893,352.087,0.0846221,-0.96716,0.22172,0.0909974,-0.138493,-0.444278,-0.88512,-0.204038,0.887359,-0.413476
3329,-0.0530292,1.63814,0.869516,26.3402,188.898,352.022,0.085167,-0.967182,0.221351,0.0911529,-0.138619,-0.4437,-0.88539,-0.205097,0.887501,-0.412647
3330,-0.053716,1.63813,0.869789,26.3477,188.91,351.978,0.0855611,-0.967125,0.221371,0.091337,-0.138787,-0.443817,-0.885305,-0.205935,0.887348,-0.412558
3331,-0.0542059,1.63799,0.870065,26.4333,188.948,351.966,0.0857835,-0.966912,0.222058,0.0917202,-0.139273,-0.445156,-0.884556,-0.206624,0.886663,-0.413684
3332,-0.0549237,1.63784,0.870426,26.5629,188.969,351.918,0.086293,-0.966596,0.223099,0.0920498,-0.139446,-0.44718,-0.883507,-0.207893,0.885561,-0.415407
3333,-0.0554927,1.63779,0.870663,26.5815,189.022,351.882,0.08671,-0.966488,0.223187,0.0925748,-0.14024,-0.44747,-0.883235,-0.208931,0.885338,-0.415361
3334,-0.0564034,1.63772,0.870845,26.6206,189.135,351.774,0.0878656,-0.966233,0.223344,0.093757,-0.141934,-0.448081,-0.882654,-0.211678,0.884794,-0.415129
3335,-0.0570728,1.63764,0.870914,26.6023,189.258,351.771,0.0881129,-0.966168,0.223093,0.094787,-0.143846,-0.447794,-0.88249,-0.212556,0.884931,-0.414387
3336,-0.0577324,1.63746,0.87113,26.6637,189.339,351.735,0.0886075,-0.965948,0.22352,0.0955666,-0.145013,-0.448753,-0.881812,-0.213902,0.884375,-0.414882
3337,-0.058708,1.63742,0.871123,26.6678,189.499,351.576,0.0902631,-0.96568,0.223296,0.0972298,-0.147475,-0.448817,-0.88137,-0.217753,0.883983,-0.413712
3338,-0.0594149,1.63728,0.871224,26.611,189.629,351.598,0.0902986,-0.965703,0.222732,0.0982565,-0.149548,-0.447931,-0.881472,-0.218173,0.884473,-0.412442
3339,-0.0598865,1.63721,0.871468,26.8019,189.712,351.582,0.0907019,-0.965227,0.224266,0.0990715,-0.15057,-0.450907,-0.879779,-0.219533,0.882956,-0.414963
3340,-0.0606781,1.63706,0.871474,26.8177,189.804,351.578,0.0909268,-0.965111,0.224322,0.0998659,-0.151969,-0.451153,-0.879412,-0.220313,0.882824,-0.414831
3341,-0.0613017,1.63685,0.871424,26.928,189.826,351.528,0.0914586,-0.964823,0.225192,0.100199,-0.152157,-0.45287,-0.878497,-0.221611,0.881847,-0.416214
3342,-0.0616221,1.63661,0.871346,27.0012,189.81,351.456,0.0920759,-0.964628,0.225761,0.100235,-0.151805,-0.45401,-0.87797,-0.222897,0.881108,-0.417093
