frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3587,-1.21464,1.53773,0.420786,41.6429,135.037,359.047,0.128736,0.864759,-0.331403,0.354671,0.528082,-0.664486,-0.528761,0.45773,0.747198,-0.48185
3588,-1.2147,1.53795,0.421235,41.492,134.862,358.945,0.127996,0.864759,-0.330388,0.355884,0.530931,-0.662515,-0.528381,0.456531,0.748922,-0.480308
3589,-1.21454,1.53812,0.421327,41.5225,134.803,358.9,0.127925,0.864537,-0.330691,0.356165,0.531228,-0.662915,-0.52758,0.456754,0.748557,-0.480664
3590,-1.2144,1.53811,0.421704,41.5356,134.724,358.902,0.128207,0.864254,-0.330696,0.356746,0.531844,-0.663086,-0.526744,0.457555,0.748406,-0.480137
3591,-1.21422,1.53801,0.421916,41.5124,134.698,358.914,0.128301,0.864225,-0.330454,0.357008,0.532275,-0.662782,-0.526691,0.45771,0.748678,-0.479565
3592,-1.21379,1.53802,0.422011,41.4599,134.669,358.889,0.128024,0.864312,-0.330107,0.357216,0.532969,-0.662096,-0.526852,0.457145,0.749278,-0.479167
3593,-1.21316,1.53784,0.422248,41.4873,134.596,358.861,0.128114,0.864037,-0.330317,0.357656,0.53342,-0.662454,-0.525945,0.45767,0.748954,-0.479171
3594,-1.21268,1.53766,0.422458,41.5195,134.545,358.84,0.1282,0.863812,-0.33057,0.357936,0.53362,-0.662875,-0.525212,0.458127,0.748577,-0.479325
3595,-1.212,1.53759,0.422899,41.4917,134.49,358.838,0.128257,0.863721,-0.330305,0.358378,0.534349,-0.662512,-0.524927,0.458305,0.748897,-0.478654
3596,-1.21139,1.53741,0.42299,41.4914,134.433,358.838,0.128423,0.863542,-0.330237,0.358811,0.534876,-0.662507,-0.524396,0.458783,0.748901,-0.478189
3597,-1.21058,1.53713,0.423052,41.5245,134.375,358.855,0.128821,0.863248,-0.330369,0.359255,0.535136,-0.66294,-0.523584,0.459782,0.748523,-0.477822
3598,-1.20981,1.53708,0.423081,41.547,134.347,358.857,0.128988,0.863095,-0.330501,0.359441,0.535203,-0.663234,-0.523143,0.460249,0.748263,-0.47778
3599,-1.20921,1.53686,0.423269,41.5193,134.327,358.905,0.129325,0.863056,-0.330117,0.359768,0.535614,-0.662873,-0.52318,0.46076,0.748595,-0.476765
3600,-1.20816,1.53661,0.423209,41.5616,134.294,358.945,0.12985,0.862789,-0.330274,0.360074,0.535564,-0.663424,-0.522531,0.461913,0.748116,-0.476402
3601,-1.20749,1.53661,0.422895,41.5688,134.293,359,0.130295,0.8627,-0.330153,0.360238,0.53552,-0.663519,-0.522456,0.462677,0.748045,-0.475771
3602,-1.20634,1.53642,0.422563,41.5601,134.294,359.01,0.130336,0.862717,-0.330057,0.360269,0.535584,-0.663405,-0.522536,0.462706,0.748149,-0.47558
3603,-1.2058,1.53627,0.422568,41.579,134.331,359.053,0.130617,0.862731,-0.330106,0.36009,0.535088,-0.663652,-0.52273,0.46311,0.747939,-0.475517
3604,-1.20498,1.53594,0.422214,41.6822,134.394,359.079,0.130958,0.862608,-0.330872,0.359557,0.533653,-0.664999,-0.522485,0.463865,0.746748,-0.476652
3605,-1.20458,1.53565,0.421966,41.7592,134.517,359.041,0.130559,0.862817,-0.33171,0.358426,0.531897,-0.666001,-0.522999,0.463084,0.745846,-0.478819
3606,-1.20411,1.53525,0.421667,41.7665,134.667,359.066,0.130338,0.863238,-0.331857,0.357356,0.530459,-0.666097,-0.524336,0.462207,0.745766,-0.479789
3607,-1.20356,1.53494,0.421343,41.8811,134.868,359.136,0.130645,0.863457,-0.332729,0.3559,0.527671,-0.667587,-0.525253,0.462449,0.744447,-0.481601
3608,-1.20315,1.53479,0.421077,41.9717,134.981,359.184,0.130961,0.863494,-0.33339,0.355075,0.525887,-0.668763,-0.525545,0.462926,0.7434,-0.482759
3609,-1.20275,1.53451,0.420814,41.9662,135.015,359.208,0.13103,0.863586,-0.333312,0.354899,0.525624,-0.668692,-0.5259,0.462896,0.743469,-0.482682
3610,-1.20215,1.53424,0.420543,42.0508,135.029,359.21,0.131264,0.863384,-0.333961,0.354693,0.5248,-0.669789,-0.525326,0.463569,0.74248,-0.483556
3611,-1.20193,1.53408,0.420692,42.055,135.013,359.231,0.131483,0.863299,-0.333908,0.35487,0.524911,-0.669843,-0.525146,0.464006,0.742436,-0.483206
3612,-1.20156,1.53382,0.420595,42.1057,135.029,359.28,0.131967,0.863147,-0.334155,0.354828,0.524342,-0.670501,-0.524876,0.464949,0.74185,-0.483198
3613,-1.20142,1.5338,0.420501,42.1452,135.04,359.302,0.132223,0.863043,-0.334397,0.354758,0.523913,-0.671012,-0.524651,0.465488,0.741392,-0.483384
3614,-1.20106,1.53379,0.420333,42.0964,135.051,359.305,0.13206,0.863213,-0.334033,0.354747,0.524219,-0.67038,-0.525153,0.464986,0.741964,-0.482988
3615,-1.20081,1.53374,0.420483,42.0741,135.037,359.304,0.132024,0.863234,-0.333853,0.35488,0.524535,-0.670092,-0.525206,0.464891,0.742224,-0.48268
3616,-1.20058,1.53363,0.420553,42.1297,135.001,359.265,0.13201,0.863007,-0.33435,0.354968,0.524405,-0.670811,-0.524417,0.465218,0.741567,-0.483374
3617,-1.20008,1.53356,0.420392,42.0411,135.027,359.288,0.131827,0.863317,-0.333644,0.354946,0.524896,-0.669664,-0.52539,0.464468,0.742607,-0.482499
3618,-1.19959,1.53342,0.420303,42.0233,135.048,359.308,0.131862,0.863411,-0.333472,0.354866,0.524846,-0.669433,-0.525734,0.464378,0.742818,-0.48226
3619,-1.19937,1.53355,0.420548,42.1582,135.06,359.302,0.132207,0.863066,-0.334517,0.354593,0.523623,-0.67118,-0.524724,0.465441,0.741239,-0.483662
3620,-1.1987,1.53353,0.420487,42.1445,135.052,359.329,0.132392,0.863048,-0.334321,0.354753,0.523816,-0.671003,-0.524759,0.465724,0.741404,-0.483137
3621,-1.19825,1.5334,0.420518,42.1067,135.016,359.288,0.132067,0.863094,-0.334123,0.354949,0.524455,-0.670513,-0.524746,0.465166,0.74184,-0.483005
3622,-1.19765,1.53314,0.420715,42.2514,134.955,359.284,0.13267,0.862494,-0.335151,0.355214,0.523811,-0.672384,-0.522993,0.466955,0.740144,-0.48388
3623,-1.19725,1.53308,0.421174,42.2808,134.944,359.317,0.133042,0.862337,-0.335258,0.355356,0.523666,-0.672765,-0.522649,0.467725,0.739804,-0.483656
3624,-1.19668,1.53296,0.421454,42.3235,134.927,359.331,0.133334,0.862143,-0.335515,0.355475,0.523469,-0.673316,-0.522135,0.468439,0.739304,-0.48373
3625,-1.19649,1.53315,0.4216,42.2782,134.87,359.332,0.133363,0.862095,-0.335106,0.355963,0.524367,-0.672731,-0.521989,0.468514,0.739837,-0.482842
3626,-1.19584,1.53328,0.421978,42.2229,134.805,359.367,0.133642,0.862012,-0.334507,0.356625,0.525421,-0.672017,-0.521849,0.468988,0.740491,-0.481377
3627,-1.19521,1.53328,0.422558,42.2438,134.702,359.392,0.134194,0.861602,-0.334466,0.357444,0.526182,-0.672287,-0.520733,0.470349,0.740249,-0.480419
3628,-1.19474,1.53332,0.422838,42.1787,134.641,359.406,0.134278,0.861582,-0.33386,0.358027,0.52728,-0.671445,-0.520708,0.470445,0.741014,-0.479145
3629,-1.19407,1.53338,0.423243,42.1593,134.566,359.431,0.134622,0.861375,-0.333548,0.358686,0.52812,-0.671194,-0.520181,0.471199,0.741245,-0.478045
3630,-1.19391,1.5334,0.42341,42.1915,134.554,359.404,0.134556,0.861276,-0.33386,0.358659,0.527963,-0.671611,-0.519802,0.471264,0.740864,-0.478572
3631,-1.19332,1.53366,0.423865,42.1625,134.523,359.421,0.13468,0.861243,-0.333554,0.358977,0.528486,-0.671235,-0.519756,0.47146,0.741207,-0.477848
3632,-1.1929,1.53379,0.424223,42.1174,134.521,359.459,0.134827,0.861323,-0.333095,0.359154,0.528876,-0.670652,-0.520113,0.471523,0.741739,-0.476958
3633,-1.19227,1.53376,0.424826,42.0871,134.519,359.547,0.135397,0.861299,-0.33259,0.359465,0.529151,-0.67026,-0.520337,0.472344,0.742103,-0.475578
3634,-1.19151,1.53387,0.425464,42.084,134.492,359.611,0.13595,0.861148,-0.332332,0.359857,0.529419,-0.670219,-0.520116,0.473331,0.742146,-0.474528
3635,-1.19113,1.53398,0.425822,42.0618,134.458,359.593,0.135841,0.861125,-0.332183,0.36009,0.529918,-0.669932,-0.519979,0.473184,0.742403,-0.474272
3636,-1.19029,1.53398,0.426481,42.0423,134.42,359.691,0.136628,0.860946,-0.331682,0.360683,0.530423,-0.669679,-0.51979,0.474523,0.74264,-0.472561
3637,-1.1895,1.53403,0.427059,42.0379,134.413,359.777,0.137279,0.860834,-0.331371,0.360988,0.530522,-0.669622,-0.519762,0.475591,0.742696,-0.471398
3638,-1.1888,1.53408,0.427554,42.0024,134.43,359.82,0.137441,0.860937,-0.330988,0.361032,0.530669,-0.669162,-0.520205,0.475651,0.743113,-0.470679
3639,-1.18776,1.5341,0.428403,41.9896,134.424,359.922,0.138185,0.860835,-0.330563,0.361381,0.530821,-0.668995,-0.520264,0.476828,0.743266,-0.469245
3640,-1.18732,1.53421,0.428626,41.9607,134.338,359.881,0.138032,0.860695,-0.330373,0.361945,0.531844,-0.668621,-0.5197,0.476761,0.743602,-0.46878
3641,-1.18637,1.53421,0.429347,41.9278,134.294,359.875,0.138011,0.860656,-0.330091,0.362303,0.532524,-0.668194,-0.519553,0.476746,0.743986,-0.468187
3642,-1.18539,1.53432,0.430143,41.9617,134.276,359.977,0.138932,0.860381,-0.330003,0.362685,0.532398,-0.668634,-0.519116,0.478444,0.743592,-0.467079
3643,-1.18475,1.53442,0.430592,41.9094,134.283,0.050157,0.139299,0.860465,-0.329385,0.362906,0.53277,-0.667954,-0.519608,0.478796,0.744202,-0.465744
3644,-1.18409,1.53445,0.43114,41.8599,134.3,0.131338,0.139704,0.860562,-0.328777,0.363073,0.533031,-0.667311,-0.520167,0.479187,0.744777,-0.46442
3645,-1.18308,1.53456,0.431975,41.8275,134.262,0.231116,0.140461,0.860411,-0.32817,0.363687,0.53365,-0.66689,-0.520073,0.48041,0.74515,-0.462555
3646,-1.18234,1.53452,0.432565,41.8001,134.218,0.279168,0.14086,0.860292,-0.327759,0.364184,0.534274,-0.666534,-0.519888,0.48109,0.745466,-0.461338
3647,-1.18146,1.5343,0.433493,41.8496,134.1,0.32469,0.141697,0.859716,-0.327839,0.365145,0.534934,-0.667178,-0.518381,0.483057,0.744886,-0.460218
3648,-1.18041,1.53417,0.434371,41.8793,133.988,0.329927,0.14215,0.859269,-0.327908,0.36596,0.535693,-0.667564,-0.517099,0.484292,0.74454,-0.459479
3649,-1.18001,1.53408,0.434638,41.8385,133.968,0.334673,0.142112,0.859317,-0.327561,0.366172,0.536215,-0.667033,-0.517243,0.484127,0.745016,-0.458882
3650,-1.17897,1.53391,0.435504,41.8696,133.886,0.384017,0.142817,0.858902,-0.327534,0.366895,0.536699,-0.667437,-0.516218,0.485674,0.744649,-0.457841
3651,-1.17833,1.5337,0.436011,41.8723,133.804,0.391379,0.143115,0.858623,-0.327429,0.367526,0.537413,-0.667472,-0.51543,0.486441,0.744617,-0.457078
3652,-1.17718,1.53352,0.436837,41.8422,133.715,0.409767,0.14341,0.858402,-0.327033,0.368278,0.538462,-0.667081,-0.514841,0.487084,0.744966,-0.455822
3653,-1.17646,1.53346,0.437362,41.8703,133.629,0.394938,0.143636,0.858061,-0.327183,0.368851,0.539003,-0.667446,-0.5138,0.48786,0.74464,-0.455526
3654,-1.17582,1.53337,0.437831,41.9,133.591,0.420617,0.144031,0.857822,-0.327276,0.369171,0.539091,-0.667832,-0.513207,0.488747,0.744292,-0.455144
3655,-1.17485,1.53316,0.438428,41.9163,133.557,0.444422,0.144358,0.857636,-0.327279,0.369474,0.539257,-0.668045,-0.512756,0.489455,0.744099,-0.454698
3656,-1.1743,1.53298,0.438779,41.9487,133.59,0.521409,0.144943,0.857552,-0.327315,0.369405,0.538684,-0.668465,-0.512809,0.490416,0.743712,-0.454295
3657,-1.17347,1.53284,0.439263,41.979,133.641,0.634747,0.145742,0.857486,-0.327242,0.369311,0.537972,-0.668858,-0.513045,0.491651,0.743344,-0.453562
3658,-1.17291,1.53279,0.439538,41.975,133.649,0.654436,0.145856,0.857495,-0.327157,0.369318,0.537941,-0.668806,-0.513145,0.491791,0.743388,-0.453337
3659,-1.17247,1.53269,0.439885,42.0094,133.675,0.686864,0.146133,0.857439,-0.327344,0.369173,0.537416,-0.669253,-0.513114,0.492294,0.742982,-0.453459
3660,-1.17164,1.53277,0.440209,42.0294,133.69,0.740087,0.146553,0.857361,-0.327342,0.369189,0.537112,-0.669513,-0.513093,0.492999,0.742739,-0.45309
3661,-1.17114,1.53278,0.440189,41.9114,133.731,0.740756,0.146065,0.857834,-0.326507,0.369024,0.537741,-0.667981,-0.514428,0.491577,0.744116,-0.452375
3662,-1.17038,1.53274,0.440466,41.9267,133.76,0.790295,0.146402,0.85782,-0.326499,0.368931,0.537352,-0.668179,-0.514577,0.492084,0.74393,-0.45213
3663,-1.16997,1.53272,0.440672,42.0165,133.757,0.796026,0.146739,0.857543,-0.327151,0.368863,0.536621,-0.669345,-0.513825,0.493017,0.74288,-0.452839
3664,-1.16947,1.5327,0.440664,41.9405,133.836,0.796672,0.146276,0.858017,-0.326679,0.368361,0.53655,-0.668358,-0.515181,0.491687,0.743768,-0.452828
3665,-1.16888,1.53256,0.440639,41.9287,133.95,0.890064,0.146613,0.858298,-0.326436,0.367788,0.535624,-0.668205,-0.516342,0.491795,0.743888,-0.452514
3666,-1.16852,1.53245,0.440672,41.9771,134.025,0.940256,0.146929,0.858334,-0.326735,0.367314,0.534542,-0.668834,-0.516649,0.492256,0.743312,-0.452958
3667,-1.1683,1.53234,0.440648,42.0043,134.088,1.03714,0.147561,0.858332,-0.32671,0.367087,0.533745,-0.669187,-0.517016,0.493174,0.742972,-0.452516
3668,-1.16774,1.53211,0.440734,42.0457,134.118,1.09133,0.14801,0.858239,-0.326886,0.366966,0.533124,-0.669723,-0.516962,0.493969,0.742476,-0.452464
3669,-1.16719,1.53192,0.440826,42.0876,134.142,1.15488,0.148549,0.858111,-0.327029,0.36692,0.532556,-0.670265,-0.516844,0.494931,0.741971,-0.452242
3670,-1.16701,1.53187,0.440828,42.0939,134.12,1.20248,0.148991,0.857958,-0.326895,0.367218,0.532707,-0.670348,-0.516581,0.495739,0.741883,-0.4515
3671,-1.1665,1.53174,0.440798,42.1062,134.127,1.29437,0.149696,0.857826,-0.326702,0.367411,0.532537,-0.670507,-0.51655,0.496895,0.741714,-0.450507
3672,-1.16615,1.5317,0.440766,42.1015,134.145,1.37874,0.150261,0.857789,-0.32642,0.36752,0.532413,-0.670446,-0.516759,0.497715,0.741744,-0.44955
3673,-1.16569,1.53169,0.440809,42.1589,134.112,1.45513,0.151106,0.857414,-0.326563,0.367919,0.532226,-0.671189,-0.515985,0.499418,0.741047,-0.44881
3674,-1.16543,1.5317,0.440892,42.1354,134.061,1.45213,0.151155,0.857324,-0.326329,0.368317,0.532882,-0.670885,-0.515703,0.499563,0.741323,-0.448193
3675,-1.16509,1.53172,0.440947,42.1248,133.999,1.49922,0.151651,0.857092,-0.326015,0.368929,0.533531,-0.670748,-0.51521,0.500511,0.741432,-0.446953
3676,-1.16499,1.53182,0.440967,42.129,133.971,1.51966,0.151899,0.85696,-0.325943,0.369197,0.533754,-0.670802,-0.514909,0.501017,0.741376,-0.446479
3677,-1.16468,1.53203,0.440973,42.0451,133.867,1.53455,0.152039,0.856854,-0.325128,0.370105,0.535387,-0.669716,-0.514628,0.501213,0.742351,-0.444634
3678,-1.16463,1.53202,0.440975,42.0737,133.826,1.5419,0.152302,0.856626,-0.325264,0.370404,0.535519,-0.670086,-0.514008,0.50189,0.742015,-0.444433
3679,-1.16461,1.53194,0.44089,42.084,133.783,1.56359,0.152617,0.856429,-0.325215,0.370772,0.535814,-0.67022,-0.513527,0.502573,0.741886,-0.443875
3680,-1.16451,1.53199,0.440843,42.0246,133.712,1.61665,0.153027,0.856303,-0.324502,0.371518,0.53695,-0.66945,-0.513345,0.503192,0.742562,-0.44204
3681,-1.1645,1.53199,0.4409,42.0745,133.672,1.59314,0.153125,0.856056,-0.324899,0.371701,0.536894,-0.670097,-0.512558,0.503698,0.741987,-0.442429
3682,-1.16447,1.53196,0.440882,42.0931,133.573,1.52115,0.152927,0.855777,-0.32514,0.372215,0.537621,-0.670337,-0.511481,0.503786,0.741795,-0.442651
3683,-1.16444,1.53181,0.440824,42.0974,133.537,1.56869,0.153396,0.855585,-0.32497,0.372611,0.537902,-0.670392,-0.511112,0.504661,0.741729,-0.441764
3684,-1.16456,1.53177,0.440916,42.1503,133.499,1.59027,0.153832,0.855279,-0.325246,0.372892,0.537787,-0.671078,-0.510333,0.505702,0.741101,-0.441627
3685,-1.16462,1.5319,0.441017,42.136,133.492,1.63632,0.154151,0.855235,-0.324979,0.373095,0.537975,-0.670892,-0.510378,0.506167,0.741252,-0.440841
3686,-1.16463,1.53189,0.441054,42.0704,133.462,1.71271,0.154598,0.855227,-0.324199,0.373607,0.538796,-0.670044,-0.510627,0.506677,0.74199,-0.439009
3687,-1.16474,1.5317,0.441231,42.113,133.398,1.71177,0.154909,0.854892,-0.324433,0.374041,0.539013,-0.670595,-0.509674,0.507563,0.741493,-0.438825
3688,-1.16502,1.53157,0.441395,42.1363,133.339,1.75496,0.155471,0.854575,-0.324387,0.374571,0.539333,-0.670896,-0.508939,0.508735,0.741204,-0.437957
3689,-1.16524,1.53157,0.441393,42.1356,133.32,1.75198,0.155501,0.854517,-0.324365,0.374709,0.539512,-0.670887,-0.50876,0.508843,0.741213,-0.437816
3690,-1.16547,1.53152,0.441427,42.1277,133.342,1.76665,0.155521,0.854595,-0.324289,0.37459,0.539378,-0.670785,-0.509037,0.508766,0.741299,-0.437758
3691,-1.16558,1.53149,0.441433,42.1381,133.348,1.78892,0.155705,0.854552,-0.324302,0.374601,0.539241,-0.670919,-0.509005,0.509083,0.741169,-0.43761
3692,-1.16589,1.53153,0.441429,42.1003,133.37,1.85392,0.156006,0.854648,-0.323837,0.374658,0.539361,-0.670431,-0.509521,0.509317,0.741583,-0.436635
3693,-1.16621,1.53154,0.441405,42.0869,133.364,1.85584,0.155997,0.854662,-0.323721,0.374729,0.539535,-0.670257,-0.509566,0.509264,0.74174,-0.436431
3694,-1.16637,1.53152,0.44135,42.1164,133.345,1.82166,0.155887,0.854563,-0.324028,0.374737,0.539448,-0.670639,-0.509156,0.509282,0.741409,-0.436972
3695,-1.16679,1.53155,0.441206,42.1047,133.346,1.78159,0.155549,0.854653,-0.324073,0.374631,0.539541,-0.670487,-0.509256,0.508697,0.741562,-0.437393
3696,-1.1672,1.53156,0.44107,42.0927,133.404,1.7499,0.155112,0.854919,-0.324164,0.374126,0.539132,-0.670331,-0.509894,0.507774,0.741716,-0.438205
3697,-1.16735,1.53165,0.440965,42.1112,133.464,1.74838,0.154989,0.855065,-0.32439,0.37365,0.538437,-0.670571,-0.510314,0.507467,0.7415,-0.438925
3698,-1.1678,1.53174,0.440691,42.0902,133.532,1.75704,0.154795,0.855335,-0.324296,0.373192,0.53801,-0.6703,-0.511119,0.506853,0.741741,-0.439227
3699,-1.16833,1.53173,0.440471,42.1417,133.535,1.68847,0.154437,0.855287,-0.324909,0.372917,0.537546,-0.670966,-0.510734,0.506505,0.741166,-0.440597
3700,-1.16881,1.53173,0.440334,42.156,133.541,1.62949,0.154024,0.855346,-0.325217,0.372685,0.537366,-0.671151,-0.51068,0.505894,0.741021,-0.441542
3701,-1.16887,1.53188,0.440267,42.1151,133.553,1.64654,0.153987,0.855482,-0.324871,0.372689,0.537605,-0.670622,-0.511123,0.505618,0.741493,-0.441065
3702,-1.16933,1.53197,0.440102,42.1285,133.581,1.69221,0.154293,0.855471,-0.324861,0.372598,0.537246,-0.670796,-0.511273,0.50607,0.741319,-0.44084
3703,-1.16952,1.53209,0.439827,42.0222,133.562,1.62684,0.153521,0.855808,-0.324251,0.372673,0.538315,-0.669419,-0.511953,0.504448,0.742586,-0.440566
3704,-1.16984,1.5322,0.43962,41.978,133.527,1.59283,0.153225,0.85587,-0.323983,0.372886,0.538999,-0.668845,-0.511982,0.503898,0.743115,-0.440303
3705,-1.17021,1.53218,0.439594,42.0879,133.493,1.5367,0.153252,0.855513,-0.324944,0.372858,0.538373,-0.67027,-0.510776,0.504534,0.74185,-0.441705
3706,-1.17058,1.53232,0.439367,42.0301,133.514,1.46467,0.152471,0.855845,-0.324773,0.372564,0.538677,-0.669521,-0.511437,0.502981,0.74255,-0.4423
3707,-1.17064,1.53237,0.438964,41.9582,133.504,1.48225,0.152404,0.855997,-0.324163,0.372774,0.539379,-0.668589,-0.511917,0.502593,0.743384,-0.441341
3708,-1.17087,1.53243,0.438696,41.9506,133.502,1.44963,0.15214,0.856058,-0.324209,0.372703,0.539459,-0.66849,-0.511962,0.502149,0.743483,-0.441677
3709,-1.17101,1.53247,0.438537,42.0017,133.487,1.4474,0.15233,0.855862,-0.32458,0.372752,0.539163,-0.669153,-0.511408,0.502721,0.742888,-0.442028
3710,-1.17107,1.5324,0.438378,42.0127,133.408,1.47209,0.152772,0.85554,-0.324476,0.373399,0.539773,-0.669295,-0.510577,0.503724,0.742751,-0.441115
3711,-1.17112,1.53242,0.438065,42.0269,133.23,1.40044,0.152786,0.855015,-0.32458,0.374505,0.541232,-0.66948,-0.508788,0.504382,0.742608,-0.440604
3712,-1.17119,1.53249,0.437661,42.0072,133.016,1.29113,0.152515,0.854516,-0.324504,0.375818,0.543301,-0.669224,-0.506916,0.504561,0.742872,-0.439953
3713,-1.1713,1.53246,0.437374,42.051,132.935,1.21644,0.152326,0.854224,-0.32497,0.376155,0.543638,-0.669791,-0.505804,0.50472,0.742382,-0.440598
3714,-1.17145,1.53237,0.436889,42.1357,132.74,1.09504,0.152249,0.853498,-0.325743,0.377163,0.544628,-0.670888,-0.503278,0.505606,0.741423,-0.441197
3715,-1.17162,1.53225,0.43639,42.1887,132.692,1.06576,0.15234,0.853224,-0.326172,0.377377,0.544596,-0.671574,-0.502398,0.50614,0.740809,-0.441616
3716,-1.17184,1.53227,0.435715,42.2426,132.628,1.02407,0.152387,0.852911,-0.326626,0.377671,0.544693,-0.672271,-0.50136,0.50666,0.740187,-0.442062
3717,-1.17204,1.53237,0.435235,42.2681,132.628,0.994452,0.15225,0.852876,-0.326914,0.377557,0.544474,-0.6726,-0.501156,0.506558,0.739894,-0.442668
3718,-1.1722,1.53247,0.434799,42.2683,132.609,0.961976,0.152063,0.852856,-0.326997,0.377606,0.544639,-0.672603,-0.500972,0.506329,0.739899,-0.442923
3719,-1.17239,1.53257,0.434185,42.2337,132.542,0.891374,0.151617,0.852829,-0.326883,0.377945,0.545524,-0.672156,-0.50061,0.505694,0.74032,-0.442945
3720,-1.17272,1.53267,0.433682,42.2321,132.464,0.817153,0.151281,0.852676,-0.327013,0.378313,0.546215,-0.672135,-0.499883,0.505413,0.740353,-0.44321
3721,-1.17294,1.53267,0.433374,42.2381,132.415,0.770379,0.151093,0.852557,-0.327147,0.37854,0.546594,-0.672213,-0.499365,0.505307,0.740291,-0.443434
3722,-1.17309,1.53263,0.433197,42.281,132.381,0.759919,0.151252,0.852334,-0.327457,0.37871,0.546517,-0.672767,-0.498702,0.505857,0.73979,-0.443644
3723,-1.17343,1.5327,0.432956,42.3161,132.292,0.708511,0.151237,0.852008,-0.327772,0.379177,0.54698,-0.673221,-0.497581,0.506278,0.739385,-0.443838
3724,-1.17362,1.53285,0.432734,42.2531,132.256,0.641583,0.150637,0.852158,-0.327476,0.379333,0.547844,-0.672407,-0.497731,0.505179,0.740135,-0.44384
3725,-1.17385,1.533,0.432479,42.2019,132.264,0.603609,0.150166,0.852381,-0.32723,0.379232,0.548224,-0.671745,-0.498206,0.504189,0.740741,-0.443954
3726,-1.17417,1.53315,0.43231,42.1708,132.282,0.601129,0.149993,0.852534,-0.327031,0.379128,0.548335,-0.671343,-0.498626,0.503722,0.741106,-0.443877
3727,-1.17429,1.53321,0.432211,42.1447,132.404,0.657184,0.149975,0.852941,-0.326811,0.378409,0.547493,-0.671005,-0.500003,0.503177,0.741404,-0.443997
3728,-1.17466,1.53324,0.432015,42.0958,132.52,0.750746,0.150181,0.853343,-0.326289,0.377871,0.546901,-0.670372,-0.501499,0.502903,0.741962,-0.443375
3729,-1.17487,1.53327,0.431912,42.0833,132.586,0.735465,0.149841,0.853615,-0.326332,0.377356,0.546437,-0.67021,-0.502221,0.502099,0.742111,-0.444037
3730,-1.17492,1.53339,0.431795,42.0489,132.651,0.72044,0.149431,0.853948,-0.32621,0.376868,0.54616,-0.669765,-0.503115,0.50109,0.742515,-0.444501
