frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
3057,-0.354379,1.53091,-1.17624,19.9243,5.12415,355.638,0.171024,0.0505737,-0.0451772,0.98293,0.083968,-0.340779,0.936386,0.106111,0.93742,0.33164
3058,-0.355903,1.53102,-1.176,19.8724,4.8789,355.712,0.170706,0.0483449,-0.0441535,0.983144,0.0799854,-0.339927,0.937044,0.103324,0.93782,0.331389
3059,-0.35701,1.53118,-1.17584,19.831,4.67658,355.748,0.170443,0.0465448,-0.0435317,0.983305,0.0766961,-0.339247,0.937566,0.101476,0.938108,0.331142
3060,-0.358067,1.53129,-1.17579,19.7773,4.46756,355.811,0.170086,0.0446436,-0.0426649,0.983492,0.0733,-0.338365,0.938156,0.0991077,0.938501,0.330747
3061,-0.359685,1.53151,-1.17563,19.7024,4.17953,355.928,0.169592,0.0419796,-0.0412175,0.983757,0.0686152,-0.337135,0.938953,0.0953348,0.93908,0.330213
3062,-0.360724,1.53162,-1.17554,19.6795,4.02905,356.014,0.16948,0.0405549,-0.0402515,0.983876,0.0661583,-0.336759,0.939264,0.0929514,0.939313,0.330229
3063,-0.362162,1.53189,-1.17537,19.6096,3.8379,356.109,0.168978,0.0387557,-0.039134,0.98408,0.0630518,-0.33561,0.939889,0.0901198,0.93983,0.329543
3064,-0.363038,1.53198,-1.17537,19.5695,3.72016,356.19,0.168701,0.0376151,-0.038253,0.984206,0.0611355,-0.33495,0.940251,0.0879891,0.940154,0.329194
3065,-0.363945,1.532,-1.17542,19.584,3.60098,356.27,0.16889,0.0364771,-0.0373939,0.98425,0.0591742,-0.335188,0.940291,0.0859312,0.940156,0.329732
3066,-0.365223,1.53205,-1.17543,19.5764,3.41469,356.42,0.168931,0.0346547,-0.0358326,0.984366,0.0561193,-0.335064,0.940523,0.0822533,0.940357,0.330097
3067,-0.365989,1.53206,-1.17547,19.5951,3.31501,356.501,0.169147,0.0336826,-0.0349909,0.984393,0.0544766,-0.335372,0.94051,0.0802842,0.94033,0.330657
3068,-0.367027,1.53202,-1.17569,19.6115,3.16526,356.594,0.169359,0.0322621,-0.0339723,0.98444,0.0520131,-0.33564,0.940553,0.0778152,0.940327,0.331256
3069,-0.367601,1.53214,-1.17582,19.6087,3.08203,356.626,0.169369,0.0315,-0.0335789,0.984477,0.0506476,-0.335595,0.940644,0.0767856,0.940373,0.331364
3070,-0.368043,1.53225,-1.17598,19.5293,3.02755,356.685,0.168719,0.0309278,-0.0329752,0.984627,0.0497776,-0.33429,0.941155,0.0753726,0.940893,0.33021
3071,-0.368632,1.53255,-1.17616,19.412,2.97188,356.797,0.167756,0.0302601,-0.0319053,0.984847,0.0488986,-0.332358,0.941885,0.0729964,0.94168,0.328497
3072,-0.368971,1.53281,-1.17625,19.2574,2.92488,356.977,0.166487,0.029564,-0.0302657,0.985136,0.0481714,-0.329813,0.942816,0.0694756,0.942733,0.326234
3073,-0.369345,1.53311,-1.17638,19.1639,2.8601,357.095,0.165729,0.0288177,-0.0291351,0.985319,0.0471322,-0.328272,0.943407,0.0669667,0.94337,0.324913
3074,-0.369734,1.53359,-1.17661,19.0071,2.78782,357.224,0.16443,0.0279836,-0.027901,0.985597,0.0459857,-0.325685,0.944359,0.0642009,0.944369,0.322562
3075,-0.369734,1.53386,-1.17674,18.9143,2.7834,357.216,0.163631,0.0279399,-0.027941,0.98573,0.0459383,-0.324154,0.944888,0.0642282,0.944888,0.321031
3076,-0.369674,1.53409,-1.17699,18.8335,2.80552,357.229,0.162934,0.0280984,-0.0278512,0.985843,0.0463254,-0.32282,0.945326,0.0640702,0.945354,0.319689
3077,-0.369499,1.5341,-1.17714,18.8274,2.87123,357.248,0.16287,0.0286358,-0.0277809,0.985841,0.0474114,-0.322718,0.945307,0.0641028,0.945403,0.319536
3078,-0.369285,1.53399,-1.17724,18.8756,2.95539,357.285,0.163273,0.0293152,-0.0275907,0.985759,0.0487858,-0.323514,0.944965,0.0639683,0.945161,0.320279
3079,-0.368993,1.5339,-1.17743,18.9071,3.05342,357.311,0.163528,0.0301263,-0.0275114,0.985695,0.050393,-0.324035,0.944702,0.0640886,0.945004,0.32072
3080,-0.368781,1.53388,-1.17757,18.9147,3.08754,357.321,0.163588,0.0304062,-0.0274721,0.985677,0.0509532,-0.324161,0.944629,0.0641055,0.944968,0.32082
3081,-0.368449,1.53386,-1.17774,18.9077,3.13654,357.319,0.163515,0.0308307,-0.0275656,0.985674,0.0517633,-0.324045,0.944624,0.0644239,0.945006,0.320646
3082,-0.368209,1.53391,-1.17784,18.8688,3.14195,357.298,0.163174,0.0308998,-0.0277401,0.985723,0.0518645,-0.323403,0.944839,0.0647722,0.94521,0.319974
3083,-0.367899,1.53387,-1.17795,18.8894,3.16072,357.263,0.163336,0.0311151,-0.0280753,0.98568,0.0521675,-0.323741,0.944706,0.065511,0.945066,0.320247
3084,-0.367435,1.53367,-1.1781,18.9249,3.18856,357.236,0.163628,0.0313982,-0.0283498,0.985615,0.0526154,-0.324329,0.94448,0.0661593,0.944844,0.320769
3085,-0.367017,1.53356,-1.17808,18.9176,3.22116,357.217,0.163551,0.0317057,-0.0285656,0.985611,0.0531551,-0.324208,0.944491,0.0666803,0.94487,0.320585
3086,-0.366539,1.53354,-1.17799,18.9386,3.25388,357.169,0.163711,0.0320584,-0.0290245,0.98556,0.0536877,-0.324554,0.944342,0.0677074,0.944713,0.320832
3087,-0.365885,1.5334,-1.178,19.0178,3.27805,357.125,0.164374,0.0323426,-0.0294518,0.985428,0.0540604,-0.325862,0.94387,0.0686779,0.944228,0.322052
3088,-0.365427,1.53329,-1.17798,19.0325,3.28012,357.115,0.164496,0.0323784,-0.0295506,0.985403,0.0540897,-0.326104,0.943785,0.0688907,0.944135,0.322277
3089,-0.364834,1.53317,-1.17792,19.0681,3.25108,357.098,0.164805,0.0321595,-0.0296627,0.985355,0.0536,-0.326691,0.94361,0.0690567,0.943919,0.322875
3090,-0.364467,1.53318,-1.17791,19.0975,3.19104,357.062,0.165064,0.0316991,-0.0298848,0.98532,0.0526018,-0.327177,0.943498,0.0693569,0.943721,0.323388
3091,-0.363841,1.5331,-1.17789,19.138,3.13485,356.981,0.165404,0.0313413,-0.0305148,0.985255,0.0516637,-0.327844,0.943318,0.0704977,0.943421,0.324018
3092,-0.363344,1.53301,-1.17784,19.1654,3.13913,356.973,0.165637,0.0313936,-0.0305884,0.985212,0.0517256,-0.328296,0.943158,0.070672,0.943257,0.324455
3093,-0.362712,1.53289,-1.17782,19.2026,3.178,356.905,0.165928,0.0318336,-0.0312391,0.985129,0.0523536,-0.328909,0.942909,0.0721133,0.942984,0.324931
3094,-0.361768,1.53275,-1.17786,19.2387,3.2448,356.823,0.166197,0.0325346,-0.0320532,0.985034,0.0534411,-0.329505,0.94264,0.0739613,0.942702,0.325333
3095,-0.361088,1.5326,-1.17796,19.3048,3.33131,356.742,0.166718,0.0334077,-0.0328804,0.98489,0.0548422,-0.330594,0.942178,0.0759065,0.942248,0.3262
3096,-0.360404,1.53247,-1.17801,19.37,3.43198,356.687,0.167232,0.0343673,-0.03352,0.984748,0.056475,-0.331667,0.941705,0.0775122,0.94182,0.327059
3097,-0.359385,1.53224,-1.17812,19.4395,3.56255,356.598,0.167763,0.0356342,-0.0344935,0.984579,0.0585959,-0.332811,0.941171,0.0798793,0.941331,0.327894
3098,-0.358661,1.532,-1.17811,19.461,3.62668,356.515,0.167902,0.036311,-0.0353034,0.984502,0.0596414,-0.333164,0.940981,0.0817059,0.941125,0.328037
3099,-0.357661,1.5318,-1.17815,19.4772,3.72099,356.372,0.167967,0.0373343,-0.0366736,0.984402,0.061184,-0.333432,0.940786,0.084745,0.940884,0.327956
3100,-0.357019,1.5316,-1.17814,19.4952,3.79971,356.291,0.168069,0.0381334,-0.0374898,0.984324,0.0624696,-0.333727,0.940597,0.0866223,0.940695,0.328009
3101,-0.356342,1.5314,-1.17815,19.5698,3.88083,356.243,0.168667,0.0389181,-0.0380401,0.98417,0.0637718,-0.334955,0.940074,0.0880042,0.940209,0.329033
3102,-0.355363,1.53106,-1.17809,19.6456,4.00382,356.16,0.169248,0.0401133,-0.038947,0.983986,0.0657585,-0.336201,0.939492,0.0902249,0.939676,0.329951
3103,-0.355134,1.53096,-1.17806,19.6574,4.01324,356.13,0.169336,0.0402413,-0.0392206,0.983955,0.0659082,-0.336396,0.939412,0.0908113,0.939574,0.330082
3104,-0.354073,1.53058,-1.17784,19.754,4.08273,356,0.170096,0.0410538,-0.0404641,0.98374,0.067007,-0.337982,0.938764,0.0935784,0.93886,0.331337
3105,-0.353576,1.53041,-1.17771,19.796,4.08268,355.965,0.170444,0.0411158,-0.0407755,0.983664,0.0669885,-0.338673,0.938516,0.0942347,0.938572,0.331967
3106,-0.353142,1.53031,-1.1775,19.8517,4.06892,355.915,0.17091,0.0410862,-0.0411984,0.983567,0.0667397,-0.339588,0.938204,0.0950868,0.938185,0.332817
3107,-0.352474,1.53019,-1.17713,19.8814,4.08165,355.848,0.171136,0.0413038,-0.0418042,0.983493,0.0669357,-0.340075,0.938013,0.0963654,0.93793,0.333168
3108,-0.35204,1.53017,-1.17684,19.8712,4.11593,355.829,0.171028,0.0416241,-0.0420175,0.983489,0.0675013,-0.339907,0.938034,0.0968853,0.937968,0.332911
3109,-0.351429,1.53009,-1.1764,19.9123,4.15352,355.826,0.171367,0.0419615,-0.0421083,0.983412,0.068099,-0.340582,0.937745,0.0972012,0.937721,0.333514
3110,-0.351041,1.53005,-1.17607,19.9368,4.17988,355.831,0.171569,0.0421864,-0.0421102,0.983367,0.0685198,-0.340984,0.937569,0.0972952,0.937582,0.333878
3111,-0.350699,1.52998,-1.17569,19.9641,4.18553,355.844,0.171806,0.0422227,-0.0420157,0.983328,0.0686004,-0.341431,0.9374,0.0971387,0.937435,0.334335
3112,-0.350234,1.52985,-1.17524,20.0228,4.16412,355.845,0.172318,0.0420528,-0.041992,0.983247,0.0682246,-0.342395,0.937076,0.0970699,0.937086,0.335331
3113,-0.349931,1.52972,-1.17491,20.0744,4.14784,355.812,0.172755,0.0419748,-0.0422563,0.983162,0.0679361,-0.34324,0.936788,0.0975923,0.93674,0.336145
3114,-0.349317,1.52965,-1.1744,20.1229,4.14813,355.778,0.173159,0.0420415,-0.0425626,0.983075,0.0679197,-0.344035,0.936497,0.0982441,0.936409,0.336877
3115,-0.348837,1.52971,-1.17399,20.1067,4.18269,355.75,0.172996,0.0423762,-0.042852,0.983077,0.0684917,-0.343769,0.936553,0.0989154,0.936472,0.336505
3116,-0.3484,1.52968,-1.17356,20.1023,4.19731,355.742,0.17295,0.0425125,-0.0429415,0.983075,0.0687326,-0.343697,0.936562,0.0991346,0.936489,0.336394
3117,-0.347729,1.52966,-1.1729,20.1092,4.2339,355.737,0.172994,0.0428357,-0.0430407,0.983049,0.0693277,-0.34381,0.936477,0.0994428,0.936441,0.336436
3118,-0.347235,1.52962,-1.17242,20.1357,4.23823,355.72,0.173213,0.0429056,-0.0432008,0.983001,0.0693866,-0.344245,0.936312,0.0997965,0.936262,0.336831
3119,-0.346566,1.52956,-1.17172,20.2004,4.22121,355.704,0.173769,0.0428014,-0.0433313,0.982901,0.0690799,-0.345305,0.935945,0.100056,0.935853,0.337886
3120,-0.346193,1.52946,-1.17118,20.2162,4.20203,355.692,0.173907,0.0426592,-0.0434086,0.98288,0.0687595,-0.345564,0.935873,0.100168,0.935744,0.338157
3121,-0.345786,1.52939,-1.17069,20.2421,4.17403,355.687,0.174139,0.0424327,-0.0434109,0.982848,0.0682908,-0.345988,0.93575,0.100111,0.935583,0.33862
3122,-0.345065,1.52924,-1.16986,20.3025,4.14021,355.674,0.174665,0.0421787,-0.0434864,0.982763,0.0677121,-0.346976,0.935426,0.100208,0.935202,0.339639
3123,-0.344512,1.52916,-1.16932,20.3343,4.128,355.663,0.174938,0.0421006,-0.0435775,0.982713,0.0674989,-0.347497,0.935248,0.100378,0.934995,0.340159
3124,-0.343683,1.52906,-1.16855,20.3739,4.1134,355.615,0.175266,0.0420583,-0.0439701,0.982639,0.0672434,-0.348145,0.935026,0.101156,0.934697,0.340748
3125,-0.343081,1.52897,-1.16804,20.4103,4.10769,355.59,0.175571,0.0420574,-0.0441839,0.982575,0.0671343,-0.34874,0.934812,0.101596,0.934445,0.341307
3126,-0.342687,1.52896,-1.16781,20.4398,4.12861,355.577,0.175811,0.0422662,-0.0443422,0.982516,0.0674627,-0.349223,0.934608,0.101995,0.934248,0.341727
3127,-0.341276,1.52875,-1.16686,20.5296,4.18468,355.521,0.176539,0.0428565,-0.0449233,0.982334,0.0683373,-0.350691,0.933995,0.103391,0.933632,0.34299
3128,-0.340441,1.52863,-1.16645,20.5822,4.22961,355.486,0.176959,0.0433109,-0.0453095,0.98222,0.0690459,-0.351551,0.933619,0.104336,0.933265,0.343702
3129,-0.339234,1.5284,-1.16583,20.6714,4.3104,355.424,0.177668,0.0441247,-0.04599,0.982024,0.070321,-0.353008,0.932974,0.106006,0.932638,0.344891
3130,-0.338822,1.52838,-1.16559,20.6937,4.36762,355.379,0.177819,0.0446903,-0.0464655,0.981949,0.0712423,-0.353371,0.932766,0.107147,0.932443,0.345065
3131,-0.337626,1.52821,-1.16499,20.7598,4.47446,355.32,0.178319,0.0457175,-0.0471611,0.981778,0.0729495,-0.354451,0.932225,0.108908,0.931957,0.345827
3132,-0.336563,1.52804,-1.1645,20.822,4.57773,355.265,0.178787,0.0467057,-0.0478087,0.981615,0.0745989,-0.355465,0.931708,0.11056,0.931499,0.346534
3133,-0.335924,1.52795,-1.16427,20.8839,4.60961,355.234,0.179292,0.0470448,-0.0481387,0.981491,0.0750864,-0.356476,0.931283,0.111365,0.931074,0.347417
3134,-0.334964,1.52787,-1.16391,20.9583,4.674,355.193,0.179885,0.0476823,-0.0486109,0.981328,0.0760953,-0.357688,0.930736,0.112561,0.930557,0.348417
3135,-0.334365,1.52784,-1.16369,20.9905,4.73205,355.149,0.180118,0.0482582,-0.0490889,0.981233,0.0770215,-0.358214,0.930457,0.11372,0.930296,0.348738
3136,-0.333743,1.5278,-1.16353,20.995,4.80927,355.123,0.180112,0.0489619,-0.0494357,0.981182,0.0782731,-0.358286,0.930325,0.114648,0.930232,0.348605
3137,-0.332856,1.52778,-1.16329,21.0047,4.93839,355.039,0.180102,0.0502023,-0.0503606,0.981074,0.0803642,-0.358444,0.930086,0.116898,0.930054,0.348332
3138,-0.332232,1.5278,-1.16319,21.0172,5.06206,355.001,0.180138,0.0513238,-0.0508798,0.980983,0.0823648,-0.358648,0.929832,0.118315,0.929923,0.348203
3139,-0.33143,1.52769,-1.16298,21.0527,5.2528,354.963,0.18034,0.0530284,-0.0515235,0.980821,0.0854392,-0.359227,0.929331,0.120197,0.929646,0.348298
3140,-0.331001,1.52752,-1.16284,21.1121,5.38645,354.918,0.180767,0.0542608,-0.0521367,0.980643,0.0875718,-0.360193,0.928758,0.121872,0.92921,0.348877
3141,-0.330706,1.52729,-1.16269,21.1706,5.48084,354.872,0.181203,0.055158,-0.0526933,0.980483,0.0890666,-0.361146,0.928246,0.123319,0.928778,0.34952
3142,-0.330176,1.527,-1.16248,21.2743,5.62072,354.787,0.181984,0.0565223,-0.0536825,0.980207,0.0912684,-0.362833,0.927374,0.125812,0.928,0.350696
3143,-0.330019,1.52679,-1.16236,21.3499,5.70758,354.745,0.18257,0.0573553,-0.0542048,0.980021,0.0926265,-0.364062,0.926757,0.127186,0.92746,0.351627
3144,-0.330073,1.52661,-1.1622,21.401,5.77994,354.728,0.182965,0.058018,-0.0544876,0.979892,0.0937641,-0.364894,0.926316,0.128014,0.92711,0.352249
3145,-0.330162,1.52638,-1.162,21.4827,5.89076,354.723,0.183608,0.0589984,-0.0547344,0.9797,0.0955021,-0.36622,0.925614,0.128912,0.926584,0.353303
3146,-0.33031,1.5263,-1.16188,21.5242,5.92162,354.713,0.183943,0.0592915,-0.0548861,0.979611,0.0959733,-0.366893,0.925299,0.129347,0.926305,0.353876
3147,-0.330739,1.52611,-1.16171,21.5973,5.94701,354.71,0.184555,0.059536,-0.0549794,0.979476,0.0963346,-0.36808,0.92479,0.129677,0.925834,0.354987
3148,-0.331198,1.526,-1.16158,21.6355,5.94213,354.726,0.184892,0.0594793,-0.0548436,0.979423,0.0962305,-0.3687,0.924554,0.129425,0.925614,0.355652
3149,-0.331731,1.52589,-1.16144,21.6822,5.91751,354.754,0.185318,0.0592382,-0.0545821,0.979372,0.0958023,-0.369458,0.924296,0.128868,0.925356,0.356525
3150,-0.332453,1.52574,-1.16124,21.7363,5.84625,354.798,0.185837,0.0585751,-0.0541136,0.979339,0.094617,-0.370335,0.924067,0.127762,0.925072,0.357656
3151,-0.333037,1.52569,-1.16108,21.7544,5.79527,354.81,0.186023,0.0581261,-0.0539384,0.97934,0.0937829,-0.37063,0.924034,0.127274,0.924972,0.358089
3152,-0.333634,1.52561,-1.16093,21.797,5.753,354.81,0.186406,0.0577779,-0.0538859,0.979291,0.0930735,-0.371319,0.923829,0.12708,0.924698,0.358865
3153,-0.334641,1.52553,-1.16075,21.8608,5.67741,354.85,0.187008,0.0570847,-0.0534358,0.979241,0.0918137,-0.372352,0.923539,0.126004,0.924345,0.360151
3154,-0.335387,1.52549,-1.16075,21.9102,5.6094,354.918,0.187495,0.0564083,-0.0527661,0.979224,0.090686,-0.373152,0.923327,0.124492,0.924123,0.361247
3155,-0.336572,1.52544,-1.16079,21.9809,5.49684,355.03,0.188206,0.0552836,-0.0516481,0.979211,0.0888276,-0.374297,0.923045,0.121958,0.923822,0.362876
3156,-0.337358,1.52537,-1.16101,21.9959,5.39072,355.084,0.188407,0.0542925,-0.0510179,0.979261,0.0871087,-0.37454,0.92311,0.120378,0.9238,0.36346
3157,-0.338519,1.52543,-1.16126,22.0346,5.24143,355.138,0.18883,0.0529383,-0.05032,0.97929,0.0846801,-0.375166,0.923082,0.118548,0.923622,0.36451
3158,-0.338865,1.52539,-1.1614,22.013,5.21802,355.147,0.18866,0.0527166,-0.0501947,0.979341,0.0843157,-0.374817,0.923257,0.118206,0.923776,0.364233
3159,-0.339866,1.52546,-1.16184,22.0069,5.13109,355.187,0.188663,0.051907,-0.0497124,0.979408,0.0829184,-0.374718,0.923424,0.116963,0.92387,0.364396
3160,-0.340693,1.52551,-1.16248,21.9739,5.09487,355.223,0.188413,0.0515293,-0.0493375,0.979495,0.0823538,-0.374184,0.92369,0.116069,0.924133,0.364015
3161,-0.341213,1.52552,-1.163,21.9798,5.09875,355.253,0.188476,0.0515147,-0.0490884,0.979497,0.082413,-0.37428,0.923646,0.115582,0.924135,0.364165
3162,-0.341654,1.52556,-1.16355,21.9565,5.12132,355.296,0.188286,0.05163,-0.0487486,0.979544,0.0827903,-0.373903,0.923765,0.114945,0.924344,0.363836
3163,-0.342322,1.52569,-1.16439,21.9044,5.14792,355.331,0.187845,0.0517853,-0.048475,0.979634,0.0832497,-0.373059,0.924065,0.114431,0.924729,0.363018
3164,-0.342681,1.52573,-1.16507,21.8844,5.16448,355.339,0.18767,0.0519087,-0.0484297,0.979663,0.0835285,-0.372736,0.924171,0.114373,0.924869,0.36268
3165,-0.343235,1.52577,-1.16603,21.8374,5.19086,355.359,0.187266,0.0520887,-0.0482872,0.979738,0.0839816,-0.371973,0.924437,0.114127,0.9252,0.361912
3166,-0.343613,1.5258,-1.16661,21.8169,5.21762,355.342,0.187071,0.0523402,-0.0484718,0.979753,0.0844255,-0.371641,0.92453,0.114563,0.92531,0.361493
3167,-0.344112,1.52584,-1.16761,21.8047,5.24886,355.348,0.186957,0.052593,-0.0484613,0.979762,0.0849368,-0.371443,0.924562,0.114626,0.925398,0.361248
3168,-0.344297,1.52589,-1.16832,21.78,5.27731,355.356,0.186737,0.0528169,-0.0484333,0.979793,0.0854106,-0.371043,0.924679,0.114635,0.925567,0.360811
3169,-0.344511,1.52598,-1.16897,21.7242,5.2977,355.375,0.18626,0.0529459,-0.0482894,0.979884,0.0857729,-0.370139,0.925008,0.114359,0.925951,0.359912
3170,-0.344866,1.5261,-1.16969,21.6497,5.30339,355.367,0.185616,0.0529871,-0.0483407,0.980001,0.0859092,-0.36893,0.925478,0.114418,0.92642,0.358684
3171,-0.345107,1.5261,-1.1702,21.641,5.29832,355.367,0.185544,0.0529418,-0.0483317,0.980018,0.0858325,-0.36879,0.925541,0.114378,0.926475,0.358555
3172,-0.345486,1.52604,-1.17095,21.6408,5.29107,355.38,0.185551,0.0528574,-0.0482021,0.980027,0.0857154,-0.368786,0.925554,0.114094,0.926494,0.358595
3173,-0.345696,1.52605,-1.17139,21.6106,5.30275,355.397,0.185296,0.052922,-0.0480675,0.980079,0.0859221,-0.368296,0.92573,0.113832,0.92671,0.358121
3174,-0.345873,1.52602,-1.17162,21.6012,5.34535,355.361,0.185181,0.0533428,-0.048445,0.980059,0.086616,-0.368144,0.925725,0.114714,0.926723,0.357807
3175,-0.346087,1.526,-1.17211,21.6488,5.38367,355.329,0.185556,0.053735,-0.048796,0.979949,0.0872064,-0.368916,0.925363,0.115577,0.926376,0.358428
3176,-0.346252,1.52594,-1.17233,21.6608,5.41779,355.332,0.185646,0.0540252,-0.0488293,0.979914,0.0877501,-0.369111,0.925233,0.115756,0.926302,0.358559
3177,-0.346527,1.526,-1.17255,21.5999,5.43011,355.339,0.185123,0.0541029,-0.0487694,0.980012,0.0879863,-0.368123,0.925605,0.115621,0.926702,0.357569
3178,-0.346814,1.52609,-1.1728,21.5714,5.38578,355.331,0.184895,0.0537293,-0.0487585,0.980076,0.0872873,-0.367661,0.925854,0.115443,0.926873,0.357182
3179,-0.346897,1.52606,-1.1728,21.5875,5.35565,355.308,0.185034,0.0535125,-0.0489093,0.980054,0.0867906,-0.367921,0.925798,0.115671,0.926741,0.357452
3180,-0.347061,1.52598,-1.17298,21.5694,5.30758,355.234,0.184866,0.0532152,-0.0494552,0.980075,0.0860246,-0.367628,0.925986,0.116615,0.926758,0.357101
3181,-0.347074,1.52591,-1.17299,21.584,5.27679,355.199,0.184987,0.0530132,-0.0497134,0.98005,0.0855185,-0.367864,0.925939,0.117057,0.926617,0.357322
3182,-0.346987,1.52578,-1.17297,21.6071,5.26649,355.137,0.185161,0.0530308,-0.0502295,0.97999,0.0853383,-0.36824,0.925806,0.118087,0.926385,0.357585
3183,-0.346822,1.5256,-1.17279,21.6487,5.25064,355.065,0.185491,0.053025,-0.050839,0.979896,0.0850578,-0.368915,0.925563,0.119305,0.926017,0.358132
3184,-0.34654,1.52538,-1.17247,21.6998,5.2281,354.989,0.185903,0.0529708,-0.0514699,0.979788,0.0846636,-0.369743,0.925269,0.120554,0.925582,0.358837
3185,-0.346079,1.525,-1.17197,21.8167,5.18774,354.867,0.186865,0.052859,-0.0524804,0.979558,0.0839433,-0.371639,0.924575,0.12257,0.924654,0.360543
3186,-0.345472,1.52435,-1.17156,22.0257,5.19901,354.76,0.188598,0.053196,-0.0534796,0.979153,0.0840018,-0.375022,0.923202,0.124795,0.923142,0.363642
3187,-0.344447,1.52343,-1.17099,22.3641,5.28916,354.661,0.191402,0.0542379,-0.0545814,0.978491,0.0852487,-0.380491,0.920847,0.127577,0.920772,0.36865
3188,-0.343511,1.52266,-1.17067,22.6392,5.44744,354.671,0.193682,0.0556597,-0.0548496,0.977947,0.0876178,-0.384927,0.918779,0.128841,0.918958,0.372715
3189,-0.342465,1.52181,-1.1704,23.0006,5.75692,354.79,0.196679,0.058208,-0.0544803,0.977221,0.0923339,-0.39074,0.915858,0.129375,0.916699,0.378056
3190,-0.340568,1.52014,-1.17043,23.7368,6.29623,354.962,0.202793,0.0627175,-0.0542327,0.975705,0.100391,-0.402535,0.909883,0.131268,0.911867,0.38893
3191,-0.33902,1.51821,-1.17127,24.854,6.91962,355.25,0.212177,0.0677843,-0.0533661,0.973416,0.109319,-0.420307,0.900773,0.132659,0.904266,0.405838
3192,-0.337597,1.51565,-1.1727,26.6186,7.56192,355.456,0.226982,0.0732279,-0.0536666,0.969658,0.11765,-0.448049,0.886234,0.137319,0.891198,0.43233
3193,-0.335156,1.51214,-1.17494,29.0784,8.6604,355.653,0.247374,0.0825268,-0.0555444,0.9638,0.131598,-0.486006,0.863991,0.147897,0.871442,0.467671
3194,-0.333343,1.51031,-1.17647,29.9937,9.51564,355.892,0.254838,0.0893093,-0.0559471,0.961224,0.143178,-0.499905,0.854163,0.153074,0.863855,0.479919
3195,-0.329697,1.50706,-1.18117,32.2264,11.0397,356.288,0.273111,0.10131,-0.0576534,0.954894,0.16199,-0.533266,0.830293,0.165444,0.844173,0.509902
3196,-0.326885,1.50498,-1.18559,33.6395,12.1721,356.466,0.284465,0.110309,-0.0600115,0.950426,0.175539,-0.553966,0.813823,0.176831,0.830956,0.527487
3197,-0.325019,1.50375,-1.189,34.4873,12.9144,356.539,0.291177,0.116253,-0.0619819,0.947554,0.184216,-0.566224,0.803402,0.185163,0.822748,0.537401
3198,-0.324141,1.50324,-1.19078,34.8519,13.0814,356.561,0.294128,0.11756,-0.0625399,0.946445,0.185738,-0.571457,0.799336,0.187536,0.819155,0.542048
3199,-0.321282,1.50121,-1.19597,36.0457,13.9281,356.46,0.303405,0.12473,-0.0666548,0.942308,0.194622,-0.58843,0.784776,0.201306,0.807005,0.555174
3200,-0.319428,1.49976,-1.19955,36.7345,14.3688,356.171,0.308493,0.12907,-0.0708437,0.939763,0.198881,-0.598108,0.776346,0.212787,0.799627,0.561533
3201,-0.316286,1.49791,-1.20442,37.5774,15.0027,355.757,0.314529,0.135328,-0.0767622,0.936411,0.205157,-0.609833,0.765516,0.228891,0.790358,0.568281
3202,-0.314995,1.49756,-1.20572,37.7221,15.3656,355.607,0.315289,0.138696,-0.0791276,0.935465,0.209594,-0.611833,0.762713,0.235501,0.788664,0.567934
