timestamp,timestamp_ms,gpu_index,gpu_name,gpu_util_percent,mem_util_percent,mem_used_mib,mem_total_mib,temperature,encoder_util(%),decoder_util(%),enc_sampling_us,dec_sampling_us
2025-01-30 01:00:10,1738227610632,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 01:00:10,1738227610734,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 01:00:10,1738227610836,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 01:00:10,1738227610938,0,NVIDIA GeForce RTX 3080,0,1,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611039,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611140,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611241,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611343,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611445,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611548,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611650,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611751,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611852,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:11,1738227611954,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612055,0,NVIDIA GeForce RTX 3080,1,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612156,0,NVIDIA GeForce RTX 3080,1,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612258,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612359,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612460,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612561,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612663,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612764,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612865,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:12,1738227612966,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613068,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613169,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613270,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613371,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613473,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613574,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613675,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613777,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:13,1738227613878,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:13,1738227613979,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614081,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614182,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614284,0,NVIDIA GeForce RTX 3080,0,2,214,10009,46,0,0,200000,200000
2025-01-30 01:00:14,1738227614385,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614487,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614589,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614690,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614791,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614892,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:14,1738227614993,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615095,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615196,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615297,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615398,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615500,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615601,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615702,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615803,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:15,1738227615904,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616006,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616107,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616208,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616310,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616411,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616513,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616614,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616715,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616816,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:16,1738227616917,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617019,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617120,0,NVIDIA GeForce RTX 3080,1,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617221,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617322,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617423,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617525,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617626,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617727,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617828,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:17,1738227617929,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618031,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618132,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618233,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618334,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618435,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618537,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618638,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618739,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618840,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:18,1738227618942,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619045,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619148,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619249,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619350,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619451,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619553,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619654,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619755,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619856,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:19,1738227619958,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620059,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620160,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620261,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620363,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620464,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620565,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620667,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620768,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620869,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:20,1738227620970,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:21,1738227621072,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621173,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621274,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:21,1738227621376,0,NVIDIA GeForce RTX 3080,0,2,214,10009,45,0,0,200000,200000
2025-01-30 01:00:21,1738227621478,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621579,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621681,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621782,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621883,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:21,1738227621984,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622086,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622187,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622288,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622390,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622491,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622592,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622693,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622794,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622896,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:22,1738227622997,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623098,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623200,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623301,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623402,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623504,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623605,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623706,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623808,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:23,1738227623909,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624010,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624111,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624212,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624314,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624415,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624516,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624617,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624718,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624820,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:24,1738227624921,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625022,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625123,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625224,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625326,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625427,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625528,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625629,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625730,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625832,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:25,1738227625933,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626034,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626135,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626236,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626338,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626439,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626542,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626645,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626746,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626847,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:26,1738227626949,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627050,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627151,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627252,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627354,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627455,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627556,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627657,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627758,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627860,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:27,1738227627961,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628062,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628164,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628265,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628366,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628467,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628569,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628670,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628771,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628872,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:28,1738227628973,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629075,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629176,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629277,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629379,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:29,1738227629480,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629581,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:29,1738227629682,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629784,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:29,1738227629885,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:29,1738227629986,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:30,1738227630087,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:30,1738227630189,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630290,0,NVIDIA GeForce RTX 3080,0,2,214,10009,44,0,0,200000,200000
2025-01-30 01:00:30,1738227630391,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630492,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630593,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630695,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630796,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630897,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:30,1738227630999,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631100,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631201,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631302,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631404,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631505,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631607,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631708,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631809,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:31,1738227631910,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632011,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632113,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632214,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632315,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632416,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632518,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632619,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632720,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632821,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:32,1738227632922,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633025,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633126,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633227,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633328,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633430,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633531,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633632,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633733,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633834,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
2025-01-30 01:00:33,1738227633936,0,NVIDIA GeForce RTX 3080,0,2,214,10009,43,0,0,200000,200000
