frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
2272,0.420321,1.52411,1.27723,10.7999,214.735,2.57665,-0.0067207,0.950565,-0.0964762,-0.295081,-0.559691,-0.18738,-0.807239,-0.0697135,0.981294,-0.179448
2273,0.415846,1.52325,1.27925,11.1262,214.976,2.70394,-0.006726,0.94971,-0.0994919,-0.296828,-0.562463,-0.19297,-0.803989,-0.0718396,0.980112,-0.184984
2274,0.405219,1.52176,1.28401,11.724,215.52,3.01481,-0.0062219,0.947853,-0.105214,-0.300776,-0.568873,-0.203198,-0.796928,-0.0750866,0.977782,-0.195712
2275,0.399956,1.52108,1.28642,11.8512,215.618,3.16928,-0.0053744,0.947505,-0.106665,-0.301376,-0.569964,-0.20537,-0.795591,-0.0744767,0.977188,-0.198891
2276,0.396587,1.52171,1.28754,12.029,215.398,2.77789,-0.0088804,0.947918,-0.10712,-0.299832,-0.566528,-0.208407,-0.797253,-0.0810718,0.976893,-0.197757
2277,0.39557,1.52199,1.28806,11.4493,214.797,2.66176,-0.0077649,0.949926,-0.102069,-0.295231,-0.55931,-0.198501,-0.804841,-0.0750201,0.979043,-0.189331
2278,0.393836,1.52198,1.28948,11.3453,214.37,2.80369,-0.0059379,0.951107,-0.101596,-0.291613,-0.553504,-0.196721,-0.80928,-0.0705487,0.979286,-0.189795
2279,0.391246,1.52246,1.29157,11.2004,213.844,2.99877,-0.0034806,0.952554,-0.100909,-0.287135,-0.54632,-0.194242,-0.814742,-0.0645801,0.97961,-0.190244
2280,0.389671,1.52302,1.29274,10.8273,213.769,3.04623,-0.0020711,0.953017,-0.097932,-0.286643,-0.545946,-0.187849,-0.81649,-0.0600907,0.98081,-0.185474
2281,0.387377,1.52391,1.2944,10.343,213.721,3.08517,-0.0004761,0.953477,-0.0940078,-0.286433,-0.546125,-0.179541,-0.818238,-0.0547618,0.982325,-0.178996
2282,0.38611,1.52453,1.29531,9.95417,213.818,3.07724,0.000369,0.953495,-0.0907568,-0.287419,-0.548173,-0.17286,-0.818307,-0.0514669,0.983526,-0.173285
2283,0.385093,1.525,1.29619,9.61196,213.918,3.04809,0.0009213,0.953464,-0.0878407,-0.288425,-0.550167,-0.166974,-0.81819,-0.0489141,0.984566,-0.168037
2284,0.383784,1.5254,1.29727,9.14836,214.041,2.9966,0.0015866,0.953439,-0.0838599,-0.289687,-0.552664,-0.158991,-0.818098,-0.0455608,0.98593,-0.16083
2285,0.38337,1.52538,1.2978,9.12337,214.074,3.07271,0.0022597,0.953369,-0.0838453,-0.289917,-0.553175,-0.158561,-0.817836,-0.0443076,0.98593,-0.161181
2286,0.383412,1.52452,1.29804,9.08419,214.072,3.25647,0.0038904,0.953392,-0.0839846,-0.289784,-0.55321,-0.157886,-0.817943,-0.0412567,0.985863,-0.162395
2287,0.38326,1.52488,1.29842,9.21429,213.928,3.01936,0.00169,0.953683,-0.0844637,-0.288706,-0.550953,-0.160127,-0.81903,-0.0455468,0.985726,-0.162079
2288,0.384871,1.52445,1.29762,9.4572,213.721,2.60084,-0.0022585,0.954054,-0.085432,-0.287189,-0.547602,-0.164311,-0.820447,-0.0533797,0.985393,-0.161716
2289,0.386771,1.52398,1.29703,9.3486,213.255,2.73312,-0.0005366,0.955282,-0.0848633,-0.283255,-0.541086,-0.162441,-0.82513,-0.0491011,0.985596,-0.161833
2290,0.389247,1.52391,1.29649,9.4495,212.753,2.6524,-0.0010873,0.956451,-0.0855095,-0.279083,-0.533673,-0.164178,-0.829601,-0.0498084,0.985374,-0.162964
2291,0.393176,1.52379,1.29531,9.62091,211.995,2.68928,-0.0006272,0.958165,-0.0870343,-0.27266,-0.522398,-0.167129,-0.836163,-0.0486636,0.984849,-0.166444
2292,0.396207,1.5241,1.29397,9.51518,211.379,2.63137,-0.0003937,0.959687,-0.0860167,-0.267587,-0.513532,-0.165309,-0.841997,-0.0467896,0.985202,-0.164888
2293,0.399749,1.52443,1.29252,9.38276,210.668,2.65432,0.000639,0.961412,-0.0849602,-0.261663,-0.503241,-0.163029,-0.848628,-0.0432333,0.985563,-0.163698
2294,0.405396,1.5249,1.29018,9.17934,209.612,2.71832,0.0024155,0.96391,-0.0833826,-0.252821,-0.487796,-0.159525,-0.858258,-0.037505,0.986083,-0.161968
2295,0.409541,1.52482,1.28868,9.11487,208.854,2.80978,0.0038786,0.965599,-0.0830187,-0.246395,-0.476483,-0.158414,-0.864794,-0.0334205,0.986186,-0.162237
2296,0.413991,1.52477,1.28709,9.15048,208.088,2.8865,0.0050051,0.967199,-0.0834519,-0.239869,-0.464837,-0.159028,-0.870998,-0.0303531,0.986022,-0.16383
2297,0.420964,1.52451,1.28474,9.09541,206.879,2.96918,0.0066972,0.969706,-0.0830945,-0.22961,-0.446422,-0.158079,-0.880749,-0.02517,0.986101,-0.16423
2298,0.426041,1.52438,1.28322,9.07549,205.997,3.00905,0.0077139,0.971454,-0.0829491,-0.222119,-0.432837,-0.157736,-0.887565,-0.0218619,0.98612,-0.164589
2299,0.431355,1.52444,1.28189,9.15155,205.112,2.91018,0.0073693,0.973099,-0.0833471,-0.214657,-0.418992,-0.159046,-0.893952,-0.02144,0.985998,-0.165374
2300,0.447755,1.52438,1.27799,9.18473,202.58,2.69884,0.0073493,0.977599,-0.0830906,-0.193242,-0.379048,-0.159618,-0.911507,-0.0177439,0.986084,-0.165299
2301,0.456214,1.52412,1.27619,9.10536,201.418,2.49922,0.0066144,0.979572,-0.0820143,-0.183491,-0.36057,-0.15825,-0.91921,-0.0171392,0.98646,-0.163105
2302,0.461979,1.52407,1.27488,9.2338,200.696,2.28634,0.0051068,0.980636,-0.08274,-0.177428,-0.348829,-0.160463,-0.923347,-0.0193448,0.986256,-0.164088
2303,0.46474,1.52384,1.27405,9.31554,200.474,2.24392,0.0047763,0.980925,-0.0833643,-0.175536,-0.345172,-0.161871,-0.924475,-0.0198964,0.986055,-0.165225
2304,0.473346,1.52315,1.27187,9.62441,199.537,2.09564,0.0037272,0.982124,-0.0857518,-0.167529,-0.329708,-0.167189,-0.929161,-0.0214107,0.985265,-0.169686
2305,0.481953,1.52217,1.26992,10.0177,198.602,1.92114,0.0023716,0.983183,-0.0888486,-0.159538,-0.314131,-0.173952,-0.933307,-0.023686,0.984201,-0.175465
2306,0.484787,1.52178,1.26939,10.1929,198.445,1.95695,0.002554,0.98327,-0.0903979,-0.158118,-0.311407,-0.176963,-0.933654,-0.0235645,0.983643,-0.178579
2307,0.493187,1.52078,1.26764,10.5528,197.799,1.85878,0.0017324,0.983876,-0.0933404,-0.152553,-0.300509,-0.183142,-0.936031,-0.0250698,0.982569,-0.184199
2308,0.501475,1.51946,1.26609,10.875,197.235,1.7647,0.0009598,0.984363,-0.0959758,-0.147706,-0.290977,-0.188667,-0.937943,-0.0264629,0.981575,-0.189234
2309,0.506955,1.51853,1.26538,11.285,196.874,1.71347,0.0002946,0.984491,-0.0994295,-0.14454,-0.284656,-0.19569,-0.938444,-0.0281631,0.980227,-0.19586
2310,0.51495,1.5174,1.26385,11.829,196.307,1.65835,-0.0003644,0.98473,-0.104033,-0.139583,-0.274828,-0.204992,-0.939387,-0.0297602,0.978354,-0.204788
2311,0.519927,1.51711,1.26233,12.0023,195.997,1.55374,-0.0011936,0.984951,-0.105398,-0.136972,-0.269569,-0.20795,-0.94026,-0.0312244,0.97778,-0.207297
2312,0.524675,1.51683,1.26071,12.1037,195.753,1.4277,-0.0021743,0.985148,-0.106123,-0.134965,-0.26546,-0.209681,-0.941045,-0.0329299,0.977466,-0.208507
2313,0.529239,1.51703,1.25886,12.2828,195.624,1.35223,-0.0029169,0.985136,-0.107577,-0.133884,-0.26316,-0.212737,-0.941005,-0.0345527,0.976837,-0.211175
2314,0.533721,1.51743,1.25665,12.1453,195.398,1.27539,-0.0032043,0.985521,-0.106312,-0.132043,-0.259581,-0.210392,-0.942525,-0.0343915,0.977375,-0.2087
2315,0.542395,1.51859,1.25208,11.9953,194.798,1.07973,-0.0041625,0.986328,-0.10482,-0.127091,-0.249834,-0.207831,-0.945721,-0.0348545,0.977991,-0.205715
2316,0.54659,1.51933,1.24951,11.6535,194.413,0.906191,-0.0049296,0.987045,-0.101703,-0.123993,-0.24377,-0.201993,-0.948565,-0.0349524,0.979264,-0.199548
2317,0.550601,1.52039,1.24671,11.1923,193.91,0.679743,-0.0059477,0.987963,-0.0975118,-0.119935,-0.235822,-0.194103,-0.952214,-0.0351423,0.980912,-0.191249
2318,0.556554,1.52181,1.24246,10.4945,193.143,0.449742,-0.0065833,0.9893,-0.0912992,-0.113604,-0.223575,-0.18214,-0.957517,-0.0337697,0.983242,-0.179149
2319,0.560124,1.52277,1.23982,10.1377,192.542,0.422821,-0.0059977,0.990157,-0.0882254,-0.108482,-0.21377,-0.176015,-0.960896,-0.0310192,0.984361,-0.173413
2320,0.563191,1.52324,1.23716,9.68333,192.052,0.441704,-0.0050411,0.990952,-0.0843387,-0.104283,-0.205829,-0.168203,-0.964024,-0.0275812,0.985723,-0.1661
2321,0.567472,1.52375,1.23348,9.34467,191.418,0.189898,-0.0064595,0.991745,-0.0812175,-0.0990104,-0.195337,-0.162373,-0.967201,-0.0288951,0.986724,-0.159815
2322,0.571059,1.52429,1.23017,9.14906,190.817,0.0731031,-0.0068843,0.992381,-0.0794607,-0.0939044,-0.185284,-0.159003,-0.969736,-0.0285872,0.987277,-0.156418
2323,0.572934,1.52477,1.22833,8.98665,190.433,0.0575837,-0.0066239,0.992801,-0.078064,-0.0905998,-0.178861,-0.156204,-0.971395,-0.0272977,0.987724,-0.153804
2324,0.574568,1.52513,1.22697,8.8786,190.017,0.0060231,-0.0067055,0.993193,-0.0771119,-0.0870394,-0.17186,-0.154341,-0.972956,-0.0267432,0.988018,-0.152007
2325,0.575761,1.52534,1.22598,8.64619,189.559,359.881,-0.0073139,0.993681,-0.0750321,-0.0831594,-0.16417,-0.150332,-0.974909,-0.0270145,0.988633,-0.147899
2326,0.576566,1.5256,1.22549,8.56956,189.171,359.789,-0.0078024,0.994001,-0.0743278,-0.0798566,-0.157595,-0.14901,-0.976197,-0.0273824,0.988829,-0.146518
2327,0.577204,1.52591,1.22504,8.39433,188.382,359.685,-0.008085,0.994632,-0.0727923,-0.0730894,-0.144217,-0.145985,-0.978719,-0.026724,0.989272,-0.143621
2328,0.576079,1.52576,1.22597,8.41804,187.253,359.747,-0.0068377,0.995293,-0.0731089,-0.0632406,-0.124886,-0.146395,-0.981311,-0.022858,0.989217,-0.144665
2329,0.573583,1.52615,1.22782,8.28467,186.408,359.934,-0.0046086,0.995826,-0.0720895,-0.0557863,-0.110442,-0.144091,-0.983382,-0.017222,0.989564,-0.143063
2330,0.572391,1.52631,1.22893,8.33161,186.099,0.0296921,-0.0036067,0.995947,-0.0725539,-0.0530428,-0.105132,-0.144902,-0.983845,-0.0148811,0.989446,-0.144137
2331,0.569864,1.52667,1.23086,8.27839,185.574,0.1728,-0.0020072,0.996216,-0.0721675,-0.0483856,-0.0961153,-0.143983,-0.984901,-0.010983,0.989576,-0.143595
2332,0.565672,1.52731,1.23418,8.11044,184.691,0.475941,0.0012454,0.996664,-0.0708275,-0.0405283,-0.0809626,-0.141082,-0.986682,-0.0032585,0.989964,-0.141283
2333,0.562194,1.5279,1.23678,8.03534,184.029,0.683441,0.0034832,0.996923,-0.0702287,-0.0346437,-0.0695634,-0.139784,-0.987736,0.002079,0.990112,-0.140266
2334,0.558032,1.52836,1.23947,8.00189,183.385,0.884713,0.0056377,0.997114,-0.0699679,-0.0289223,-0.0584665,-0.139206,-0.988536,0.0071957,0.990145,-0.139858
2335,0.551489,1.52921,1.24368,7.91198,182.468,1.14923,0.008517,0.997351,-0.0691862,-0.0207897,-0.0426477,-0.137652,-0.989562,0.0141122,0.990282,-0.13836
2336,0.546652,1.52953,1.24648,7.84679,181.822,1.33883,0.0105669,0.997475,-0.0685946,-0.0150569,-0.0314874,-0.136524,-0.990136,0.0190148,0.990366,-0.137161
2337,0.541559,1.52935,1.24948,7.93256,181.04,1.38814,0.0114561,0.997498,-0.0692711,-0.008219,-0.0179841,-0.138007,-0.990268,0.0217161,0.990141,-0.138384
2338,0.533438,1.5289,1.25419,8.0555,179.991,1.52565,0.0132863,0.997442,-0.0702323,0.0010171,0.0001628,-0.140132,-0.990133,0.0266475,0.989782,-0.140078
2339,0.524921,1.52855,1.25895,8.02501,178.985,1.69866,0.0154058,0.997391,-0.0698328,0.0098716,0.0175401,-0.139605,-0.990052,0.03211,0.989772,-0.138997
2340,0.518961,1.52813,1.26225,8.00132,178.357,1.82002,0.0168418,0.997319,-0.0695248,0.0154082,0.0283918,-0.139196,-0.989858,0.0357358,0.989765,-0.138158
2341,0.513015,1.5274,1.26572,8.04865,177.718,1.96437,0.0184929,0.997166,-0.0698153,0.0210599,0.0394183,-0.140014,-0.989365,0.0398216,0.989568,-0.138456
2342,0.506969,1.52651,1.26901,8.10038,177.072,2.09322,0.0200184,0.996978,-0.0701299,0.0267701,0.0505705,-0.140908,-0.98873,0.0436706,0.989362,-0.138764
2343,0.497865,1.52538,1.27373,7.95162,176.022,2.31412,0.0225384,0.996741,-0.0685802,0.0360171,0.068708,-0.138337,-0.987999,0.0498701,0.989577,-0.13509
2344,0.491975,1.52424,1.27649,7.82094,175.291,2.38947,0.0235856,0.996554,-0.0672706,0.0423983,0.0813313,-0.136078,-0.987354,0.0527129,0.989837,-0.132078
2345,0.486515,1.52273,1.2797,8.26196,174.318,2.37306,0.0241976,0.995889,-0.0709092,0.0509103,0.0979704,-0.143699,-0.98476,0.0554162,0.988773,-0.138772
2346,0.478663,1.52103,1.28341,8.90094,172.765,2.44859,0.0261546,0.994666,-0.0760809,0.0645479,0.124427,-0.154727,-0.980091,0.0618519,0.987055,-0.147974
2347,0.471326,1.51923,1.2869,9.61214,171.201,2.38324,0.0270879,0.993199,-0.0819287,0.0781641,0.150826,-0.166978,-0.974356,0.0666152,0.985108,-0.158508
2348,0.468986,1.51843,1.28779,9.86074,170.553,2.24904,0.0265623,0.992586,-0.0840266,0.0837079,0.161711,-0.171254,-0.971865,0.066798,0.984468,-0.16236
2349,0.46233,1.51709,1.29049,10.6738,168.705,2.16281,0.0278518,0.990483,-0.0906947,0.0997141,0.192478,-0.185217,-0.963663,0.0732604,0.981997,-0.174109
2350,0.456027,1.51616,1.2926,11.2111,166.798,1.94166,0.0279777,0.988288,-0.0950792,0.116034,0.224029,-0.194424,-0.954992,0.0773649,0.980354,-0.181439
2351,0.454013,1.51642,1.29305,11.2682,166.121,1.72343,0.0267171,0.987589,-0.0956369,0.121688,0.235246,-0.195402,-0.952091,0.0760469,0.98028,-0.182398
2352,0.446177,1.5168,1.29469,11.5277,163.504,1.24106,0.0250699,0.98444,-0.0978384,0.143797,0.278214,-0.199842,-0.9395,0.0774975,0.979598,-0.185422
2353,0.441633,1.5172,1.29471,11.3136,162.163,0.961476,0.023529,0.982937,-0.0960802,0.155084,0.300353,-0.196179,-0.933436,0.0760559,0.98043,-0.181584
2354,0.425531,1.51877,1.29149,11.1057,158.156,0.247118,0.0204418,0.977236,-0.0946043,0.18879,0.365117,-0.19262,-0.910816,0.0756737,0.981264,-0.177183
2355,0.421413,1.51919,1.28854,11.1197,157.516,0.31432,0.0215653,0.976144,-0.0944937,0.194292,0.375239,-0.192859,-0.906643,0.0788206,0.981212,-0.176099
2356,0.417329,1.51943,1.28548,11.1421,156.756,0.315024,0.0222368,0.974814,-0.0945381,0.20076,0.387204,-0.193243,-0.901516,0.0813126,0.981136,-0.175386
2357,0.415351,1.51946,1.28325,11.2084,156.538,0.19728,0.0215323,0.974398,-0.095268,0.202505,0.390539,-0.194379,-0.899831,0.0805465,0.980921,-0.176937
2358,0.409343,1.51975,1.27746,11.3817,155.58,359.959,0.0206276,0.97257,-0.096992,0.210418,0.40529,-0.197344,-0.892634,0.0809412,0.980334,-0.179982
2359,0.405353,1.51987,1.27334,11.5919,155.024,359.793,0.0200773,0.971389,-0.0989858,0.214948,0.413622,-0.200938,-0.887998,0.0815594,0.979597,-0.183676
2360,0.403292,1.51971,1.27097,11.6584,155.033,359.693,0.0193554,0.971364,-0.0997371,0.214777,0.413392,-0.202076,-0.887847,0.0804446,0.979356,-0.185448
2361,0.395521,1.51942,1.26145,11.753,154.257,359.492,0.0185078,0.969841,-0.100793,0.221149,0.425228,-0.203693,-0.881868,0.0804799,0.978996,-0.187321
2362,0.393655,1.51885,1.25905,11.6009,154.16,359.621,0.0193885,0.969762,-0.0992406,0.222122,0.426962,-0.201093,-0.881627,0.0816914,0.979551,-0.183866
2363,0.388576,1.51784,1.25156,11.3307,153.689,359.746,0.0203222,0.969046,-0.0966282,0.226273,0.43461,-0.196471,-0.878928,0.0831149,0.9805,-0.178078
2364,0.3839,1.5167,1.24386,11.0249,153.291,359.902,0.0213589,0.968479,-0.0936616,0.229826,0.441163,-0.191236,-0.876815,0.0844231,0.981543,-0.171601
2365,0.382607,1.5167,1.2413,10.8855,153.172,0.103453,0.0228788,0.968313,-0.0920553,0.231027,0.4432,-0.188848,-0.876305,0.0868421,0.982005,-0.167705
2366,0.378638,1.51828,1.23296,10.8663,152.633,0.681725,0.0281525,0.967101,-0.0905944,0.236041,0.45145,-0.188518,-0.872155,0.0972207,0.982,-0.161938
2367,0.375054,1.52153,1.22418,10.5564,152.153,1.21576,0.0323885,0.966213,-0.0867417,0.240542,0.45921,-0.183203,-0.869231,0.104318,0.982854,-0.15204
2368,0.372501,1.52389,1.21852,10.2885,151.831,1.78151,0.0368348,0.965576,-0.0831895,0.243693,0.464479,-0.178604,-0.867387,0.111679,0.983445,-0.142699
2369,0.368971,1.52781,1.21023,9.92915,151.267,2.43656,0.0419872,0.964419,-0.0785588,0.248922,0.473534,-0.17243,-0.863733,0.120097,0.984131,-0.130624
2370,0.366497,1.52991,1.20499,9.52378,150.911,2.79088,0.0443321,0.963819,-0.0742364,0.252144,0.479461,-0.165457,-0.861825,0.122893,0.985047,-0.120745
2371,0.363221,1.53297,1.19701,8.68651,150.256,3.47529,0.0486515,0.962693,-0.0654005,0.258027,0.490438,-0.151028,-0.85829,0.127423,0.986712,-0.100814
2372,0.361014,1.53442,1.19192,8.01394,149.506,4.06976,0.0525393,0.961183,-0.0580606,0.264567,0.502493,-0.139414,-0.853267,0.131721,0.987737,-0.0838135
2373,0.358936,1.53567,1.18678,7.70951,148.341,4.62148,0.0570254,0.958381,-0.0536523,0.274544,0.520117,-0.134151,-0.843494,0.138764,0.987739,-0.0715268
2374,0.355704,1.53682,1.17961,7.78542,146.484,5.02545,0.0614379,0.953546,-0.0523313,0.290236,0.547076,-0.135464,-0.826049,0.147545,0.986974,-0.0641376
2375,0.353033,1.53713,1.17476,8.30737,144.923,5.01244,0.063392,0.949146,-0.0558562,0.303289,0.568649,-0.144484,-0.809792,0.154218,0.985723,-0.0675791
2376,0.349799,1.53686,1.1697,8.63869,143.454,4.5435,0.0611295,0.945196,-0.059068,0.315243,0.588711,-0.150203,-0.794266,0.1528,0.985548,-0.0731204
2377,0.344631,1.53574,1.1629,9.50642,141.413,3.82877,0.0587854,0.939152,-0.0671668,0.331703,0.615142,-0.165158,-0.770924,0.154976,0.984066,-0.087161
2378,0.340657,1.53607,1.15894,9.00884,140.31,3.08534,0.0518958,0.936652,-0.0647344,0.340293,0.630753,-0.156587,-0.76002,0.141274,0.986233,-0.0859477
2379,0.329538,1.54035,1.15214,5.89453,137.9,2.40973,0.0380619,0.93144,-0.0404325,0.359633,0.666876,-0.102697,-0.738058,0.0999865,0.993833,-0.0479442
2380,0.323205,1.54107,1.15271,5.57658,136.748,2.39844,0.037357,0.927929,-0.0375073,0.368979,0.68197,-0.0971761,-0.724895,0.0970081,0.994395,-0.0420404
2381,0.316848,1.5414,1.15353,5.43488,135.609,2.40536,0.0373182,0.924281,-0.0359678,0.378177,0.6964,-0.0947144,-0.711376,0.0961893,0.994627,-0.0382629
2382,0.312544,1.54028,1.15454,6.44417,134.799,2.71142,0.0434021,0.92098,-0.0427978,0.384813,0.705095,-0.112235,-0.700175,0.112883,0.992569,-0.0454284
2383,0.301109,1.5383,1.15726,7.40286,132.913,2.95087,0.0493342,0.913878,-0.0489002,0.400002,0.726281,-0.128845,-0.675215,0.129291,0.99035,-0.0499102
2384,0.296257,1.53824,1.15823,8.16138,132.36,2.67405,0.0500233,0.911581,-0.0556824,0.404249,0.73144,-0.141962,-0.666965,0.13622,0.988794,-0.0610743
2385,0.281892,1.53665,1.16153,8.7136,130.546,2.44479,0.0510908,0.904802,-0.0600884,0.418464,0.751114,-0.151496,-0.642555,0.142744,0.987558,-0.0659769
2386,0.265985,1.53556,1.16514,9.37623,128.709,2.23236,0.0528693,0.897612,-0.0652634,0.432711,0.769912,-0.162917,-0.617004,0.151393,0.985891,-0.0714082
2387,0.254361,1.53487,1.1672,9.47968,127.354,2.00941,0.0522985,0.892462,-0.066303,0.443148,0.784051,-0.164698,-0.598447,0.152113,0.985738,-0.0719938
2388,0.235847,1.53397,1.16987,9.97976,125.605,1.86044,0.0541345,0.885305,-0.0699608,0.456521,0.800745,-0.1733,-0.573389,0.159728,0.98435,-0.0744463
2389,0.223467,1.53344,1.17115,9.94423,124.295,1.88384,0.054967,0.88004,-0.0689685,0.466639,0.81374,-0.17269,-0.554982,0.161113,0.984444,-0.0700905
2390,0.210255,1.53203,1.17225,10.107,123.121,1.48044,0.0532614,0.875288,-0.0713211,0.475339,0.82452,-0.175487,-0.537933,0.161041,0.984153,-0.0742186
2391,0.190146,1.52942,1.17367,10.5435,121.771,1.03931,0.0525929,0.869513,-0.0758733,0.485205,0.835804,-0.182982,-0.517638,0.165089,0.982955,-0.0809089
2392,0.176437,1.52716,1.17418,10.8283,121.177,1.03406,0.0541588,0.866777,-0.0777788,0.489606,0.840334,-0.187867,-0.508472,0.170049,0.982035,-0.0818007
2393,0.155611,1.52326,1.17521,11.2655,120.137,1.09616,0.0572219,0.86193,-0.0803071,0.497346,0.848164,-0.195356,-0.492396,0.178523,0.980553,-0.08152
2394,0.141675,1.52064,1.17592,11.7519,119.649,1.2819,0.0610753,0.859319,-0.0829035,0.500967,0.850854,-0.203674,-0.484318,0.18803,0.978794,-0.0812876
2395,0.121102,1.51695,1.17743,12.1688,118.791,1.25682,0.0633454,0.855211,-0.085671,0.50721,0.85669,-0.210792,-0.470797,0.195254,0.977296,-0.0822747
2396,0.107334,1.5144,1.17874,12.3687,118.28,1.01948,0.0628489,0.852901,-0.0879358,0.510761,0.860204,-0.214202,-0.46278,0.197036,0.976635,-0.0857995
2397,0.093865,1.51211,1.18049,12.3762,117.909,0.874776,0.0620915,0.851316,-0.0884356,0.513405,0.863158,-0.214329,-0.457188,0.196525,0.976648,-0.0868171
2398,0.0739375,1.50907,1.18353,12.4301,117.308,0.820574,0.0623956,0.848598,-0.0887535,0.517794,0.867722,-0.215248,-0.448025,0.19781,0.976459,-0.0860161
2399,0.0614363,1.5082,1.18581,12.5406,116.967,0.926054,0.0639401,0.846899,-0.0889059,0.520355,0.870007,-0.217132,-0.442652,0.200827,0.976015,-0.0840454
2400,0.0432451,1.5078,1.18936,12.7798,116.464,0.991554,0.0659022,0.844369,-0.0900897,0.524006,0.873034,-0.221204,-0.434603,0.205707,0.975082,-0.0830715
2401,0.0385402,1.50924,1.19051,12.5866,116.295,1.07581,0.065773,0.843711,-0.0881824,0.525404,0.874978,-0.217916,-0.432349,0.20365,0.975796,-0.0796863
2402,0.0234883,1.512,1.19406,12.3367,115.758,1.22983,0.0661653,0.841365,-0.0853244,0.529573,0.879837,-0.213656,-0.424544,0.201709,0.976684,-0.073499
2403,0.0098402,1.51518,1.19752,12.0325,115.266,1.34783,0.0659854,0.839265,-0.0822589,0.533398,0.884469,-0.208467,-0.41744,0.198512,0.977759,-0.0676811
2404,0.0058473,1.51562,1.19864,11.8948,115.175,1.21845,0.064464,0.839027,-0.0817992,0.534029,0.885583,-0.206115,-0.416244,0.19554,0.978307,-0.0684123
2405,-0.0133747,1.51842,1.20392,11.9047,114.552,1.09064,0.0640209,0.836179,-0.0821209,0.538481,0.890019,-0.206284,-0.406588,0.195507,0.978315,-0.0683874
2406,-0.0225612,1.52023,1.20623,11.6579,114.096,0.775288,0.0608883,0.834394,-0.0815576,0.54169,0.894034,-0.202067,-0.39984,0.189968,0.979282,-0.0701371
2407,-0.0282716,1.52146,1.20735,11.7159,113.78,0.549611,0.0597477,0.832971,-0.0828828,0.543802,0.896038,-0.20306,-0.39482,0.18968,0.979121,-0.0730961
2408,-0.033318,1.52265,1.20788,11.6616,113.493,0.348648,0.0582381,0.831751,-0.0832954,0.545766,0.898181,-0.202131,-0.390402,0.187799,0.97934,-0.0749933
2409,-0.0378952,1.52375,1.20824,11.6212,113.258,0.13916,0.0566968,0.830767,-0.0838836,0.547334,0.899903,-0.20144,-0.386778,0.186028,0.979498,-0.0773113
2410,-0.0418733,1.52445,1.20806,11.6176,113.211,359.964,0.0554475,0.830632,-0.0846692,0.547546,0.90023,-0.201378,-0.386049,0.184834,0.979513,-0.0799378
2411,-0.0468561,1.52513,1.20799,11.5688,113.016,359.865,0.0546406,0.829779,-0.0846957,0.548915,0.901701,-0.200544,-0.383039,0.183661,0.979682,-0.0805714
2412,-0.0506481,1.5251,1.20783,11.3603,112.659,359.953,0.0545331,0.828175,-0.0825971,0.551661,0.904736,-0.196977,-0.377695,0.181457,0.980408,-0.0766422
2413,-0.0527759,1.52441,1.20762,11.3738,112.288,-0.0007028,0.0551995,0.826356,-0.0822937,0.554362,0.907115,-0.197209,-0.371822,0.18247,0.980362,-0.0748068
2414,-0.0544862,1.52355,1.20732,11.4747,111.999,359.888,0.055098,0.824935,-0.0834194,0.556316,0.908657,-0.198935,-0.367108,0.18372,0.980011,-0.0763274
2415,-0.0558047,1.52249,1.207,11.5093,111.755,359.731,0.0543124,0.8238,-0.084317,0.557938,0.9101,-0.199527,-0.363191,0.183572,0.979882,-0.0783148
2416,-0.0574786,1.52074,1.20659,11.6951,111.448,359.489,0.0537103,0.822282,-0.0866872,0.559868,0.911427,-0.202704,-0.358066,0.185397,0.979201,-0.0824214
2417,-0.0587689,1.51959,1.20594,12.0274,111.24,359.267,0.0539083,0.821129,-0.0900554,0.561009,0.911612,-0.20838,-0.354317,0.189575,0.977968,-0.087408
