frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
2970,-0.342167,1.66935,1.51921,19.8404,174.659,12.7353,-0.117109,-0.977018,0.165937,-0.0647022,0.0875652,-0.339401,-0.936557,0.250307,0.917501,-0.309092
2971,-0.342411,1.6692,1.51929,19.8715,174.538,12.7601,-0.117502,-0.976876,0.166065,-0.0657905,0.0895123,-0.339911,-0.936188,0.251421,0.917231,-0.308989
2972,-0.342598,1.66899,1.51934,19.9855,174.413,12.6873,-0.117091,-0.976702,0.166953,-0.0668512,0.0914901,-0.341783,-0.935315,0.251048,0.916833,-0.310472
2973,-0.343079,1.66872,1.51931,20.0054,174.252,12.6445,-0.116965,-0.97662,0.166984,-0.068179,0.0941072,-0.342109,-0.934936,0.251231,0.916871,-0.310211
2974,-0.343716,1.66837,1.5192,20.1102,174.132,12.6017,-0.116804,-0.976429,0.167782,-0.0692309,0.0960029,-0.343827,-0.934112,0.251333,0.916412,-0.311482
2975,-0.344413,1.66787,1.51921,20.288,174,12.5299,-0.116435,-0.976143,0.169209,-0.0704047,0.0980461,-0.34674,-0.932823,0.251142,0.915622,-0.313949
2976,-0.344769,1.6677,1.51911,20.3076,174.001,12.5059,-0.116235,-0.976137,0.169392,-0.070372,0.0980069,-0.34706,-0.932708,0.250763,0.915591,-0.314341
2977,-0.345975,1.667,1.51909,20.5383,173.882,12.4014,-0.115587,-0.975803,0.171306,-0.0714276,0.0997971,-0.350834,-0.931105,0.250052,0.914588,-0.31781
2978,-0.3466,1.66682,1.51905,20.6723,173.826,12.365,-0.115401,-0.97559,0.172415,-0.0719687,0.10063,-0.353023,-0.930188,0.249986,0.913911,-0.319802
2979,-0.346883,1.66665,1.51894,20.6617,173.762,12.3312,-0.115205,-0.975601,0.172282,-0.0724497,0.101668,-0.35285,-0.93014,0.249753,0.914093,-0.319463
2980,-0.348026,1.66635,1.51864,20.7356,173.605,12.261,-0.114866,-0.975453,0.172799,-0.0737401,0.104162,-0.354055,-0.929406,0.249578,0.913892,-0.320175
2981,-0.348937,1.66601,1.51847,20.8188,173.499,12.1986,-0.114523,-0.975312,0.173443,-0.0746219,0.105833,-0.355414,-0.928698,0.249276,0.913604,-0.32123
2982,-0.349826,1.66556,1.51823,20.8821,173.397,12.1292,-0.114106,-0.975213,0.173927,-0.075433,0.107434,-0.356446,-0.928119,0.248794,0.913459,-0.322016
2983,-0.350164,1.66556,1.51805,20.9268,173.425,12.107,-0.113889,-0.97518,0.174351,-0.0751958,0.106946,-0.357176,-0.927895,0.248345,0.913262,-0.32292
2984,-0.351398,1.66523,1.51761,21.0754,173.428,12.0127,-0.11313,-0.975033,0.175683,-0.0751479,0.106793,-0.359596,-0.926977,0.247016,0.912674,-0.32559
2985,-0.351816,1.66514,1.51748,21.1316,173.496,12.017,-0.113081,-0.974981,0.176226,-0.0746258,0.105662,-0.360512,-0.926751,0.246805,0.912314,-0.326757
2986,-0.352886,1.66486,1.51707,21.2232,173.61,11.9709,-0.112541,-0.97495,0.177149,-0.0736566,0.10375,-0.362002,-0.926386,0.24554,0.911905,-0.328844
2987,-0.353531,1.66478,1.51685,21.2345,173.71,11.9969,-0.112611,-0.97497,0.177327,-0.0728542,0.102123,-0.362186,-0.926495,0.245422,0.911748,-0.329369
2988,-0.35436,1.66477,1.51658,21.2957,173.78,11.964,-0.11224,-0.974946,0.177939,-0.072256,0.100947,-0.363182,-0.926234,0.244571,0.911479,-0.330742
2989,-0.354991,1.66484,1.51615,21.3081,173.805,11.8879,-0.111558,-0.975015,0.178116,-0.0719345,0.100534,-0.363382,-0.9262,0.243167,0.911659,-0.331283
2990,-0.355279,1.66474,1.51606,21.254,173.673,11.8908,-0.111771,-0.975018,0.177525,-0.0730196,0.102706,-0.362503,-0.926306,0.243883,0.911984,-0.329857
2991,-0.355744,1.66466,1.51581,21.2951,173.529,11.8164,-0.111374,-0.974931,0.177783,-0.0741588,0.104999,-0.363171,-0.925787,0.243532,0.911978,-0.330134
2992,-0.356177,1.66466,1.51551,21.2634,173.358,11.7501,-0.111065,-0.974935,0.17739,-0.075491,0.107794,-0.362656,-0.925668,0.243346,0.912395,-0.329118
2993,-0.3564,1.66465,1.51539,21.2748,173.225,11.7181,-0.111002,-0.974859,0.17738,-0.0765771,0.109925,-0.362842,-0.925345,0.243589,0.91243,-0.328841
2994,-0.35654,1.66463,1.51535,21.2794,173.067,11.6851,-0.110969,-0.974777,0.177287,-0.0778806,0.112486,-0.362915,-0.925008,0.243953,0.912511,-0.328346
2995,-0.356797,1.66468,1.51516,21.2708,172.842,11.5789,-0.110408,-0.97474,0.177071,-0.0796157,0.116109,-0.362776,-0.924615,0.243434,0.912912,-0.327615
2996,-0.356766,1.66495,1.51501,21.2599,172.719,11.5517,-0.110364,-0.974697,0.176877,-0.0806195,0.118117,-0.362599,-0.92443,0.243662,0.913068,-0.327009
2997,-0.356301,1.66527,1.51488,21.1222,171.952,11.2272,-0.108725,-0.974675,0.175207,-0.0865377,0.130593,-0.360359,-0.923627,0.242267,0.914962,-0.322723
2998,-0.355473,1.66549,1.51489,21.0713,170.888,10.7913,-0.106615,-0.974327,0.174119,-0.0948865,0.147774,-0.359529,-0.921359,0.240799,0.916632,-0.319064
2999,-0.354282,1.6654,1.51506,21.1433,170.146,10.4475,-0.10486,-0.973892,0.174341,-0.100717,0.159613,-0.360702,-0.918922,0.239364,0.917219,-0.318457
3000,-0.351532,1.66531,1.51506,21.2303,168.012,9.50045,-0.10012,-0.972562,0.174075,-0.117458,0.193614,-0.362118,-0.911803,0.23564,0.919347,-0.315078
3001,-0.349621,1.66513,1.51506,21.2904,166.653,8.86482,-0.0968411,-0.971553,0.1741,-0.128047,0.215089,-0.363095,-0.906587,0.232759,0.920622,-0.313494
3002,-0.348206,1.6646,1.51523,21.5119,165.315,8.21687,-0.0935976,-0.970163,0.175625,-0.138491,0.235841,-0.366695,-0.899952,0.230255,0.920791,-0.314845
3003,-0.343738,1.6635,1.51566,22.0735,161.834,6.63047,-0.0862188,-0.965828,0.179761,-0.165617,0.288917,-0.375795,-0.880514,0.226088,0.920505,-0.318678
3004,-0.341603,1.66287,1.51582,22.292,160.173,6.02836,-0.0840556,-0.963401,0.181278,-0.178694,0.313834,-0.379327,-0.870413,0.226745,0.920146,-0.319246
3005,-0.338635,1.66232,1.51593,22.6049,157.965,5.14793,-0.0806441,-0.959879,0.183766,-0.195854,0.346354,-0.384375,-0.855743,0.2268,0.919453,-0.321197
3006,-0.336928,1.66209,1.51582,22.6492,156.713,4.6792,-0.0788019,-0.957935,0.184088,-0.205578,0.364847,-0.385088,-0.847699,0.226663,0.919804,-0.320289
3007,-0.336353,1.662,1.5159,22.6197,156.552,4.77467,-0.0798089,-0.957631,0.183557,-0.207076,0.367305,-0.384612,-0.846853,0.228875,0.919875,-0.318506
3008,-0.333797,1.66172,1.51606,22.7756,154.997,4.40933,-0.0795263,-0.954718,0.184462,-0.219459,0.389705,-0.387123,-0.835623,0.232814,0.919299,-0.317312
3009,-0.332189,1.66175,1.51597,22.8043,154.138,4.19371,-0.0791676,-0.953145,0.184525,-0.226267,0.402115,-0.387584,-0.829507,0.23442,0.919366,-0.315932
3010,-0.331419,1.6616,1.51591,22.7818,153.694,4.10152,-0.0790725,-0.952366,0.184215,-0.229807,0.408589,-0.387223,-0.826507,0.23528,0.919625,-0.314537
3011,-0.330934,1.66168,1.51573,22.8479,153.559,4.1176,-0.0795492,-0.951967,0.184639,-0.230954,0.410345,-0.388285,-0.825138,0.236743,0.91916,-0.314797
3012,-0.330187,1.66178,1.51529,22.8066,153.261,4.09808,-0.079788,-0.951449,0.184128,-0.233402,0.414757,-0.387622,-0.823241,0.23778,0.919462,-0.313131
3013,-0.330319,1.66176,1.51527,22.8255,153.507,4.26558,-0.0808197,-0.951797,0.184118,-0.231625,0.41116,-0.387926,-0.8249,0.239141,0.919137,-0.313046
3014,-0.330065,1.66172,1.51485,22.912,153.633,4.46264,-0.0824171,-0.951759,0.184531,-0.230889,0.409085,-0.389317,-0.825277,0.242095,0.918311,-0.3132
3015,-0.330116,1.66162,1.51462,22.9577,153.729,4.5227,-0.0828475,-0.951828,0.184861,-0.230187,0.407566,-0.390052,-0.825681,0.242818,0.917926,-0.31377
3016,-0.330389,1.66147,1.51443,23.0486,153.888,4.6394,-0.0837294,-0.951901,0.1855,-0.229047,0.404997,-0.391512,-0.826254,0.244381,0.917158,-0.3148
3017,-0.330727,1.66133,1.51409,23.1297,154.064,4.7853,-0.0848067,-0.952,0.186015,-0.227818,0.402216,-0.392814,-0.826994,0.246228,0.916412,-0.315532
3018,-0.331163,1.66125,1.5138,23.1621,154.177,4.81503,-0.0849288,-0.952146,0.186311,-0.226921,0.400478,-0.393335,-0.82759,0.246285,0.916151,-0.316246
3019,-0.331824,1.66106,1.51345,23.2194,154.305,4.863,-0.0852236,-0.952261,0.186789,-0.225932,0.398454,-0.394253,-0.828129,0.246713,0.915694,-0.317235
3020,-0.332955,1.6608,1.51282,23.2695,154.428,4.85005,-0.0850067,-0.952423,0.187324,-0.224888,0.396529,-0.395057,-0.82867,0.246178,0.915367,-0.318589
3021,-0.334234,1.66062,1.51219,23.4026,154.571,4.75097,-0.0841896,-0.952536,0.188734,-0.223531,0.394065,-0.397189,-0.828827,0.244763,0.914584,-0.321913
3022,-0.335138,1.66054,1.51171,23.4473,154.726,4.67323,-0.0833681,-0.952814,0.189371,-0.222112,0.391687,-0.397906,-0.82961,0.242992,0.914376,-0.323838
3023,-0.336292,1.66041,1.51134,23.5546,154.839,4.62836,-0.0830004,-0.952871,0.190435,-0.221094,0.389736,-0.399622,-0.829704,0.242386,0.913691,-0.326219
3024,-0.33796,1.66035,1.51072,23.7364,155.054,4.53465,-0.0821868,-0.95302,0.192288,-0.219144,0.38609,-0.402529,-0.830003,0.240929,0.912542,-0.330486
3025,-0.338414,1.66029,1.51036,23.7392,155.173,4.50696,-0.0817605,-0.953263,0.192449,-0.218102,0.384347,-0.402574,-0.83079,0.239826,0.912557,-0.331245
3026,-0.34057,1.65982,1.50937,23.9463,155.476,4.4351,-0.0810156,-0.953507,0.194529,-0.215453,0.379352,-0.40588,-0.831477,0.238322,0.91119,-0.33606
3027,-0.341715,1.65943,1.50881,24.1706,155.592,4.38034,-0.0807515,-0.953349,0.196587,-0.214377,0.377004,-0.409455,-0.830792,0.238256,0.909665,-0.34021
3028,-0.342627,1.65874,1.50809,24.4211,155.693,4.21181,-0.0796084,-0.95319,0.199063,-0.213226,0.374796,-0.413439,-0.829817,0.236655,0.908073,-0.345541
3029,-0.343553,1.65775,1.50738,24.8408,155.731,4.0196,-0.0786688,-0.952602,0.202948,-0.212536,0.372994,-0.420098,-0.82728,0.236148,0.905246,-0.353218
3030,-0.344905,1.65589,1.50615,25.5842,155.869,3.64364,-0.0765754,-0.951685,0.209933,-0.210619,0.368734,-0.431837,-0.823136,0.234183,0.900128,-0.367324
3031,-0.345734,1.65427,1.50502,26.3371,156.033,3.34425,-0.0750742,-0.950699,0.216858,-0.208584,0.36404,-0.443652,-0.818931,0.233212,0.894673,-0.381015
3032,-0.346299,1.65212,1.50357,27.2104,156.225,2.89941,-0.0725016,-0.949565,0.225047,-0.205968,0.358528,-0.45726,-0.813862,0.230395,0.888195,-0.397528
3033,-0.347019,1.64763,1.5015,29.1395,156.522,2.33804,-0.0705027,-0.946358,0.242228,-0.201895,0.347975,-0.486937,-0.801128,0.231251,0.87271,-0.430001
3034,-0.347818,1.63566,1.49767,33.9437,157.02,1.09015,-0.0670585,-0.936686,0.284227,-0.19323,0.323872,-0.558378,-0.763755,0.235468,0.829437,-0.506547
3035,-0.347653,1.6351,1.49616,34.8419,157.171,1.40001,-0.0706714,-0.934466,0.291139,-0.192395,0.318424,-0.571313,-0.756444,0.244108,0.820487,-0.516926
3036,-0.347341,1.63072,1.49258,36.799,157.577,1.26449,-0.0716376,-0.930036,0.307563,-0.187898,0.305437,-0.59901,-0.740199,0.248832,0.800547,-0.545168
3037,-0.34647,1.62975,1.49134,36.7881,157.628,1.90495,-0.0766802,-0.929736,0.306453,-0.189202,0.304818,-0.598857,-0.740579,0.258548,0.800414,-0.540824
3038,-0.345409,1.62756,1.48873,37.678,157.394,1.7421,-0.0773905,-0.927004,0.313791,-0.190289,0.304228,-0.611224,-0.730651,0.262904,0.791092,-0.552318
3039,-0.343556,1.62434,1.48484,39.0313,157.043,2.06286,-0.0830953,-0.922353,0.323954,-0.19343,0.302983,-0.629745,-0.715278,0.278611,0.776299,-0.565453
3040,-0.341612,1.62213,1.48191,39.6873,156.295,1.52646,-0.0819786,-0.919557,0.329614,-0.197608,0.309381,-0.638597,-0.704612,0.281036,0.769269,-0.573798
3041,-0.338885,1.61868,1.47753,40.6318,155.454,0.952612,-0.0814174,-0.915716,0.337592,-0.202157,0.315265,-0.651195,-0.690329,0.285603,0.758806,-0.585359
3042,-0.338064,1.61739,1.47577,40.9167,155.437,1.00041,-0.0823395,-0.9148,0.339774,-0.202274,0.314126,-0.654961,-0.687278,0.288103,0.755547,-0.588341
3043,-0.334441,1.61222,1.46947,42.2304,154.776,0.702294,-0.0842355,-0.90985,0.350298,-0.205836,0.315545,-0.672114,-0.669846,0.297491,0.740392,-0.602759
3044,-0.332397,1.60944,1.46587,42.7839,154.719,0.631241,-0.0848208,-0.908086,0.354778,-0.205711,0.313422,-0.679235,-0.663631,0.300013,0.733876,-0.609441
3045,-0.330463,1.6067,1.46284,43.2798,155.089,0.536283,-0.0837856,-0.90726,0.35915,-0.202167,0.306652,-0.685562,-0.66028,0.297247,0.727983,-0.617807
3046,-0.327717,1.60312,1.45856,44.1645,155.547,0.971639,-0.0872904,-0.90492,0.365734,-0.199349,0.29694,-0.696721,-0.652998,0.303799,0.717239,-0.627116
3047,-0.325202,1.60132,1.45607,44.3608,156.34,0.746203,-0.0832943,-0.905809,0.368262,-0.192236,0.286911,-0.699174,-0.654857,0.292484,0.714891,-0.635125
3048,-0.32101,1.59901,1.45272,44.7595,157.666,1.3066,-0.0840771,-0.906274,0.371469,-0.18333,0.26983,-0.704132,-0.656803,0.288596,0.709884,-0.642477
3049,-0.317401,1.59808,1.45089,44.891,158.906,1.7576,-0.0838157,-0.907448,0.372715,-0.174916,0.254976,-0.705761,-0.660976,0.282505,0.708117,-0.647118
3050,-0.313512,1.59775,1.44987,45.0384,160.624,3.16636,-0.0895851,-0.908449,0.373092,-0.165825,0.23444,-0.707581,-0.666609,0.286503,0.705554,-0.648159
3051,-0.307409,1.59782,1.44843,44.6847,163.894,5.55145,-0.0975413,-0.912155,0.369675,-0.14765,0.197242,-0.703205,-0.68308,0.287111,0.707653,-0.645597
3052,-0.302126,1.59828,1.4489,44.4639,166.269,7.91361,-0.108537,-0.913711,0.367114,-0.136308,0.169402,-0.70046,-0.693295,0.298424,0.706895,-0.641282
3053,-0.295393,1.59898,1.44998,44.2704,167.637,8.972,-0.112479,-0.914916,0.365653,-0.12874,0.153316,-0.698046,-0.699447,0.299967,0.707292,-0.640123
3054,-0.284183,1.60012,1.45259,44.025,169.614,10.2919,-0.1166,-0.916533,0.36424,-0.117054,0.129626,-0.694972,-0.707256,0.299007,0.707468,-0.640378
3055,-0.275627,1.60098,1.45536,43.827,170.384,10.5154,-0.115864,-0.917728,0.363203,-0.111511,0.120509,-0.692483,-0.711298,0.293666,0.709318,-0.640803
3056,-0.261947,1.6019,1.45988,43.4881,171.844,11.0399,-0.115343,-0.919666,0.361456,-0.10129,0.102922,-0.688204,-0.71818,0.285378,0.712091,-0.641471
3057,-0.256362,1.60216,1.46207,43.5023,172.325,11.0681,-0.114058,-0.920008,0.362027,-0.0975329,0.0968781,-0.688384,-0.718848,0.280487,0.711855,-0.643887
3058,-0.234521,1.60288,1.47091,43.2284,174.527,11.6039,-0.111372,-0.92209,0.361563,-0.0813563,0.0694995,-0.684909,-0.725307,0.264221,0.713737,-0.648665
3059,-0.216471,1.6034,1.47854,42.9954,176.406,12.236,-0.110541,-0.923453,0.361088,-0.0680498,0.0458519,-0.68194,-0.729969,0.253302,0.714792,-0.651851
3060,-0.208816,1.60335,1.4817,42.71,177.389,12.5298,-0.109855,-0.924634,0.359561,-0.0608228,0.0334787,-0.678289,-0.734033,0.24689,0.717295,-0.651562
3061,-0.186992,1.60343,1.4908,41.9738,180.025,13.4902,-0.109584,-0.927209,0.355699,-0.0418665,-0.0003201,-0.668791,-0.74345,0.232999,0.722939,-0.650439
3062,-0.163173,1.60312,1.50122,41.2279,182.995,14.5153,-0.109076,-0.92932,0.352219,-0.0202003,-0.0392924,-0.659056,-0.751067,0.216963,0.728088,-0.650242
3063,-0.145525,1.60236,1.50928,40.7336,185.102,15.042,-0.107227,-0.930525,0.350154,-0.0041394,-0.0673886,-0.652542,-0.75475,0.202455,0.731789,-0.650767
3064,-0.126704,1.60219,1.51826,39.811,186.664,14.859,-0.101753,-0.933344,0.344107,0.0102407,-0.089144,-0.640257,-0.762971,0.182893,0.742473,-0.644425
3065,-0.0989606,1.60419,1.5346,39.0393,188.976,14.9124,-0.0960103,-0.935085,0.33986,0.0299037,-0.121185,-0.629853,-0.767202,0.159229,0.750555,-0.641337
3066,-0.0817389,1.60654,1.54661,38.0971,189.826,13.5472,-0.0833211,-0.938492,0.332449,0.0420385,-0.134306,-0.616996,-0.775421,0.128441,0.765071,-0.631007
3067,-0.0560813,1.6147,1.56245,38.0099,191.635,11.9152,-0.0647988,-0.938967,0.33217,0.0616944,-0.158906,-0.615797,-0.771714,0.0807018,0.770929,-0.631788
3068,-0.0502432,1.61951,1.56492,38.5473,191.147,12.7581,-0.0725223,-0.937235,0.336672,0.0546134,-0.151204,-0.62316,-0.767339,0.0991672,0.762785,-0.639003
3069,-0.0314397,1.62861,1.57692,36.7369,190.395,12.1614,-0.0717319,-0.942854,0.321172,0.0522479,-0.144601,-0.598141,-0.788238,0.101704,0.783406,-0.613132
3070,-0.0207443,1.63499,1.58719,37.6704,190.926,10.9197,-0.0590465,-0.940802,0.328496,0.059121,-0.150035,-0.611118,-0.77719,0.0722601,0.777207,-0.625082
3071,-0.0025733,1.64575,1.60342,38.2144,191.903,10.1449,-0.0492863,-0.939135,0.332959,0.0688052,-0.162055,-0.618605,-0.768808,0.0467544,0.773418,-0.63217
3072,0.0002254,1.64627,1.60315,36.3786,192.152,10.2424,-0.0514186,-0.943872,0.318141,0.0724449,-0.169474,-0.593119,-0.787076,0.0509698,0.792285,-0.608019
3073,0.0084639,1.64963,1.60803,34.9211,193.371,10.1194,-0.0487625,-0.946826,0.306641,0.0843394,-0.189615,-0.572447,-0.797716,0.0406153,0.807186,-0.588898
3074,0.0125593,1.64946,1.60993,33.8451,194.455,10.2165,-0.0480305,-0.948589,0.298336,0.0941725,-0.20732,-0.55695,-0.804254,0.0349323,0.817378,-0.575042
3075,0.0154462,1.64875,1.61125,33.631,195.998,10.3296,-0.0452398,-0.947703,0.297304,0.106878,-0.229476,-0.553842,-0.800375,0.0221974,0.819127,-0.573183
3076,0.0185653,1.64648,1.61148,33.1996,198.02,11.0028,-0.0462061,-0.946428,0.295249,0.12234,-0.258857,-0.547558,-0.795722,0.0152198,0.821386,-0.57017
3077,0.0202509,1.64493,1.61024,33.0741,199.08,11.2485,-0.0457035,-0.94545,0.294918,0.130607,-0.273923,-0.545723,-0.79193,0.0093837,0.821869,-0.5696
3078,0.0220952,1.64248,1.60944,33.4017,200.565,11.6511,-0.044624,-0.942774,0.298653,0.141392,-0.293257,-0.550506,-0.781629,-0.0003139,0.81763,-0.575744
3079,0.0234849,1.64045,1.60964,34.019,201.713,11.4784,-0.0390936,-0.939944,0.303865,0.150476,-0.306637,-0.559467,-0.770046,-0.0179573,0.812275,-0.582998
3080,0.0262671,1.63779,1.61073,34.8529,203.39,11.8848,-0.036348,-0.93556,0.31171,0.161996,-0.325775,-0.571471,-0.753188,-0.0329803,0.803031,-0.595024
3081,0.028355,1.63754,1.6113,35.1035,203.683,12.1289,-0.0370476,-0.93447,0.314168,0.163377,-0.328621,-0.575055,-0.749213,-0.0334161,0.799852,-0.599266
3082,0.034427,1.63517,1.61299,35.5933,205.197,12.102,-0.0316576,-0.931072,0.318511,0.175084,-0.346198,-0.582028,-0.735793,-0.0525813,0.795097,-0.604199
3083,0.0380015,1.63379,1.61367,35.3967,205.768,11.5924,-0.0263492,-0.930784,0.31629,0.181407,-0.354369,-0.579235,-0.734105,-0.0657033,0.798533,-0.598355
3084,0.044001,1.63141,1.61561,35.6567,206.865,11.3069,-0.020438,-0.928438,0.318128,0.190735,-0.367176,-0.582927,-0.72483,-0.0834055,0.796754,-0.59852
3085,0.0505151,1.62931,1.61752,36.177,208.245,10.9829,-0.0128091,-0.924867,0.321915,0.202057,-0.381998,-0.590281,-0.711088,-0.106397,0.792413,-0.600634
3086,0.0554174,1.62788,1.61839,36.4981,209.365,10.7673,-0.0071728,-0.922086,0.324171,0.211235,-0.394204,-0.594796,-0.700586,-0.123724,0.789724,-0.600857
3087,0.0625421,1.62555,1.61943,36.7826,210.856,10.4585,0.0002153,-0.918572,0.325877,0.223672,-0.410778,-0.59878,-0.68755,-0.146175,0.787608,-0.598588
3088,0.0651326,1.625,1.61984,36.9223,211.504,10.5759,0.0014644,-0.916954,0.327205,0.228321,-0.417761,-0.600732,-0.681613,-0.152101,0.78587,-0.599395
3089,0.0758334,1.62255,1.62072,37.5824,213.693,10.4865,0.0101615,-0.910811,0.332079,0.245039,-0.43962,-0.609901,-0.659359,-0.181255,0.779241,-0.599942
3090,0.0811338,1.62103,1.62118,37.92,214.829,10.4262,0.0148461,-0.907499,0.334451,0.253709,-0.450551,-0.614561,-0.647548,-0.196652,0.775844,-0.599494
3091,0.0836105,1.62057,1.62084,38.2079,215.583,10.4244,0.0178524,-0.9051,0.336571,0.25922,-0.457223,-0.618517,-0.639049,-0.206809,0.772802,-0.600006
3092,0.0938212,1.61806,1.62007,39.0974,218.036,10.3805,0.0279952,-0.89713,0.342826,0.277207,-0.478187,-0.63064,-0.611253,-0.240298,0.763373,-0.599598
3093,0.0958599,1.6175,1.61965,39.8849,218.706,10.551,0.0310037,-0.893553,0.349083,0.280612,-0.479838,-0.641248,-0.598797,-0.25132,0.75436,-0.606448
3094,0.104969,1.61515,1.61729,41.5851,221.07,10.6593,0.0426632,-0.883251,0.361452,0.295635,-0.491399,-0.663732,-0.563904,-0.289081,0.735064,-0.61328
3095,0.106751,1.61425,1.616,41.9567,221.283,10.4943,0.0457715,-0.881654,0.36373,0.297138,-0.490649,-0.668569,-0.558819,-0.296865,0.731211,-0.614168
3096,0.111993,1.61211,1.61228,43.3913,222.528,10.4241,0.0548544,-0.874501,0.373696,0.304286,-0.491199,-0.686978,-0.535523,-0.323361,0.714685,-0.620212
3097,0.114419,1.61006,1.60897,44.3797,223.195,10.4478,0.0600531,-0.870012,0.380734,0.307433,-0.489212,-0.699411,-0.521053,-0.338594,0.70287,-0.625561
3098,0.117537,1.6061,1.60353,45.8749,224.11,10.4069,0.0683292,-0.863294,0.39108,0.311625,-0.484604,-0.717821,-0.499892,-0.361717,0.684775,-0.632649
3099,0.118502,1.60263,1.59965,47.0342,224.604,10.3143,0.0745547,-0.858528,0.398958,0.313374,-0.478593,-0.731761,-0.485258,-0.378061,0.670548,-0.638306
3100,0.118816,1.59736,1.59381,48.7684,225.514,10.5686,0.0816689,-0.851035,0.411544,0.315755,-0.470217,-0.752051,-0.461861,-0.398901,0.647924,-0.648902
3101,0.117932,1.5942,1.58984,50.2316,225.747,10.7226,0.0863122,-0.846017,0.422246,0.313868,-0.458186,-0.768636,-0.44639,-0.411103,0.628517,-0.660273
3102,0.115387,1.58947,1.58342,51.8362,226.024,10.7984,0.0922132,-0.840252,0.433603,0.312189,-0.444667,-0.786247,-0.429052,-0.425697,0.60697,-0.671095
3103,0.112773,1.58671,1.57938,52.6947,225.975,10.7191,0.0955081,-0.837542,0.439471,0.310268,-0.43578,-0.795417,-0.421198,-0.432692,0.595487,-0.676885
3104,0.109071,1.58446,1.57545,53.2829,225.873,10.2074,0.10083,-0.835442,0.442304,0.310221,-0.429148,-0.801598,-0.416261,-0.442899,0.588401,-0.67648
3105,0.103067,1.58106,1.56969,54.1594,225.777,10.0008,0.104885,-0.832581,0.447975,0.308427,-0.419609,-0.810649,-0.408383,-0.450985,0.576635,-0.681252
3106,0.0987315,1.57907,1.56633,54.7194,225.512,9.89614,0.106463,-0.831287,0.451854,0.305704,-0.412044,-0.816334,-0.404746,-0.45327,0.568987,-0.686149
3107,0.0938488,1.57756,1.56327,55.1227,225.444,9.9316,0.10727,-0.830114,0.454826,0.3042,-0.407462,-0.820378,-0.401191,-0.454809,0.563252,-0.689852
3108,0.0859233,1.57582,1.55848,55.3722,225.324,10.0885,0.106479,-0.829715,0.457093,0.302163,-0.404076,-0.822861,-0.399528,-0.452927,0.559457,-0.694165
3109,0.0801457,1.5755,1.55559,55.3445,224.952,10.1168,0.104695,-0.830815,0.457317,0.29941,-0.401751,-0.822585,-0.402429,-0.447816,0.5598,-0.697198
3110,0.0717648,1.57517,1.55148,55.4434,224.482,10.1007,0.103257,-0.831677,0.458392,0.295851,-0.397441,-0.823566,-0.404697,-0.442986,0.558429,-0.70137
3111,0.0661653,1.57583,1.54899,55.4821,223.831,9.72375,0.103517,-0.832872,0.458282,0.29255,-0.392434,-0.823949,-0.408784,-0.440573,0.558523,-0.702813
3112,0.0571776,1.5777,1.54535,55.2029,222.827,9.47263,0.100454,-0.836169,0.456578,0.286822,-0.387933,-0.821178,-0.41854,-0.429907,0.562891,-0.705928
3113,0.0511083,1.57936,1.54333,54.6503,221.986,9.32515,0.0964862,-0.840069,0.453024,0.28239,-0.387032,-0.815637,-0.43005,-0.417969,0.570919,-0.70665
3114,0.0450962,1.58134,1.54133,54.0971,221.154,9.09452,0.0932207,-0.843847,0.449209,0.278287,-0.385912,-0.810012,-0.441534,-0.407346,0.579042,-0.706243
