frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
875,0.706081,1.71028,1.38608,13.9594,256.574,357.364,0.0931909,-0.777161,0.0812114,0.617042,-0.943946,-0.241234,-0.225328,-0.24507,0.96944,-0.0112232
876,0.692128,1.71226,1.39607,13.6946,255.861,356.931,0.0942354,-0.780884,0.0776582,0.612624,-0.942141,-0.236746,-0.237322,-0.242325,0.970178,-0.0058223
877,0.679243,1.71247,1.40526,13.4953,255.252,356.346,0.0967745,-0.783838,0.0736806,0.608937,-0.940355,-0.233366,-0.247534,-0.241445,0.970412,0.0023519
878,0.670344,1.71156,1.41028,13.5315,255.032,355.896,0.0999021,-0.784584,0.0717317,0.607702,-0.939255,-0.233981,-0.251105,-0.243946,0.969748,0.0088625
879,0.656696,1.71027,1.41629,13.3391,254.72,355.275,0.102959,-0.785886,0.0673927,0.606004,-0.938623,-0.230714,-0.256434,-0.243509,0.969715,0.0188617
880,0.642675,1.70871,1.42095,13.3032,254.6,354.627,0.10715,-0.785959,0.0638271,0.605569,-0.938226,-0.230105,-0.258424,-0.245735,0.96889,0.0294428
881,0.637864,1.70732,1.42096,13.268,254.675,354.476,0.10804,-0.78546,0.0627175,0.606173,-0.938698,-0.229506,-0.257241,-0.245758,0.968788,0.0324583
882,0.623812,1.70466,1.4229,13.6764,254.533,354.192,0.112037,-0.785499,0.0641745,0.605245,-0.936458,-0.236438,-0.259121,-0.253693,0.966659,0.0348018
883,0.61374,1.70294,1.42287,13.9923,254.378,354.307,0.112802,-0.786084,0.0671186,0.604021,-0.934482,-0.241792,-0.261306,-0.258426,0.965542,0.030748
884,0.603485,1.70018,1.42247,14.3012,254.275,354.482,0.113138,-0.786452,0.0702821,0.603119,-0.932746,-0.247019,-0.262615,-0.262733,0.96452,0.0259247
885,0.576876,1.69448,1.41947,15.5134,254.507,354.457,0.119744,-0.783809,0.0782988,0.604296,-0.928554,-0.267464,-0.257391,-0.282344,0.959061,0.0219788
886,0.56518,1.69167,1.41762,15.6607,255.296,354.86,0.118306,-0.779876,0.0806299,0.60934,-0.931342,-0.26994,-0.244407,-0.282791,0.959005,0.0184149
887,0.554173,1.68843,1.41456,16.0566,255.85,355.326,0.117618,-0.776934,0.0852595,0.612593,-0.931833,-0.276587,-0.23492,-0.287222,0.957793,0.0116225
888,0.536726,1.68425,1.40898,16.303,256.482,355.85,0.115857,-0.773792,0.0891074,0.616346,-0.9332,-0.280717,-0.224354,-0.28914,0.957274,0.0049146
889,0.519101,1.68048,1.40228,16.4815,256.979,356.69,0.111542,-0.771742,0.0943533,0.618927,-0.934255,-0.283705,-0.216054,-0.288958,0.957312,-0.0075602
890,0.51286,1.6801,1.39848,16.3398,256.906,357.133,0.10774,-0.772718,0.0958527,0.618152,-0.934659,-0.281333,-0.217401,-0.285008,0.958409,-0.0149348
891,0.494241,1.67856,1.38813,16.2798,256.954,358.757,0.0964972,-0.773968,0.104158,0.617101,-0.93513,-0.280328,-0.216675,-0.277924,0.959679,-0.0421337
892,0.469608,1.67809,1.37232,15.9617,256.926,1.12752,0.0787267,-0.776241,0.114771,0.614882,-0.936522,-0.274995,-0.217497,-0.263363,0.961259,-0.0813644
893,0.457807,1.67883,1.36361,15.8758,256.877,2.69219,0.0676048,-0.777576,0.122605,0.613004,-0.936736,-0.273553,-0.218389,-0.25545,0.960795,-0.107785
894,0.440441,1.68028,1.3502,15.5303,256.886,4.85396,0.051067,-0.778905,0.131816,0.611003,-0.938363,-0.267748,-0.218601,-0.240632,0.960033,-0.14294
895,0.423394,1.68289,1.33666,15.2533,256.943,6.88453,0.0358247,-0.77955,0.140743,0.609269,-0.939828,-0.263086,-0.217965,-0.227355,0.957816,-0.175778
896,0.412747,1.68433,1.32768,15.0974,256.877,7.44067,0.0311133,-0.780149,0.14267,0.608313,-0.940272,-0.26046,-0.219201,-0.222122,0.957355,-0.184754
897,0.401496,1.68682,1.31904,15.3144,256.93,7.34723,0.0329926,-0.779722,0.143616,0.608539,-0.939506,-0.264115,-0.21811,-0.226242,0.956572,-0.183806
898,0.373836,1.69083,1.29849,15.0724,257.085,8.21542,0.0259674,-0.779255,0.146565,0.608775,-0.941169,-0.260039,-0.215824,-0.21892,0.955689,-0.196806
899,0.3631,1.69081,1.29104,15.3593,257.227,8.31423,0.027042,-0.778373,0.148977,0.60927,-0.940421,-0.264872,-0.213192,-0.223632,0.954149,-0.198968
900,0.351863,1.69024,1.2838,15.5021,257.355,8.50833,0.026671,-0.777662,0.150934,0.609713,-0.94025,-0.267274,-0.210939,-0.225535,0.953015,-0.202228
901,0.339823,1.68966,1.27667,15.7125,257.706,8.91276,0.0255464,-0.77578,0.15441,0.611286,-0.940557,-0.27081,-0.204975,-0.228415,0.95101,-0.208345
902,0.327941,1.68826,1.26974,15.7259,257.967,9.26949,0.0235613,-0.774456,0.156349,0.61255,-0.941418,-0.271036,-0.200676,-0.228038,0.95,-0.213306
903,0.316353,1.68724,1.26328,16.316,258.323,9.67653,0.024558,-0.772348,0.16236,0.613608,-0.939864,-0.280935,-0.194248,-0.237186,0.946072,-0.220659
904,0.304381,1.68607,1.25686,16.8904,258.502,9.93272,0.026263,-0.771152,0.167482,0.613665,-0.93766,-0.290542,-0.190731,-0.246062,0.94252,-0.226076
905,0.275113,1.68242,1.24147,18.4613,259.087,10.129,0.0345358,-0.767199,0.17869,0.615047,-0.931385,-0.316664,-0.179575,-0.272797,0.933754,-0.2317
906,0.263659,1.68083,1.2363,19.1621,259.323,10.2656,0.0378947,-0.76555,0.183923,0.615361,-0.92824,-0.328242,-0.175006,-0.284379,0.929473,-0.234967
907,0.252547,1.67917,1.2317,19.5589,259.588,10.1896,0.0410417,-0.76385,0.186004,0.616646,-0.926781,-0.334775,-0.170302,-0.292097,0.927436,-0.233542
908,0.235776,1.67681,1.22544,20.2824,259.961,10.1547,0.0459336,-0.761344,0.190365,0.618066,-0.923634,-0.346647,-0.163509,-0.30526,0.923302,-0.233087
909,0.218801,1.67418,1.22078,20.6085,260.137,9.88405,0.0498509,-0.760053,0.190939,0.619174,-0.922173,-0.35198,-0.160332,-0.312228,0.922114,-0.228515
910,0.202511,1.67201,1.21792,21.5153,260.101,9.66897,0.0563,-0.759471,0.195649,0.617864,-0.91647,-0.36675,-0.15993,-0.327285,0.917104,-0.227607
911,0.159775,1.66646,1.21732,22.963,259.13,8.52473,0.0702854,-0.762811,0.199418,0.611074,-0.904236,-0.390136,-0.173642,-0.350948,0.910585,-0.218338
912,0.150029,1.66503,1.21933,23.4789,258.478,8.08868,0.0748974,-0.765503,0.200871,0.606669,-0.898723,-0.398411,-0.183208,-0.358393,0.908082,-0.216659
913,0.144998,1.66483,1.22199,23.6468,257.81,7.30436,0.0799021,-0.768326,0.19828,0.603305,-0.895383,-0.401098,-0.193418,-0.362028,0.908601,-0.208277
914,0.123797,1.66293,1.22895,23.9273,256.643,5.96168,0.0884507,-0.773147,0.193953,0.597329,-0.889336,-0.405577,-0.21116,-0.368479,0.909117,-0.19424
915,0.118464,1.66268,1.23155,24.0492,256.417,5.41368,0.0924212,-0.77375,0.192086,0.596551,-0.887656,-0.407521,-0.214461,-0.3722,0.909123,-0.186985
916,0.100725,1.66411,1.23791,24.6303,255.578,4.57327,0.099784,-0.776689,0.192308,0.591452,-0.88037,-0.416761,-0.226404,-0.382484,0.906122,-0.180691
917,0.074168,1.66744,1.24612,24.6115,254.657,3.44283,0.105842,-0.780434,0.187195,0.587094,-0.87675,-0.416464,-0.240558,-0.385006,0.907511,-0.167908
918,0.0530798,1.66889,1.25159,24.5001,254.368,2.37474,0.112075,-0.781048,0.181245,0.586987,-0.876303,-0.414695,-0.245194,-0.387849,0.909179,-0.151549
919,0.0324879,1.66891,1.25625,24.9044,253.928,1.02914,0.122647,-0.781348,0.177553,0.585601,-0.871563,-0.421105,-0.251094,-0.399609,0.906866,-0.133817
920,0.0117047,1.66774,1.26029,25.1738,253.45,359.712,0.132274,-0.781923,0.173201,0.58404,-0.867527,-0.425366,-0.257798,-0.409169,0.90501,-0.116353
921,0.0047547,1.66692,1.26126,25.2797,253.589,359.515,0.13437,-0.780821,0.172754,0.585166,-0.867394,-0.427038,-0.255474,-0.412018,0.904202,-0.112522
922,-0.0277228,1.6633,1.26654,26.4294,252.775,358.325,0.147053,-0.781644,0.17557,0.580158,-0.855318,-0.445095,-0.265183,-0.433603,0.895101,-0.10384
923,-0.0409064,1.66269,1.26753,26.107,252.291,357.437,0.150779,-0.78348,0.169493,0.578529,-0.855421,-0.440049,-0.273151,-0.432378,0.897076,-0.0911286
924,-0.0531811,1.66222,1.26954,25.8631,251.794,357.097,0.151172,-0.785949,0.166749,0.57587,-0.854793,-0.436223,-0.281137,-0.429678,0.898684,-0.0880015
925,-0.0641549,1.66192,1.27091,25.9312,251.414,356.641,0.154087,-0.787134,0.165439,0.573853,-0.852415,-0.437292,-0.286644,-0.43245,0.897774,-0.0835985
926,-0.0804784,1.66097,1.27308,25.4311,250.609,355.82,0.156153,-0.79091,0.158953,0.569922,-0.851873,-0.429425,-0.299845,-0.428188,0.9007,-0.0734448
927,-0.088348,1.66049,1.27374,25.5305,250.126,355.055,0.161254,-0.792072,0.15652,0.567556,-0.848612,-0.430991,-0.306762,-0.433117,0.898997,-0.0649079
928,-0.111774,1.66044,1.27376,24.9492,248.717,353.497,0.167427,-0.797824,0.146778,0.560269,-0.844843,-0.421814,-0.32911,-0.431624,0.900849,-0.0465978
929,-0.116155,1.66007,1.27349,25.166,248.703,353.115,0.171089,-0.796928,0.146465,0.56052,-0.843271,-0.425242,-0.328731,-0.436884,0.898553,-0.0416466
930,-0.11923,1.66137,1.27247,26.2457,249.08,353.436,0.174445,-0.793533,0.155099,0.561978,-0.837783,-0.442221,-0.320251,-0.45118,0.891026,-0.0500846
931,-0.123426,1.66196,1.27146,25.8566,249.488,353.92,0.1698,-0.792987,0.154125,0.564434,-0.842836,-0.43612,-0.31532,-0.443285,0.894827,-0.0527568
932,-0.125574,1.66189,1.26998,25.4836,250.339,354.58,0.164597,-0.790425,0.15353,0.569706,-0.850078,-0.430252,-0.303727,-0.435137,0.898673,-0.0551646
933,-0.127698,1.66174,1.26742,25.5908,251.395,355.364,0.161158,-0.786065,0.156694,0.575828,-0.854771,-0.431941,-0.287739,-0.433818,0.898951,-0.0607449
934,-0.127259,1.66155,1.26476,25.7277,252.005,356.232,0.15673,-0.78396,0.16117,0.578676,-0.856798,-0.434094,-0.278316,-0.432271,0.89892,-0.0713101
935,-0.124465,1.66181,1.25848,26.0703,253.176,357.669,0.150321,-0.779357,0.169255,0.58426,-0.859809,-0.439473,-0.259986,-0.432085,0.897513,-0.0881675
936,-0.120323,1.66204,1.25238,26.0239,254.178,358.907,0.143188,-0.775887,0.173992,0.589256,-0.864566,-0.438746,-0.245008,-0.427247,0.898448,-0.101248
937,-0.115609,1.66296,1.24758,25.7266,254.894,359.826,0.136538,-0.773787,0.175846,0.593034,-0.869745,-0.434078,-0.234778,-0.419868,0.900871,-0.11019
938,-0.107792,1.66351,1.2397,25.3516,255.812,1.31094,0.125998,-0.771281,0.179983,0.597374,-0.876132,-0.428172,-0.2215,-0.409395,0.903461,-0.127099
939,-0.101184,1.66368,1.23369,24.9481,256.423,2.02133,0.120056,-0.769424,0.180343,0.600875,-0.881352,-0.421798,-0.212852,-0.401475,0.906126,-0.133244
940,-0.0924329,1.66322,1.22707,24.6819,257.157,2.95129,0.113568,-0.766868,0.182715,0.604675,-0.885909,-0.417581,-0.201968,-0.39515,0.907435,-0.142893
941,-0.0669567,1.66271,1.20925,24.1837,258.949,5.35056,0.0977992,-0.760172,0.190537,0.613408,-0.895322,-0.409663,-0.174853,-0.382442,0.908262,-0.1697
942,-0.0544122,1.66262,1.2006,23.7144,259.793,6.29146,0.0903898,-0.756935,0.191849,0.618121,-0.901072,-0.402177,-0.162241,-0.37401,0.910048,-0.17869
943,-0.0397118,1.66191,1.19133,23.0477,260.796,7.31999,0.0815739,-0.752955,0.192369,0.624019,-0.908331,-0.391497,-0.14719,-0.362926,0.91268,-0.187883
944,-0.0234785,1.66162,1.18094,22.8046,261.918,8.50381,0.0743513,-0.747848,0.196528,0.62974,-0.912675,-0.38759,-0.129609,-0.35873,0.911697,-0.200302
945,0.0015448,1.66078,1.16434,22.0583,263.417,10.2121,0.0615654,-0.741171,0.200374,0.63775,-0.920692,-0.375549,-0.106251,-0.346838,0.91212,-0.218496
946,0.0195206,1.66092,1.15154,21.8345,264.533,11.3025,0.0552089,-0.735641,0.204505,0.643399,-0.92404,-0.371927,-0.0884316,-0.344384,0.91026,-0.229841
947,0.0382038,1.66161,1.13755,21.7674,265.259,12.938,0.045661,-0.732319,0.212968,0.64519,-0.92552,-0.37084,-0.0767507,-0.341686,0.90512,-0.253
948,0.0935266,1.662,1.0945,20.8847,266.84,17.4417,0.0148352,-0.724934,0.232613,0.648184,-0.932879,-0.356489,-0.0514979,-0.323061,0.891343,-0.318025
949,0.11027,1.66131,1.08074,20.2415,267.186,19.3178,-0.000178,-0.723211,0.239355,0.647823,-0.937111,-0.345978,-0.0460678,-0.309862,0.885418,-0.346439
950,0.13496,1.66045,1.06095,19.598,268.11,21.5048,-0.015857,-0.717831,0.248,0.650356,-0.941557,-0.335419,-0.0310649,-0.299812,0.876489,-0.37667
951,0.157561,1.65929,1.04174,18.3939,269.38,23.5459,-0.0331496,-0.709956,0.252882,0.65644,-0.948854,-0.315549,-0.0102733,-0.284934,0.869904,-0.402591
952,0.164754,1.65849,1.03624,17.955,270.141,24.3677,-0.0392359,-0.705188,0.255311,0.660293,-0.951296,-0.30827,0.0023412,-0.281823,0.866554,-0.411898
953,0.182811,1.65623,1.02128,17.5463,272.121,26.0145,-0.0473414,-0.692902,0.263294,0.669569,-0.95282,-0.301477,0.0352918,-0.286981,0.85687,-0.42827
954,0.238955,1.64909,0.973137,15.9514,276.463,31.0063,-0.0766036,-0.663337,0.286492,0.68705,-0.955384,-0.274821,0.108231,-0.292041,0.824108,-0.485343
955,0.244278,1.6479,0.968096,15.8964,276.333,31.2036,-0.0784248,-0.66393,0.287295,0.685936,-0.955889,-0.273898,0.106094,-0.289994,0.822623,-0.489076
956,0.248808,1.6467,0.963626,15.664,275.97,31.2352,-0.0810056,-0.665855,0.285994,0.684312,-0.957639,-0.269995,0.100152,-0.283543,0.823291,-0.491727
957,0.264888,1.64272,0.949407,15.1882,276.358,32.2717,-0.0890856,-0.662292,0.289944,0.685103,-0.959135,-0.26199,0.106867,-0.279282,0.815992,-0.506121
958,0.274209,1.63875,0.941374,15.1324,276.762,32.4462,-0.0894253,-0.659676,0.291009,0.687127,-0.95861,-0.26105,0.113661,-0.281937,0.814634,-0.506836
959,0.297195,1.62885,0.921112,15.1279,277.638,33.7132,-0.0944561,-0.653392,0.299296,0.688897,-0.95678,-0.260974,0.128314,-0.288934,0.803,-0.521256
960,0.300205,1.62651,0.91833,15.0467,277.676,34.0431,-0.0967602,-0.652793,0.300888,0.688451,-0.95706,-0.259606,0.128997,-0.287965,0.800208,-0.526065
961,0.311368,1.62038,0.908868,15.0405,278.118,35.305,-0.102793,-0.649033,0.308818,0.68762,-0.956065,-0.259501,0.136379,-0.291266,0.788131,-0.54223
962,0.317928,1.61717,0.903684,14.8082,277.993,36.2006,-0.1097,-0.64865,0.312873,0.685076,-0.957394,-0.255585,0.134438,-0.28637,0.780153,-0.556196
963,0.327732,1.61168,0.896434,14.59,278.05,37.0021,-0.11548,-0.647226,0.316598,0.683761,-0.958217,-0.2519,0.135526,-0.283471,0.772861,-0.567742
964,0.333731,1.60877,0.892591,14.4439,277.796,37.5346,-0.120131,-0.647988,0.31876,0.681229,-0.959442,-0.249432,0.131361,-0.27861,0.767921,-0.576779
965,0.34587,1.60379,0.886015,14.3294,277.235,38.1826,-0.126101,-0.650451,0.321409,0.676542,-0.961174,-0.247495,0.122025,-0.270847,0.76159,-0.588746
966,0.350831,1.60444,0.884606,13.8827,276.842,37.9758,-0.128863,-0.652353,0.317446,0.676061,-0.963874,-0.239936,0.11566,-0.261098,0.765244,-0.588412
967,0.358269,1.60541,0.882932,13.0891,276.593,37.3851,-0.13122,-0.65335,0.309543,0.678306,-0.967578,-0.226465,0.111832,-0.248465,0.773929,-0.582494
968,0.362826,1.60696,0.882792,12.3277,276.673,36.9421,-0.133311,-0.652275,0.303019,0.681868,-0.970323,-0.213503,0.11353,-0.239327,0.780815,-0.577106
969,0.366755,1.60853,0.883163,11.6766,276.581,36.5335,-0.135356,-0.65235,0.297049,0.684018,-0.972853,-0.202388,0.112237,-0.229775,0.786881,-0.572732
970,0.37181,1.61134,0.884345,10.7999,276.296,35.1991,-0.134026,-0.654349,0.284072,0.687871,-0.976362,-0.187379,0.107728,-0.21541,0.80268,-0.55615
971,0.375819,1.61476,0.886786,10.0826,276.047,33.8784,-0.13162,-0.656365,0.271985,0.691293,-0.979078,-0.175067,0.103723,-0.203261,0.817401,-0.539019
972,0.377592,1.61748,0.889464,9.63335,276.031,32.8582,-0.128658,-0.657006,0.263366,0.694571,-0.980443,-0.167343,0.10358,-0.196795,0.82817,-0.524791
973,0.380452,1.62165,0.893593,9.33095,276.12,31.0799,-0.120174,-0.657995,0.250999,0.699714,-0.981144,-0.162137,0.105201,-0.193107,0.845116,-0.498487
974,0.380781,1.62309,0.895409,9.5137,276.22,30.4935,-0.115425,-0.658217,0.248514,0.70119,-0.980441,-0.165283,0.106854,-0.196562,0.849836,-0.489022
975,0.382557,1.62746,0.900201,9.67649,276.271,28.7855,-0.104455,-0.659737,0.238976,0.704788,-0.979875,-0.168085,0.107671,-0.199028,0.863959,-0.462561
976,0.384741,1.63308,0.904828,9.62778,275.485,25.885,-0.0895493,-0.66698,0.220184,0.706143,-0.981401,-0.167247,0.094238,-0.191507,0.887,-0.420185
977,0.389533,1.64411,0.915185,9.46423,274.435,20.849,-0.0629291,-0.676681,0.187454,0.709227,-0.983434,-0.164432,0.0762846,-0.18073,0.921802,-0.342956
978,0.389819,1.64703,0.917559,9.44704,274.618,19.4033,-0.0542136,-0.676279,0.17848,0.712637,-0.983236,-0.164136,0.0794145,-0.181056,0.930411,-0.318674
979,0.389714,1.65219,0.922489,8.45681,274.404,17.5443,-0.0498641,-0.677892,0.161106,0.715557,-0.986206,-0.147064,0.0759527,-0.162956,0.943117,-0.289786
980,0.390229,1.65891,0.930461,7.38988,274.551,15.0287,-0.0416071,-0.677441,0.139219,0.721083,-0.988567,-0.12862,0.0786861,-0.144404,0.957774,-0.248629
981,0.390055,1.66165,0.935489,7.15317,275.711,14.3332,-0.0376556,-0.670237,0.133852,0.729005,-0.987293,-0.124522,0.0987292,-0.144681,0.961332,-0.234327
982,0.389518,1.664,0.940171,7.2254,276.657,13.9744,-0.0340001,-0.664337,0.132269,0.73485,-0.985371,-0.125773,0.115,-0.149221,0.962698,-0.225713
983,0.387706,1.66872,0.951005,7.04937,278.588,12.483,-0.0244423,-0.652155,0.122118,0.747786,-0.981314,-0.122725,0.148193,-0.150756,0.968979,-0.195835
984,0.386421,1.66998,0.954489,7.17197,279.269,12.0444,-0.0204224,-0.647825,0.120065,0.751991,-0.979221,-0.124848,0.159812,-0.154116,0.970334,-0.186278
985,0.385317,1.67078,0.955199,7.16141,279.307,11.6961,-0.0184842,-0.64763,0.117726,0.752578,-0.979137,-0.124665,0.160467,-0.153255,0.971598,-0.180308
986,0.382615,1.67308,0.958794,7.00812,279.54,10.7966,-0.0141928,-0.646182,0.11099,0.754936,-0.978803,-0.12201,0.164494,-0.149238,0.97496,-0.164869
987,0.381776,1.67413,0.961449,7.39988,279.458,10.7435,-0.0113674,-0.64683,0.112811,0.754158,-0.97819,-0.128794,0.162962,-0.155449,0.974289,-0.163085
988,0.378943,1.6765,0.965117,7.60495,279.187,10.144,-0.0068793,-0.648709,0.10999,0.753015,-0.978489,-0.132342,0.158257,-0.156722,0.97571,-0.153063
989,0.370218,1.68156,0.974104,8.26194,278.627,9.2484,0.002025,-0.652516,0.107783,0.750067,-0.978426,-0.143699,0.148437,-0.164332,0.976757,-0.137623
990,0.36613,1.68271,0.976765,8.31478,278.418,9.1738,0.0026033,-0.653886,0.107597,0.748899,-0.978828,-0.144611,0.144853,-0.164563,0.976832,-0.136813
991,0.364669,1.68244,0.977584,8.30052,278.391,9.16698,0.0025226,-0.654062,0.107473,0.748763,-0.978933,-0.144365,0.144394,-0.164243,0.976887,-0.13681
992,0.361506,1.68274,0.978654,8.26016,278.163,9.05603,0.002678,-0.65554,0.106526,0.747604,-0.979599,-0.143668,0.14052,-0.162789,0.97729,-0.13566
993,0.358454,1.68413,0.979853,7.85284,277.78,8.50793,0.0027931,-0.657981,0.100657,0.746272,-0.981503,-0.136629,0.134108,-0.15391,0.979721,-0.128291
994,0.356118,1.68489,0.9822,7.28861,277.464,8.48289,-0.0010394,-0.65998,0.0972877,0.744956,-0.983515,-0.126867,0.12885,-0.143578,0.981068,-0.129965
995,0.352889,1.68551,0.985248,7.35434,277.204,8.39406,-0.0003172,-0.661678,0.0970843,0.743476,-0.983945,-0.128005,0.124365,-0.14394,0.981149,-0.128949
996,0.350496,1.68627,0.987261,7.64338,277.079,8.25968,0.002243,-0.662515,0.097866,0.742624,-0.983561,-0.133007,0.122137,-0.148327,0.980834,-0.126344
997,0.347005,1.68718,0.990712,7.80378,276.654,8.13954,0.0036227,-0.665272,0.0980189,0.74013,-0.984065,-0.135781,0.114801,-0.149914,0.980758,-0.125056
998,0.344704,1.68761,0.993068,8.16604,276.412,7.84224,0.0075014,-0.666837,0.098195,0.738668,-0.983669,-0.142042,0.110544,-0.155071,0.980603,-0.119878
999,0.341076,1.68807,0.996241,8.76333,276.153,7.47645,0.0132892,-0.668476,0.0993052,0.736954,-0.982633,-0.152353,0.105926,-0.164134,0.979924,-0.113179
1000,0.336478,1.68827,1.00063,9.39549,275.943,7.15553,0.0190782,-0.66975,0.100923,0.73545,-0.981283,-0.163248,0.102143,-0.174003,0.978901,-0.107124
1001,0.332395,1.68786,1.0045,10.1887,275.631,6.73011,0.026422,-0.671578,0.102848,0.733285,-0.979482,-0.17689,0.0965696,-0.186322,0.977449,-0.0993909
1002,0.331287,1.68761,1.00509,10.3317,275.547,6.62172,0.0279066,-0.672064,0.103003,0.732763,-0.979178,-0.179348,0.0951016,-0.188464,0.977223,-0.0975519
1003,0.329362,1.68716,1.00649,10.6147,275.31,6.50835,0.0301828,-0.673504,0.103982,0.731211,-0.97867,-0.184204,0.0909642,-0.192721,0.976554,-0.0959238
1004,0.326517,1.68666,1.00876,10.9038,275.054,6.37348,0.0326037,-0.675043,0.104873,0.729558,-0.978128,-0.189161,0.0865078,-0.19704,0.975877,-0.0940155
1005,0.324157,1.68592,1.01077,11.2659,274.934,6.29955,0.0352553,-0.675706,0.106548,0.728578,-0.977096,-0.195362,0.0843572,-0.202901,0.974809,-0.0926173
1006,0.321299,1.68512,1.01315,11.8606,274.788,6.38808,0.03841,-0.676525,0.110623,0.72705,-0.975236,-0.205531,0.0816785,-0.212828,0.972574,-0.0938269
1007,0.320809,1.68504,1.01363,12.0284,274.771,6.33765,0.0397675,-0.67657,0.111287,0.726833,-0.974656,-0.208396,0.0813433,-0.215586,0.972067,-0.0927788
1008,0.319937,1.68466,1.01481,12.3543,274.703,6.33272,0.0418186,-0.676911,0.113181,0.726108,-0.973555,-0.213956,0.0800856,-0.220978,0.970883,-0.0924967
1009,0.318899,1.68435,1.01604,12.7423,274.547,6.23534,0.0447229,-0.677746,0.114886,0.724887,-0.972303,-0.220566,0.0773204,-0.227181,0.969602,-0.0908894
1010,0.317662,1.68425,1.01821,13.222,274.263,6.0994,0.0483057,-0.679328,0.116946,0.722844,-0.970798,-0.228725,0.0723611,-0.234699,0.96798,-0.0890545
1011,0.31757,1.68444,1.01883,13.5124,274.12,6.10316,0.0499886,-0.680126,0.118731,0.721687,-0.969806,-0.233656,0.069858,-0.23937,0.966808,-0.0893518
1012,0.317285,1.68441,1.01904,13.4417,273.996,6.09064,0.0494848,-0.680925,0.118292,0.72104,-0.970242,-0.232457,0.0677841,-0.237977,0.967117,-0.0897345
1013,0.31708,1.68433,1.01877,13.3417,273.851,6.03365,0.0490372,-0.681852,0.117409,0.720339,-0.970815,-0.230757,0.0653455,-0.23602,0.967621,-0.0894639
1014,0.316801,1.68383,1.01871,13.448,273.6,6.1934,0.0485016,-0.683459,0.119143,0.718566,-0.970663,-0.232562,0.0610641,-0.237522,0.966905,-0.0931557
1015,0.316565,1.68321,1.01851,13.6129,273.37,6.41333,0.0479926,-0.684932,0.121588,0.716785,-0.970228,-0.23536,0.0571301,-0.240049,0.965826,-0.0977589
1016,0.316568,1.68299,1.01824,13.6394,273.247,6.41188,0.0480385,-0.685691,0.121787,0.716022,-0.970239,-0.23581,0.0550402,-0.240284,0.96572,-0.0982237
1017,0.316467,1.68273,1.018,13.6868,273.081,6.48674,0.0477137,-0.686738,0.122604,0.7149,-0.970199,-0.236614,0.0522281,-0.240832,0.965384,-0.100172
