frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
1265,-0.42832,1.61236,-0.219903,17.963,75.5957,353.681,0.089808,0.611242,-0.13855,0.77403,0.921353,-0.308403,0.236637,0.324272,0.945477,-0.0303465
1266,-0.424136,1.6113,-0.230484,18.4182,77.8992,353.54,0.0892991,0.626561,-0.143702,0.760787,0.927694,-0.315951,0.198894,0.330556,0.942751,-0.0442009
1267,-0.420037,1.61023,-0.241899,18.7762,80.14,353.351,0.0877887,0.641271,-0.148612,0.747649,0.932798,-0.321872,0.162129,0.334812,0.940415,-0.0593313
1268,-0.413605,1.60868,-0.259503,19.4205,83.2877,353.334,0.0877467,0.661198,-0.154715,0.728821,0.936639,-0.332498,0.110234,0.341555,0.936728,-0.0766914
1269,-0.4067,1.60715,-0.277755,19.6061,86.0145,353.401,0.0856137,0.678184,-0.157418,0.712711,0.939744,-0.335552,0.0654744,0.34051,0.93578,-0.0914802
1270,-0.397166,1.60444,-0.303126,19.6913,89.4227,353.475,0.0818731,0.698966,-0.159954,0.692213,0.941474,-0.336952,0.0094869,0.335897,0.935423,-0.110258
1271,-0.39273,1.60251,-0.31669,20.1451,90.6325,353.555,0.083438,0.705847,-0.163074,0.684269,0.938766,-0.344399,-0.0103642,0.340962,0.93289,-0.116022
1272,-0.387763,1.60108,-0.330582,20.4299,91.6481,353.813,0.0853102,0.711476,-0.164017,0.677955,0.936712,-0.349061,-0.026952,0.343784,0.931641,-0.117715
1273,-0.378902,1.60125,-0.351675,20.7745,92.7885,353.897,0.0862574,0.717846,-0.166487,0.670477,0.933877,-0.354691,-0.0454859,0.34709,0.929684,-0.123356
1274,-0.362246,1.60174,-0.388174,20.8213,94.3424,353.918,0.0844059,0.726816,-0.167807,0.660647,0.932011,-0.355454,-0.070772,0.344417,0.929433,-0.132404
1275,-0.355546,1.60216,-0.402926,20.9231,94.2254,353.406,0.0819276,0.726429,-0.171311,0.660486,0.931522,-0.357114,-0.0688222,0.345326,0.927881,-0.140666
1276,-0.333615,1.60188,-0.44756,21.037,94.6989,352.96,0.0790511,0.72937,-0.174914,0.65664,0.930212,-0.358971,-0.0764589,0.345026,0.926312,-0.151339
1277,-0.326364,1.60166,-0.462448,21.3408,94.702,353.036,0.081318,0.729084,-0.176371,0.656291,0.928298,-0.363914,-0.0763523,0.350076,0.924562,-0.150441
1278,-0.315347,1.6015,-0.483974,21.4075,94.684,353.04,0.0817602,0.728923,-0.176753,0.656312,0.927899,-0.364998,-0.0760257,0.351204,0.924147,-0.150358
1279,-0.309523,1.60115,-0.496428,21.7752,94.0083,352.963,0.0844891,0.724788,-0.178985,0.65993,0.926375,-0.370966,-0.0649126,0.358709,0.921652,-0.147939
1280,-0.296447,1.6022,-0.521969,22.0124,93.2718,352.831,0.0862173,0.720432,-0.180662,0.664007,0.925592,-0.374807,-0.0529119,0.364149,0.919856,-0.145811
1281,-0.293855,1.60313,-0.526555,21.7052,92.7934,352.694,0.0842744,0.718009,-0.179221,0.667263,0.927995,-0.369831,-0.0452793,0.360195,0.921555,-0.144899
1282,-0.277402,1.60479,-0.557597,21.597,91.3553,352.313,0.0835035,0.709946,-0.179742,0.675793,0.929535,-0.368077,-0.0219923,0.361503,0.92144,-0.142352
1283,-0.272143,1.60496,-0.566039,21.5445,91.1291,352.184,0.0827446,0.708744,-0.18002,0.677074,0.929952,-0.367224,-0.0183282,0.361063,0.921492,-0.143128
1284,-0.2648,1.60485,-0.577286,21.8928,90.7762,351.928,0.0838373,0.706581,-0.183374,0.678299,0.927798,-0.372871,-0.0125693,0.36724,0.918691,-0.145403
1285,-0.25722,1.60515,-0.586874,22.1842,90.6368,351.622,0.0839484,0.705761,-0.186833,0.678194,0.925918,-0.377585,-0.0102919,0.371913,0.916093,-0.149852
1286,-0.250047,1.60529,-0.594887,22.3501,90.567,351.387,0.0836313,0.705395,-0.189161,0.677969,0.924832,-0.380266,-0.0091529,0.374477,0.914448,-0.153468
1287,-0.247656,1.60474,-0.595958,22.2529,90.6906,351.477,0.0833878,0.706133,-0.188139,0.677515,0.925454,-0.378696,-0.0111547,0.3727,0.9153,-0.15271
1288,-0.238065,1.60419,-0.602289,22.1756,90.8397,351.42,0.0823238,0.707113,-0.188119,0.676628,0.925932,-0.377447,-0.0135717,0.370997,0.915668,-0.154637
1289,-0.233038,1.60363,-0.603287,21.9864,90.9675,351.392,0.080786,0.708027,-0.187244,0.6761,0.927141,-0.374386,-0.0156571,0.367588,0.916827,-0.155909
1290,-0.225826,1.60307,-0.60435,22.0006,91.1047,351.321,0.0802111,0.708875,-0.187843,0.675113,0.927007,-0.374617,-0.0178762,0.367349,0.916563,-0.158011
1291,-0.22071,1.603,-0.604126,21.9413,91.4007,351.215,0.0787056,0.710734,-0.188317,0.673201,0.92729,-0.373656,-0.0226746,0.365428,0.916684,-0.161717
1292,-0.21145,1.60235,-0.601745,21.9505,92.09,351.287,0.0780783,0.714714,-0.18842,0.669018,0.92689,-0.373805,-0.0338251,0.36372,0.916803,-0.164862
1293,-0.205003,1.60224,-0.597668,21.9614,92.6582,351.242,0.076928,0.718045,-0.189132,0.665374,0.926438,-0.373983,-0.0430128,0.362163,0.916622,-0.169239
1294,-0.193473,1.60355,-0.588967,21.6269,93.7184,351.452,0.0745163,0.724287,-0.186571,0.659581,0.927647,-0.368561,-0.0602875,0.35406,0.919277,-0.171962
1295,-0.190479,1.60561,-0.58607,21.8583,93.7387,351.832,0.0782544,0.723972,-0.185824,0.659704,0.926132,-0.372312,-0.0605194,0.358485,0.918692,-0.165813
1296,-0.182265,1.6086,-0.579098,21.3344,94.0032,352.175,0.0769025,0.725672,-0.180792,0.659394,0.9292,-0.36381,-0.0650278,0.350039,0.9228,-0.160974
1297,-0.17472,1.60988,-0.57172,21.1326,93.9683,352.547,0.0781211,0.725377,-0.177377,0.660501,0.930512,-0.360528,-0.0645507,0.34765,0.924869,-0.154132
1298,-0.166556,1.61105,-0.564394,20.5227,93.8506,352.879,0.0767846,0.724949,-0.171609,0.662649,0.934419,-0.350578,-0.0628929,0.338763,0.929309,-0.147053
1299,-0.156203,1.61204,-0.554084,20.4821,93.7353,352.766,0.0760069,0.724387,-0.171931,0.663269,0.934791,-0.349915,-0.0610281,0.33819,0.929325,-0.148263
1300,-0.14537,1.61203,-0.541809,20.8699,93.8952,353.229,0.0809929,0.724691,-0.171763,0.66239,0.932233,-0.356248,-0.0634742,0.344937,0.927876,-0.141652
1301,-0.140014,1.61233,-0.534639,21.3331,94.2848,353.585,0.0853939,0.726296,-0.172867,0.659787,0.928878,-0.363789,-0.0695955,0.352154,0.92565,-0.138422
1302,-0.136865,1.61396,-0.53098,20.9317,95.4255,353.401,0.0801524,0.733302,-0.172238,0.652823,0.929823,-0.357255,-0.0883121,0.342433,0.92782,-0.147953
1303,-0.132604,1.61369,-0.5265,20.2716,97.5752,353.881,0.076259,0.745665,-0.166811,0.64058,0.929874,-0.34647,-0.123663,0.327439,0.932717,-0.15107
1304,-0.12932,1.61194,-0.522338,19.9548,99.7236,354.275,0.0739462,0.757568,-0.163998,0.627477,0.926458,-0.341279,-0.158755,0.317849,0.935273,-0.155681
1305,-0.127282,1.61055,-0.521414,20.6178,101.264,354.772,0.0787065,0.764994,-0.166664,0.6171,0.917921,-0.352133,-0.182821,0.326116,0.932057,-0.157854
1306,-0.12111,1.60977,-0.518974,21.1189,104.444,355.506,0.0817136,0.780809,-0.168343,0.596087,0.903349,-0.360305,-0.232681,0.3283,0.929967,-0.165471
1307,-0.11668,1.6107,-0.518862,21.2079,105.633,355.589,0.0809985,0.786797,-0.16936,0.587968,0.897788,-0.361754,-0.25122,0.326616,0.929513,-0.171255
1308,-0.112239,1.61062,-0.52011,21.1338,106.447,355.781,0.080733,0.790901,-0.16845,0.582736,0.894575,-0.360547,-0.264086,0.324028,0.930214,-0.172363
1309,-0.106218,1.60963,-0.522172,21.4418,106.939,355.637,0.0805945,0.793158,-0.171635,0.578745,0.890407,-0.365555,-0.271191,0.326515,0.928092,-0.17898
1310,-0.102682,1.60867,-0.523749,21.3082,106.839,355.368,0.0782017,0.792984,-0.172006,0.579202,0.891694,-0.363384,-0.269877,0.323277,0.928597,-0.182206
1311,-0.0979189,1.60814,-0.526905,21.6908,106.682,355.17,0.0790415,0.791907,-0.175517,0.579508,0.890086,-0.369597,-0.266729,0.328615,0.925892,-0.186377
1312,-0.0927524,1.60756,-0.531932,21.7022,106.376,355.309,0.0805246,0.79025,-0.17468,0.581814,0.891425,-0.369782,-0.26196,0.330531,0.926006,-0.18238
1313,-0.0860273,1.60766,-0.540397,21.7285,106.088,355.036,0.0792274,0.788947,-0.176042,0.583348,0.892567,-0.370209,-0.257428,0.3304,0.925465,-0.185341
1314,-0.0797015,1.6072,-0.550115,21.5853,105.686,354.619,0.0762309,0.787331,-0.176924,0.585659,0.895241,-0.367887,-0.251403,0.327273,0.925773,-0.189305
1315,-0.0754945,1.60658,-0.559037,21.8386,105.774,354.253,0.0748979,0.787756,-0.180571,0.584145,0.893278,-0.371994,-0.252338,0.328961,0.923569,-0.196989
1316,-0.0734861,1.60786,-0.562845,22.0593,106.648,354.187,0.0742047,0.791995,-0.182973,0.577719,0.887946,-0.375565,-0.265524,0.328953,0.922029,-0.204088
1317,-0.0656266,1.60895,-0.581213,22.6005,108.162,354.151,0.0742825,0.798976,-0.187836,0.566425,0.877214,-0.384304,-0.287761,0.33149,0.9184,-0.216002
1318,-0.0627096,1.60923,-0.58983,22.8998,108.926,354.214,0.0749766,0.802353,-0.190084,0.560782,0.871386,-0.389121,-0.298784,0.333507,0.916493,-0.220939
1319,-0.0592993,1.60941,-0.600703,23.0471,109.833,354.476,0.0760503,0.806422,-0.190424,0.554653,0.865604,-0.391487,-0.312199,0.333896,0.91591,-0.222761
1320,-0.0590481,1.60925,-0.602781,23.0661,109.666,354.322,0.0753406,0.805691,-0.191191,0.555547,0.866389,-0.391793,-0.309627,0.333834,0.915539,-0.224372
1321,-0.0566365,1.60882,-0.612082,23.3652,110.043,354.349,0.0763894,0.807141,-0.193383,0.552531,0.862396,-0.39659,-0.314625,0.337014,0.913535,-0.22776
1322,-0.0552695,1.60802,-0.620602,23.669,110.314,354.231,0.0766033,0.808152,-0.196242,0.550011,0.858918,-0.401453,-0.317955,0.339685,0.911242,-0.232922
1323,-0.055023,1.60756,-0.623955,24.1323,110.328,354.21,0.0787217,0.807663,-0.199571,0.549231,0.855766,-0.408845,-0.317033,0.346383,0.907948,-0.2359
1324,-0.0550632,1.6066,-0.628581,24.8018,110.276,354.175,0.0818766,0.806589,-0.204346,0.548592,0.851514,-0.419481,-0.314579,0.356287,0.903078,-0.239813
1325,-0.0560435,1.60491,-0.630447,25.8413,110.201,354.293,0.0879741,0.804771,-0.210924,0.547828,0.84464,-0.435881,-0.310792,0.372698,0.895543,-0.243102
1326,-0.0580294,1.60282,-0.63282,27.2787,110.128,354.41,0.096029,0.802311,-0.220223,0.546423,0.834506,-0.458319,-0.305849,0.39476,0.884561,-0.24843
1327,-0.0601705,1.60207,-0.633869,27.7318,110.214,354.679,0.0999775,0.801825,-0.222135,0.545653,0.830619,-0.465333,-0.305838,0.402746,0.881321,-0.247121
1328,-0.0650855,1.6021,-0.632371,27.7234,109.918,354.535,0.0995057,0.80055,-0.222506,0.547458,0.832254,-0.465204,-0.301562,0.402944,0.88118,-0.247303
1329,-0.0688776,1.60164,-0.629758,27.9589,109.884,354.665,0.101644,0.799922,-0.223471,0.547589,0.830628,-0.468838,-0.300414,0.407356,0.879458,-0.2462
1330,-0.0744195,1.60121,-0.625584,28.1599,109.654,354.716,0.103443,0.798477,-0.224401,0.54898,0.83027,-0.471934,-0.29653,0.411577,0.877888,-0.24478
1331,-0.0919278,1.59838,-0.610394,29.0228,110.005,354.827,0.107779,0.79872,-0.230111,0.545416,0.821667,-0.485158,-0.299141,0.423183,0.870865,-0.25002
1332,-0.105623,1.59662,-0.596107,29.7896,110.504,354.78,0.110195,0.799907,-0.23607,0.540627,0.812874,-0.496817,-0.303987,0.431543,0.864256,-0.25852
1333,-0.109985,1.59618,-0.589869,30.0431,110.673,355.017,0.112741,0.800055,-0.236856,0.539538,0.809913,-0.500651,-0.305597,0.435983,0.862378,-0.25734
1334,-0.118797,1.59435,-0.57797,30.0459,111.23,355.187,0.112791,0.8025,-0.236626,0.535985,0.806878,-0.500693,-0.313457,0.434685,0.862573,-0.258877
1335,-0.127461,1.59149,-0.565379,30.1864,111.868,355.621,0.11519,0.804806,-0.236212,0.532186,0.802194,-0.502815,-0.321965,0.436829,0.86187,-0.257605
1336,-0.135511,1.58757,-0.552384,29.8591,112.583,356.404,0.117686,0.80788,-0.231036,0.529247,0.800757,-0.497869,-0.333041,0.434702,0.865545,-0.248729
1337,-0.139615,1.58645,-0.546151,30.2163,112.604,356.853,0.122498,0.806885,-0.231474,0.529481,0.797751,-0.503267,-0.332139,0.442806,0.862828,-0.243824
1338,-0.145442,1.58657,-0.538111,30.2838,112.632,357.775,0.129246,0.805881,-0.227711,0.531036,0.797042,-0.504284,-0.332297,0.450159,0.862886,-0.229747
1339,-0.153616,1.5884,-0.528162,30.4794,112.3,359.02,0.139556,0.802517,-0.222893,0.535545,0.797356,-0.507229,-0.32702,0.462731,0.861685,-0.208274
1340,-0.157602,1.59036,-0.525315,29.9263,111.7,359.346,0.140378,0.800323,-0.216768,0.5411,0.80525,-0.498886,-0.320445,0.459281,0.866611,-0.195052
1341,-0.164572,1.59174,-0.52119,29.0959,110.803,359.711,0.140618,0.797119,-0.208155,0.54909,0.816839,-0.486273,-0.310343,0.452771,0.873796,-0.177425
1342,-0.171745,1.59305,-0.51796,28.1027,109.589,359.879,0.139136,0.792787,-0.198972,0.559053,0.831051,-0.471054,-0.295741,0.443083,0.882102,-0.159916
1343,-0.179966,1.59392,-0.515761,27.5299,107.618,359.929,0.140014,0.78396,-0.192384,0.573403,0.845177,-0.462211,-0.268395,0.440157,0.886769,-0.141075
1344,-0.191419,1.5957,-0.514363,26.5418,104.599,359.794,0.138995,0.77034,-0.1827,0.594876,0.865725,-0.446851,-0.225488,0.431514,0.894603,-0.116113
1345,-0.199594,1.59768,-0.514098,25.5962,101.321,359.503,0.137148,0.754792,-0.174003,0.617417,0.884313,-0.432026,-0.17704,0.421901,0.901827,-0.0933164
1346,-0.213457,1.60096,-0.515039,23.846,95.2339,358.998,0.132941,0.723909,-0.158363,0.658182,0.910822,-0.40428,-0.0834344,0.400938,0.914496,-0.0542819
1347,-0.221638,1.60166,-0.517283,23.2979,90.6839,358.403,0.132198,0.698574,-0.153205,0.686329,0.918395,-0.395512,-0.0109625,0.394998,0.918104,-0.0325879
1348,-0.241102,1.60555,-0.523961,23.1791,80.6179,357.019,0.136666,0.637489,-0.149348,0.743388,0.906982,-0.393606,0.149859,0.396292,0.918036,0.0127759
1349,-0.245438,1.60943,-0.526725,23.1723,78.2345,357.638,0.143051,0.621134,-0.142352,0.757274,0.900011,-0.393497,0.187457,0.393307,0.918545,0.0398176
1350,-0.255888,1.61116,-0.530702,21.4499,73.3937,358.405,0.141027,0.589162,-0.122159,0.786178,0.891918,-0.365687,0.265999,0.358253,0.930377,0.0778009
1351,-0.259596,1.61028,-0.531299,21.988,71.4541,357.1,0.140262,0.576942,-0.131488,0.793836,0.879109,-0.374412,0.294928,0.370607,0.926075,0.0709674
1352,-0.272378,1.61088,-0.535927,21.0882,66.8812,356.03,0.133841,0.546731,-0.129199,0.816382,0.858099,-0.359805,0.366343,0.357301,0.930789,0.0772573
1353,-0.280089,1.61101,-0.536979,21.2047,65.4554,356.445,0.138226,0.535962,-0.125074,0.823404,0.84805,-0.361701,0.387277,0.35414,0.9305,0.0935619
1354,-0.28691,1.61234,-0.536092,20.8648,63.8456,355.801,0.134535,0.525317,-0.126266,0.830662,0.838747,-0.356165,0.411885,0.351115,0.931915,0.0908467
1355,-0.305593,1.61284,-0.530363,21.3051,59.7128,355.087,0.1392,0.495671,-0.128474,0.847601,0.804496,-0.363334,0.469867,0.355785,0.928235,0.10861
1356,-0.314833,1.61292,-0.527398,21.3314,57.3264,353.928,0.137202,0.479313,-0.134323,0.856383,0.784093,-0.363761,0.502868,0.36159,0.926266,0.10623
1357,-0.320515,1.61408,-0.522614,20.8229,55.7528,354.467,0.137364,0.467041,-0.126359,0.864313,0.772626,-0.355481,0.526007,0.346737,0.930329,0.119422
1358,-0.330314,1.61593,-0.513507,20.2253,52.8699,354.593,0.13638,0.445193,-0.119656,0.876862,0.748108,-0.345712,0.566407,0.331274,0.934166,0.132632
1359,-0.340133,1.61765,-0.502522,20.2408,49.0833,354.676,0.140678,0.415875,-0.114499,0.89115,0.708998,-0.345966,0.614515,0.321081,0.934199,0.155496
1360,-0.352873,1.61921,-0.484729,19.7224,42.94,355.017,0.143551,0.367194,-0.102483,0.913268,0.641269,-0.337464,0.689124,0.292612,0.93778,0.186939
1361,-0.370959,1.62235,-0.453638,18.6015,32.9782,354.918,0.1424,0.286696,-0.0877775,0.943304,0.515885,-0.318984,0.795055,0.247253,0.944035,0.218322
1362,-0.377564,1.62199,-0.441876,18.4579,28.8584,355.214,0.144916,0.252228,-0.0798432,0.953418,0.457817,-0.316608,0.83076,0.225352,0.945249,0.236054
1363,-0.388202,1.62116,-0.424913,18.1299,23.0649,355.715,0.146885,0.203059,-0.0676466,0.96572,0.372324,-0.311173,0.874383,0.190308,0.947697,0.256228
1364,-0.409987,1.62548,-0.384787,17.1898,9.99123,356.24,0.145975,0.0909395,-0.0453218,0.984057,0.165747,-0.295538,0.940843,0.115748,0.953275,0.279052
1365,-0.415176,1.62685,-0.374717,16.8065,6.7549,356.083,0.143809,0.0632321,-0.0423506,0.986675,0.112598,-0.289141,0.950642,0.101759,0.955051,0.278429
1366,-0.417453,1.62571,-0.371073,16.6314,5.9351,355.947,0.142532,0.056301,-0.0424223,0.987277,0.0990762,-0.286214,0.95303,0.0998144,0.95577,0.27666
1367,-0.423965,1.62458,-0.357612,16.2778,2.1432,356.606,0.140938,0.022697,-0.0319557,0.989242,0.0358981,-0.280295,0.959242,0.0696216,0.95823,0.277394
1368,-0.428749,1.62462,-0.344129,15.754,358.847,356.349,0.137288,-0.0055989,-0.0301775,0.990056,-0.0193724,-0.271507,0.962241,0.0582174,0.960483,0.272183
1369,-0.433583,1.62331,-0.328457,15.3504,355.021,356.158,0.134799,-0.0385522,-0.027394,0.989744,-0.083699,-0.264721,0.960686,0.0438325,0.962158,0.268945
1370,-0.434305,1.62281,-0.318217,15.4255,353.427,355.738,0.136006,-0.0517923,-0.0290969,0.988925,-0.110352,-0.265985,0.95764,0.0434613,0.961312,0.272013
1371,-0.433548,1.62166,-0.310999,15.6426,352.085,355.979,0.138075,-0.0635705,-0.0252875,0.988056,-0.132606,-0.269636,0.953788,0.0324159,0.960592,0.276066
1372,-0.431432,1.6224,-0.301324,16.264,348.618,356.024,0.144077,-0.0932242,-0.0201567,0.984959,-0.189452,-0.280063,0.941102,0.0128441,0.957671,0.287579
1373,-0.428089,1.62371,-0.2959,16.4151,344.499,356.113,0.145901,-0.128605,-0.014017,0.980804,-0.256362,-0.282595,0.924348,-0.0100311,0.957033,0.289805
1374,-0.425099,1.62364,-0.297915,16.1351,340.709,356.151,0.143849,-0.161157,-0.0092745,0.976345,-0.317357,-0.277903,0.906672,-0.0282541,0.958443,0.283881
1375,-0.418795,1.62168,-0.303115,16.0775,335.15,356.497,0.143016,-0.20877,0.0005156,0.967451,-0.403803,-0.276937,0.871923,-0.0607126,0.959092,0.276506
1376,-0.417562,1.62066,-0.307807,16.8104,333.687,356.578,0.148995,-0.220817,0.0044973,0.963857,-0.424332,-0.289206,0.85808,-0.0744708,0.955561,0.285233
1377,-0.408932,1.61714,-0.323517,18.0006,326.254,357.08,0.156961,-0.28277,0.021309,0.946018,-0.528321,-0.309026,0.790809,-0.129085,0.949819,0.284924
1378,-0.395019,1.61683,-0.341757,18.3925,318.206,357.332,0.157461,-0.348536,0.0355215,0.923292,-0.632413,-0.315526,0.707458,-0.175355,0.947889,0.266004
1379,-0.391867,1.61673,-0.34528,18.0334,316.853,357.334,0.154151,-0.35966,0.0362466,0.919548,-0.650274,-0.309572,0.693764,-0.177545,0.949847,0.257426
1380,-0.387485,1.61582,-0.350888,17.6266,314.349,357.322,0.150136,-0.379944,0.0381375,0.911947,-0.681525,-0.302813,0.666204,-0.183645,0.952009,0.244852
1381,-0.384597,1.61417,-0.354969,17.9806,312.657,357.571,0.151491,-0.393439,0.0435553,0.905737,-0.699507,-0.308695,0.644513,-0.198104,0.950307,0.24015
1382,-0.383054,1.6135,-0.358362,18.3827,310.956,357.298,0.154945,-0.40617,0.0450992,0.899436,-0.716672,-0.315362,0.622036,-0.206996,0.947916,0.24209
1383,-0.378338,1.61082,-0.367394,19.6221,306.519,357.337,0.162437,-0.439716,0.0562018,0.881535,-0.756993,-0.335815,0.560527,-0.241941,0.940911,0.236963
1384,-0.37628,1.6107,-0.372228,19.7518,303.654,357.15,0.162713,-0.461234,0.0593584,0.870209,-0.783423,-0.337946,0.521575,-0.253406,0.940002,0.228433
1385,-0.370167,1.61214,-0.38514,19.6908,296.058,356.583,0.160544,-0.517132,0.0655756,0.838153,-0.845815,-0.336944,0.4136,-0.27597,0.939851,0.201299
1386,-0.369095,1.61217,-0.385822,19.2826,295.859,356.46,0.158023,-0.518831,0.0630772,0.837773,-0.849391,-0.330228,0.411686,-0.269664,0.9421,0.199322
1387,-0.365649,1.61342,-0.388338,19.2206,294.798,356.189,0.158228,-0.526252,0.0622801,0.833153,-0.857188,-0.329206,0.396045,-0.270313,0.94217,0.198106
1388,-0.36304,1.61422,-0.389868,18.6947,294.71,356.288,0.153931,-0.527558,0.060656,0.833252,-0.860504,-0.320525,0.395975,-0.263498,0.945252,0.192527
1389,-0.360324,1.61441,-0.391425,18.6853,294.993,356.718,0.152038,-0.526083,0.0633649,0.83433,-0.858585,-0.320371,0.400243,-0.265704,0.945738,0.18703
1390,-0.356635,1.61527,-0.393233,18.162,295.004,356.91,0.147371,-0.526752,0.0623122,0.834824,-0.861125,-0.311704,0.401628,-0.259296,0.948798,0.180412
1391,-0.354699,1.61549,-0.394635,18.0974,295.254,356.987,0.146686,-0.525091,0.0622505,0.835995,-0.859684,-0.310633,0.405525,-0.25813,0.949216,0.179884
1392,-0.353072,1.61562,-0.395616,17.9473,295.449,357.13,0.145048,-0.523984,0.0623504,0.836968,-0.859027,-0.308141,0.408805,-0.256376,0.950147,0.177459
1393,-0.351855,1.61583,-0.396119,18.1199,295.996,357.163,0.146453,-0.519868,0.0626901,0.839261,-0.854247,-0.311006,0.416578,-0.257499,0.949243,0.180644
1394,-0.348682,1.61671,-0.398214,18.0493,297.043,357.251,0.146107,-0.512354,0.0616822,0.844003,-0.846833,-0.309835,0.432293,-0.253837,0.949696,0.183423
1395,-0.348288,1.61664,-0.399339,17.7965,297.246,357.166,0.144738,-0.510978,0.0596556,0.845218,-0.846507,-0.305636,0.435905,-0.24876,0.950984,0.183706
1396,-0.346101,1.61701,-0.402125,17.8635,297.976,357.256,0.145214,-0.50564,0.0596959,0.848338,-0.84057,-0.306751,0.446481,-0.248137,0.950699,0.186012
1397,-0.343907,1.61789,-0.405434,17.9682,298.716,357.356,0.145934,-0.500182,0.0599632,0.851426,-0.834234,-0.308489,0.457042,-0.248095,0.950215,0.188519
1398,-0.342645,1.61833,-0.406893,18.0138,299.108,357.381,0.14637,-0.497265,0.0598478,0.853066,-0.83088,-0.309247,0.462606,-0.247678,0.949988,0.190206
1399,-0.340719,1.61888,-0.40952,17.9674,299.573,357.457,0.145937,-0.49393,0.0596205,0.855091,-0.827309,-0.308475,0.469471,-0.246127,0.950296,0.190682
1400,-0.339085,1.61855,-0.411068,17.9636,299.742,357.609,0.145342,-0.492871,0.0605253,0.85574,-0.825945,-0.308412,0.471908,-0.246858,0.950425,0.189088
1401,-0.336775,1.61752,-0.413345,18.1705,300.234,357.431,0.147902,-0.488785,0.0594637,0.857717,-0.820889,-0.311846,0.478429,-0.24659,0.949178,0.195586
1402,-0.333079,1.61537,-0.416691,19.1295,301.062,356.789,0.158199,-0.480872,0.0576603,0.860471,-0.80931,-0.327705,0.48747,-0.251377,0.943297,0.216796
1403,-0.329057,1.60964,-0.421166,21.7479,302.673,355.844,0.182502,-0.464743,0.0591841,0.86441,-0.781854,-0.370524,0.501414,-0.271952,0.926381,0.260502
1404,-0.328225,1.60676,-0.423574,23.1367,303.671,355.936,0.193078,-0.455855,0.0639702,0.866501,-0.765297,-0.392926,0.509834,-0.286891,0.917258,0.276282
1405,-0.327655,1.60239,-0.426913,25.0718,304.775,356.09,0.207652,-0.445619,0.0710343,0.867905,-0.744008,-0.423754,0.516609,-0.30837,0.903669,0.297137
1406,-0.328162,1.59577,-0.431676,28.1558,306.246,356.446,0.23046,-0.431556,0.0830797,0.868185,-0.711048,-0.471871,0.521295,-0.34317,0.879972,0.328457
1407,-0.331958,1.58616,-0.439014,32.7244,309.088,357.707,0.26256,-0.407236,0.103723,0.868598,-0.652981,-0.540599,0.530442,-0.394035,0.840607,0.371639
