frame_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,quat_x,quat_y,quat_z,quat_w,lookat_x,lookat_y,lookat_z,up_x,up_y,up_z
4001,-1.05471,1.61483,-0.737415,38.3306,25.7316,352.199,0.305005,0.231609,-0.135568,0.913756,0.340571,-0.620198,0.706658,0.389037,0.777186,0.494603
4002,-1.05336,1.61468,-0.737012,38.2895,25.7261,352.192,0.304665,0.23159,-0.135547,0.913878,0.340696,-0.619635,0.707091,0.388862,0.777613,0.49407
4003,-1.05257,1.61458,-0.736822,38.3193,25.7006,352.197,0.304946,0.23137,-0.135487,0.913849,0.340243,-0.620044,0.706952,0.388739,0.777303,0.494653
4004,-1.05175,1.61441,-0.736641,38.395,25.65,352.227,0.305675,0.230881,-0.135239,0.913765,0.339263,-0.621079,0.706514,0.388303,0.776546,0.496182
4005,-1.05096,1.61425,-0.736437,38.417,25.6267,352.195,0.305817,0.230777,-0.135465,0.913711,0.338872,-0.621381,0.706436,0.388702,0.776251,0.496332
4006,-1.05025,1.61408,-0.736275,38.4393,25.6134,352.211,0.306044,0.230627,-0.135339,0.913691,0.338604,-0.621685,0.706297,0.38848,0.776041,0.496833
4007,-1.0492,1.6138,-0.736049,38.5323,25.5367,352.2,0.306863,0.230035,-0.13537,0.913561,0.337223,-0.622956,0.705837,0.388516,0.77502,0.498397
4008,-1.04852,1.61369,-0.735856,38.545,25.5045,352.179,0.30696,0.229835,-0.135476,0.913563,0.336767,-0.623129,0.705903,0.388631,0.774844,0.49858
4009,-1.04792,1.61347,-0.735688,38.5776,25.4802,352.206,0.307306,0.229566,-0.135247,0.913548,0.336314,-0.623574,0.705725,0.388204,0.774542,0.499382
4010,-1.0471,1.61322,-0.735361,38.639,25.4382,352.2,0.307839,0.22924,-0.135279,0.913446,0.335509,-0.624412,0.705368,0.388279,0.773869,0.500366
4011,-1.04655,1.61308,-0.735214,38.6006,25.385,352.203,0.307598,0.228812,-0.135051,0.913669,0.335034,-0.623887,0.706057,0.387547,0.77429,0.500282
4012,-1.04593,1.61275,-0.735033,38.6706,25.3413,352.227,0.30826,0.228395,-0.134861,0.913578,0.334169,-0.624842,0.705623,0.387221,0.773577,0.501636
4013,-1.04554,1.61251,-0.734893,38.756,25.3402,352.249,0.308995,0.228317,-0.134813,0.913356,0.333757,-0.626005,0.704787,0.387363,0.772695,0.502884
4014,-1.045,1.61217,-0.734676,38.7865,25.3208,352.244,0.309252,0.228175,-0.134855,0.913298,0.333375,-0.62642,0.704598,0.387452,0.772354,0.503339
4015,-1.04479,1.61202,-0.734579,38.8278,25.3432,352.225,0.309522,0.2284,-0.13513,0.91311,0.333457,-0.626982,0.704059,0.388167,0.771872,0.503527
4016,-1.04461,1.61177,-0.734648,38.8937,25.3723,352.291,0.310149,0.228448,-0.134792,0.912935,0.333506,-0.627877,0.703239,0.387818,0.771278,0.504705
4017,-1.0444,1.61164,-0.734734,38.9286,25.5544,352.403,0.31044,0.229591,-0.134448,0.9126,0.335574,-0.628351,0.70183,0.387944,0.771101,0.504878
4018,-1.04438,1.61159,-0.734923,38.9696,25.7666,352.566,0.310849,0.230834,-0.133792,0.912243,0.337976,-0.628907,0.700177,0.38761,0.770945,0.505373
4019,-1.04452,1.61171,-0.735228,39.0032,26.0194,352.828,0.311356,0.23213,-0.132446,0.911938,0.3409,-0.629364,0.698347,0.386115,0.771031,0.506386
4020,-1.04469,1.61189,-0.735535,38.9699,26.2479,353.038,0.311251,0.233384,-0.131343,0.911814,0.343843,-0.628912,0.69731,0.384803,0.771744,0.506299
4021,-1.04499,1.61217,-0.735961,38.8951,26.4162,353.146,0.310678,0.234443,-0.130813,0.911813,0.346256,-0.627896,0.697031,0.384226,0.772735,0.505224
4022,-1.04541,1.61253,-0.736503,38.8438,26.6408,353.31,0.310347,0.235795,-0.130027,0.91169,0.349237,-0.627199,0.696171,0.383446,0.773556,0.50456
4023,-1.0457,1.61267,-0.736833,38.816,26.7062,353.317,0.310063,0.236302,-0.130102,0.911645,0.350168,-0.626821,0.696044,0.383751,0.773869,0.503848
4024,-1.04637,1.61309,-0.737414,38.7203,26.9549,353.472,0.309333,0.237882,-0.129374,0.911585,0.35366,-0.625519,0.69545,0.383041,0.77515,0.502415
4025,-1.04686,1.61332,-0.737937,38.6508,27.1179,353.571,0.308799,0.238926,-0.1289,0.91156,0.355982,-0.624573,0.695115,0.382561,0.776056,0.501383
4026,-1.04805,1.61409,-0.739208,38.4789,27.6253,353.84,0.307414,0.242281,-0.127819,0.911295,0.362992,-0.622226,0.693593,0.381924,0.778318,0.498353
4027,-1.0487,1.61467,-0.740001,38.3411,27.9845,354.028,0.306308,0.244671,-0.127037,0.911138,0.368034,-0.620342,0.692623,0.381386,0.780074,0.496013
4028,-1.04922,1.61512,-0.740535,38.2063,28.2843,354.219,0.305306,0.246582,-0.126062,0.911095,0.372344,-0.618494,0.691972,0.380275,0.781794,0.494155
4029,-1.05003,1.6158,-0.741337,38.0527,28.676,354.447,0.304137,0.249138,-0.125006,0.910936,0.37786,-0.616386,0.690862,0.379288,0.783749,0.491811
4030,-1.05045,1.61591,-0.741568,37.9907,28.7831,354.502,0.303643,0.249863,-0.124733,0.91094,0.379472,-0.615534,0.690738,0.378987,0.784485,0.490869
4031,-1.05147,1.61648,-0.742173,37.8577,29.0714,354.692,0.302681,0.251695,-0.123726,0.910893,0.383635,-0.613703,0.690067,0.37777,0.786152,0.489138
4032,-1.0522,1.61686,-0.742452,37.7375,29.1779,354.731,0.301688,0.252481,-0.123466,0.91104,0.385545,-0.612045,0.690476,0.377305,0.787481,0.487354
4033,-1.0533,1.61737,-0.742863,37.6089,29.3366,354.878,0.300812,0.2534,-0.12246,0.91121,0.388127,-0.610269,0.690601,0.375626,0.789031,0.486143
4034,-1.05395,1.61771,-0.743053,37.5456,29.4173,354.877,0.300216,0.254067,-0.122555,0.911208,0.389431,-0.609392,0.690641,0.375896,0.789702,0.484844
4035,-1.05489,1.61824,-0.743361,37.4194,29.5946,354.98,0.299244,0.255254,-0.121951,0.911277,0.392228,-0.607645,0.690597,0.375029,0.791162,0.483131
4036,-1.05512,1.61883,-0.743634,37.2561,29.9946,355.204,0.298013,0.257911,-0.120883,0.911075,0.397904,-0.605379,0.68934,0.373988,0.793151,0.480671
4037,-1.055,1.61977,-0.74406,36.8866,30.9217,355.814,0.295478,0.263855,-0.117672,0.910619,0.411004,-0.600233,0.686146,0.370236,0.797692,0.476039
4038,-1.05448,1.62065,-0.744357,36.4218,32.0275,356.527,0.292309,0.271033,-0.113843,0.91002,0.426737,-0.593725,0.682193,0.36565,0.80319,0.470303
4039,-1.05404,1.62165,-0.744866,35.8498,33.1983,357.43,0.288776,0.278353,-0.108346,0.909609,0.44381,-0.585663,0.678256,0.357867,0.809739,0.46503
4040,-1.05402,1.62279,-0.745468,35.5105,34.157,358.271,0.287251,0.28406,-0.103285,0.908916,0.457036,-0.580853,0.673594,0.350948,0.813638,0.463496
4041,-1.05426,1.62469,-0.74616,35.0912,35.4906,359.313,0.285373,0.292323,-0.0973266,0.907544,0.475044,-0.57488,0.666218,0.343499,0.818179,0.461076
4042,-1.05487,1.62683,-0.746783,34.7743,36.4107,0.0613853,0.284028,0.297996,-0.0928749,0.906587,0.487561,-0.570345,0.661053,0.337677,0.821405,0.45964
4043,-1.05525,1.62913,-0.747702,34.5146,37.0843,0.922327,0.283699,0.301413,-0.0870492,0.906139,0.496852,-0.566617,0.657331,0.328778,0.823875,0.461666
4044,-1.05608,1.63061,-0.747255,34.2417,37.4302,1.05644,0.281638,0.30406,-0.0861096,0.905987,0.502446,-0.562686,0.656455,0.327298,0.826531,0.457956
4045,-1.05613,1.63173,-0.747536,34.0636,37.6866,1.41235,0.28099,0.305376,-0.0834421,0.905995,0.506446,-0.560113,0.655581,0.322811,0.828164,0.458188
4046,-1.05587,1.63363,-0.747461,33.6908,38.0582,1.89043,0.279065,0.307496,-0.0795469,0.906224,0.512922,-0.554711,0.655139,0.315797,0.83159,0.456869
4047,-1.05495,1.63543,-0.747092,33.2419,38.2738,2.16615,0.276121,0.308966,-0.076643,0.906876,0.518061,-0.548175,0.656595,0.309635,0.835766,0.453455
4048,-1.05393,1.63765,-0.746518,32.3964,38.4209,2.30129,0.26972,0.310623,-0.0735603,0.90849,0.524715,-0.535774,0.661529,0.30122,0.84368,0.444376
4049,-1.05232,1.64115,-0.745877,31.3493,38.5153,2.30266,0.261386,0.312362,-0.0708265,0.910544,0.531813,-0.520254,0.668215,0.292275,0.853322,0.43176
4050,-1.0504,1.64578,-0.744415,29.8565,38.3887,2.27559,0.249549,0.312783,-0.0665583,0.914036,0.538572,-0.49783,0.679784,0.277783,0.866591,0.414557
4051,-1.05038,1.64704,-0.743257,29.3083,37.3799,2.05405,0.245162,0.305678,-0.0646284,0.917758,0.529388,-0.489509,0.692914,0.268507,0.871438,0.410487
4052,-1.05092,1.6489,-0.741343,28.7322,35.5936,1.84448,0.240979,0.292244,-0.0609792,0.923474,0.51037,-0.480717,0.713046,0.253475,0.876422,0.409434
4053,-1.05184,1.6491,-0.740539,28.9919,33.9734,1.32085,0.242635,0.280071,-0.0624509,0.926708,0.488783,-0.484686,0.725377,0.251658,0.874456,0.414723
4054,-1.05361,1.64982,-0.738172,28.8784,31.2521,0.586125,0.241468,0.259618,-0.062394,0.932952,0.45429,-0.482953,0.748584,0.2418,0.875601,0.418159
4055,-1.05497,1.64997,-0.737004,29.3638,29.2935,0.148159,0.245532,0.244285,-0.0628776,0.935994,0.426423,-0.490353,0.760077,0.237666,0.871521,0.428913
4056,-1.05753,1.65018,-0.733498,30.5328,24.7417,359.178,0.255704,0.208519,-0.0631717,0.941884,0.360494,-0.508031,0.782271,0.225639,0.86125,0.455341
4057,-1.05635,1.65037,-0.733745,31.0493,25.1286,359.338,0.260027,0.211105,-0.063659,0.940089,0.363809,-0.515775,0.775641,0.229476,0.856667,0.46202
4058,-1.05334,1.65186,-0.732652,31.2154,25.2049,359.928,0.262435,0.210305,-0.059295,0.939885,0.364203,-0.518257,0.773799,0.221844,0.855224,0.468377
4059,-1.05087,1.65277,-0.731792,30.8298,25.7941,0.270587,0.259609,0.214558,-0.057109,0.939844,0.37365,-0.51249,0.773136,0.218749,0.858684,0.463477
4060,-1.0484,1.65375,-0.731004,30.6369,26.3022,0.688227,0.258568,0.217888,-0.0544653,0.939522,0.381254,-0.509596,0.771335,0.21502,0.860352,0.462126
4061,-1.0456,1.65475,-0.730518,30.4887,26.7985,1.39525,0.258482,0.22045,-0.0494995,0.939222,0.388514,-0.507369,0.769178,0.206947,0.861474,0.46372
4062,-1.04286,1.65552,-0.729769,30.4243,27.3723,2.24893,0.259375,0.223266,-0.0436723,0.9386,0.39646,-0.5064,0.765754,0.197801,0.861635,0.467398
4063,-1.03817,1.65675,-0.728206,30.3277,28.1367,3.32014,0.260425,0.227166,-0.0364357,0.937682,0.407041,-0.504946,0.761149,0.18665,0.861702,0.471838
4064,-1.03326,1.65727,-0.726411,29.9822,28.9013,4.32861,0.25941,0.231422,-0.029178,0.937176,0.418628,-0.499731,0.758301,0.174756,0.86371,0.472721
4065,-1.02632,1.65732,-0.724081,29.8033,29.7607,5.54578,0.260251,0.235851,-0.0207795,0.936062,0.430726,-0.497023,0.753288,0.161662,0.863675,0.47742
4066,-1.02231,1.65703,-0.722962,29.8608,30.2029,6.02814,0.26164,0.238306,-0.0179798,0.93511,0.436277,-0.497894,0.749509,0.158327,0.862442,0.480755
4067,-1.01611,1.65622,-0.721285,29.7292,30.868,6.75008,0.261998,0.242218,-0.0133035,0.934083,0.445532,-0.495901,0.745375,0.151775,0.86236,0.483012
4068,-1.01374,1.65592,-0.720833,29.7005,31.053,6.9921,0.262259,0.243204,-0.0116862,0.933775,0.448065,-0.495466,0.744144,0.149389,0.862167,0.484098
4069,-1.00926,1.65538,-0.719942,29.6564,31.4861,7.4967,0.262941,0.245624,-0.0084624,0.932984,0.453876,-0.494797,0.741062,0.14496,0.861581,0.486483
4070,-1.00455,1.65472,-0.719045,29.6078,32.011,7.98156,0.263564,0.248838,-0.0056038,0.931978,0.460869,-0.49406,0.737228,0.141615,0.861005,0.488482
4071,-0.995503,1.6534,-0.717635,29.9636,33.084,8.65718,0.267864,0.255551,-0.0035001,0.92894,0.472909,-0.499449,0.725884,0.143409,0.856473,0.495871
4072,-0.988252,1.65267,-0.716863,29.9576,33.6818,9.51499,0.269736,0.258389,0.0020623,0.927617,0.480485,-0.499358,0.720954,0.135568,0.854476,0.50149
4073,-0.984016,1.6526,-0.71646,29.9045,34.0359,9.83947,0.270057,0.260562,0.0039933,0.926909,0.485191,-0.498556,0.718354,0.13333,0.854106,0.502718
4074,-0.977261,1.65257,-0.715826,29.7614,34.5252,10.3558,0.270122,0.263496,0.007396,0.92604,0.492012,-0.496389,0.715208,0.128654,0.853959,0.504185
4075,-0.975305,1.65236,-0.715488,29.5674,34.5608,10.4973,0.268905,0.263722,0.0089769,0.926315,0.493407,-0.493447,0.716282,0.125201,0.855219,0.502917
4076,-0.96913,1.65205,-0.714896,29.6847,34.8628,11.0185,0.271068,0.264767,0.0121597,0.92535,0.496597,-0.495226,0.712841,0.121036,0.852749,0.508104
4077,-0.963091,1.65142,-0.713907,29.7465,35.1137,11.3814,0.272428,0.265842,0.0143249,0.924611,0.499406,-0.496164,0.710222,0.118356,0.851155,0.511397
4078,-0.961275,1.65119,-0.71352,29.6457,35.1755,11.3534,0.27157,0.266555,0.0142288,0.92466,0.500674,-0.494634,0.710396,0.118463,0.852094,0.509806
4079,-0.954226,1.6498,-0.711489,29.7699,35.4552,11.6305,0.273238,0.267968,0.0154561,0.92374,0.503512,-0.496518,0.707068,0.117884,0.850204,0.513085
4080,-0.949109,1.64862,-0.709561,29.9568,35.6568,11.958,0.275513,0.268527,0.0170926,0.922872,0.505051,-0.499346,0.703972,0.116417,0.847601,0.517706
4081,-0.946136,1.64795,-0.707852,29.9692,35.9219,11.8886,0.275485,0.270809,0.0158617,0.922236,0.508239,-0.499534,0.70154,0.119952,0.847712,0.516716
4082,-0.943636,1.64742,-0.706332,30.0688,36.2719,11.8592,0.276249,0.273543,0.014502,0.921222,0.512,-0.50104,0.697721,0.124413,0.846952,0.516908
4083,-0.940039,1.647,-0.703484,30.2765,36.8205,11.8992,0.278048,0.277534,0.0129042,0.919509,0.517566,-0.504173,0.691329,0.130604,0.845046,0.518498
4084,-0.93823,1.64725,-0.700881,30.2157,37.2706,11.8112,0.277403,0.281451,0.0112827,0.918535,0.523304,-0.503257,0.687667,0.135423,0.845841,0.515959
4085,-0.936028,1.64754,-0.696939,30.1983,37.8872,11.6458,0.276909,0.286817,0.0085174,0.917053,0.530769,-0.502994,0.682116,0.143222,0.846498,0.512766
4086,-0.935112,1.64783,-0.693427,29.9654,38.4975,11.5906,0.274984,0.292189,0.0072961,0.915945,0.539272,-0.499477,0.678018,0.147329,0.848661,0.508005
4087,-0.934333,1.64808,-0.68742,29.5203,39.2515,11.3705,0.270967,0.299421,0.0050786,0.914821,0.550586,-0.492731,0.673848,0.152974,0.853102,0.498814
4088,-0.934848,1.64793,-0.682572,29.226,39.5607,11.1815,0.268176,0.302782,0.0037361,0.914544,0.555819,-0.488256,0.672809,0.155564,0.856135,0.49278
4089,-0.936375,1.64772,-0.676795,29.383,39.3777,10.4886,0.267575,0.302707,-0.0018429,0.914751,0.552816,-0.490645,0.673544,0.165365,0.8568,0.488414
4090,-0.943005,1.64773,-0.657024,29.9578,38.7307,8.44313,0.266759,0.301504,-0.0183824,0.915203,0.542068,-0.499362,0.67587,0.194505,0.857004,0.477192
4091,-0.945282,1.64709,-0.653829,29.8837,38.5773,8.00671,0.265053,0.301389,-0.0212954,0.915673,0.540659,-0.498241,0.677823,0.198767,0.858586,0.472568
4092,-0.94894,1.64697,-0.646753,30.1063,38.7923,7.92345,0.266546,0.30301,-0.0231119,0.914661,0.541982,-0.501605,0.674276,0.203812,0.856838,0.473593
4093,-0.957313,1.64657,-0.633052,30.5234,39.027,7.541,0.268763,0.305236,-0.0279384,0.913136,0.542426,-0.507891,0.669195,0.215096,0.853971,0.473779
4094,-0.959756,1.64667,-0.629879,30.7613,39.3575,7.82077,0.2713,0.306899,-0.027194,0.91185,0.544935,-0.511462,0.664419,0.216117,0.851313,0.478079
4095,-0.964551,1.64718,-0.623184,31.1069,40.1278,8.12566,0.274648,0.31183,-0.0276447,0.909157,0.55182,-0.516636,0.654661,0.221554,0.847609,0.482154
4096,-0.971523,1.64802,-0.612848,31.1794,41.2652,8.49116,0.275946,0.31986,-0.0277054,0.905967,0.564274,-0.51772,0.643087,0.226728,0.846172,0.482272
4097,-0.980755,1.64955,-0.598325,31.0769,42.8782,9.03392,0.276308,0.331422,-0.0269854,0.901712,0.582781,-0.516189,0.627627,0.231815,0.845851,0.480414
4098,-0.985241,1.64949,-0.59073,30.9377,43.8708,9.42422,0.276146,0.338488,-0.0258557,0.899167,0.594434,-0.514106,0.618339,0.233441,0.84615,0.479098
4099,-0.989753,1.64826,-0.583027,31.1681,45.0161,10.1135,0.279723,0.345429,-0.0240082,0.895465,0.605208,-0.51755,0.604868,0.236246,0.842358,0.484377
4100,-0.996261,1.64621,-0.570944,31.3231,46.6785,11.0634,0.283483,0.355796,-0.0212286,0.890279,0.62148,-0.519864,0.586093,0.239523,0.838373,0.489651
4101,-0.998047,1.64478,-0.566379,31.3908,47.417,11.5545,0.285399,0.360192,-0.0194907,0.887936,0.628529,-0.520872,0.577619,0.24021,0.836335,0.49279
4102,-1.00652,1.63919,-0.549185,31.6102,49.9507,13.0489,0.291461,0.37558,-0.0151478,0.879637,0.651918,-0.524137,0.547981,0.245583,0.829642,0.501381
4103,-1.01152,1.63543,-0.540991,32.2308,51.2203,13.9543,0.298892,0.38178,-0.0138557,0.87448,0.659436,-0.533331,0.529814,0.252456,0.820943,0.512171
4104,-1.01897,1.62976,-0.528913,33.0631,53.11,15.3649,0.309534,0.390705,-0.0114282,0.866838,0.67028,-0.545562,0.503077,0.261686,0.808116,0.527702
4105,-1.02193,1.62786,-0.525804,33.6622,53.7508,15.9848,0.31593,0.392573,-0.0109099,0.863687,0.671227,-0.554296,0.492149,0.266897,0.800138,0.537164
4106,-1.03586,1.61904,-0.508316,35.1938,56.7334,18.559,0.335564,0.404058,-0.0065065,0.850936,0.683289,-0.576344,0.448267,0.282248,0.774709,0.565828
4107,-1.04168,1.61634,-0.502644,35.2563,57.32,19.6047,0.339675,0.405175,-0.0007486,0.848795,0.687313,-0.577235,0.440908,0.276527,0.769241,0.576022
4108,-1.05086,1.61236,-0.494563,35.6825,58.4907,21.0791,0.347883,0.408311,0.0047666,0.843941,0.692498,-0.583293,0.424519,0.276044,0.757909,0.591078
4109,-1.05697,1.61056,-0.490299,36.123,58.9792,21.9776,0.354133,0.407986,0.0079234,0.841472,0.692229,-0.589521,0.416275,0.275628,0.749054,0.602451
4110,-1.06267,1.60914,-0.486108,36.3676,59.476,22.6845,0.358359,0.408768,0.0104673,0.839272,0.693638,-0.592964,0.408975,0.275402,0.742939,0.610079
4111,-1.07044,1.60761,-0.480571,36.4678,60.0247,23.4064,0.361674,0.410236,0.0135714,0.837086,0.696623,-0.594371,0.401796,0.274023,0.738015,0.616641
4112,-1.0772,1.60665,-0.47556,36.4607,60.5185,23.9308,0.363572,0.4122,0.0158684,0.835257,0.700124,-0.594271,0.395813,0.27322,0.735127,0.620434
4113,-1.08117,1.60598,-0.472997,36.4138,60.8521,24.3023,0.364645,0.413583,0.0177289,0.834068,0.702842,-0.593612,0.391966,0.272048,0.73344,0.622942
4114,-1.08694,1.60494,-0.46947,36.4892,61.2581,24.9061,0.367398,0.414389,0.0204746,0.832395,0.704916,-0.594672,0.3866,0.270406,0.729199,0.62861
4115,-1.09268,1.60398,-0.466304,36.6498,61.4306,25.3319,0.370037,0.413804,0.0222659,0.83147,0.70461,-0.596923,0.383678,0.269219,0.725153,0.633777
4116,-1.09438,1.60386,-0.46557,36.7266,61.1081,25.1541,0.369846,0.411812,0.02166,0.83256,0.701738,-0.597998,0.38725,0.268547,0.72549,0.633677
4117,-1.09979,1.60338,-0.463005,36.8531,60.8673,25.1806,0.370737,0.409607,0.022047,0.833241,0.69895,-0.599765,0.389553,0.266972,0.724136,0.635887
4118,-1.10299,1.60364,-0.461978,36.922,60.9038,25.2287,0.371375,0.409515,0.0219602,0.833004,0.698566,-0.600728,0.388757,0.267581,0.723197,0.6367
4119,-1.10763,1.60407,-0.460227,36.7897,61.0862,25.2831,0.370724,0.411051,0.0223766,0.832526,0.701013,-0.59888,0.387201,0.267515,0.724126,0.635671
4120,-1.11053,1.60451,-0.459101,36.5411,61.0806,25.2533,0.368961,0.411834,0.0233274,0.832896,0.703244,-0.595399,0.388521,0.265043,0.726647,0.633827
4121,-1.11343,1.60465,-0.45807,36.3308,61.1483,25.4204,0.368176,0.412402,0.0252978,0.832905,0.705611,-0.592446,0.388743,0.261531,0.727613,0.634177
4122,-1.11747,1.60496,-0.456627,36.1181,61.0165,25.6306,0.367484,0.41139,0.0282332,0.833617,0.706633,-0.589452,0.391428,0.255287,0.728317,0.635911
4123,-1.12283,1.60555,-0.455291,35.8281,60.6762,25.7298,0.365815,0.409442,0.0313827,0.835196,0.706889,-0.585355,0.397074,0.247138,0.73039,0.636752
4124,-1.12526,1.60622,-0.455281,35.7359,60.6725,25.5941,0.364712,0.410116,0.0308292,0.835368,0.707684,-0.58405,0.39758,0.247641,0.73207,0.634624
4125,-1.12903,1.60721,-0.4551,35.5221,60.675,25.3836,0.362526,0.411422,0.03027,0.835698,0.709596,-0.581017,0.398614,0.247709,0.735317,0.630832
4126,-1.13019,1.60777,-0.455025,35.4757,60.6984,25.5454,0.362803,0.411214,0.0315901,0.835631,0.710168,-0.580358,0.398554,0.245584,0.734752,0.632319
4127,-1.13276,1.60862,-0.455138,35.4,60.5231,25.7016,0.362805,0.40966,0.0336325,0.836313,0.709613,-0.579282,0.401102,0.240999,0.734483,0.634393
4128,-1.13574,1.60984,-0.454668,35.3237,60.3393,25.8599,0.362802,0.408039,0.0357203,0.83702,0.708992,-0.578195,0.403758,0.236277,0.734197,0.636496
4129,-1.13864,1.61029,-0.454854,34.9118,59.8167,25.8887,0.359963,0.405318,0.0394612,0.839396,0.708855,-0.572315,0.412288,0.225552,0.737739,0.636292
4130,-1.13988,1.61104,-0.454771,35.2798,59.8287,26.1334,0.363309,0.403567,0.0395385,0.838795,0.705749,-0.57757,0.410282,0.226909,0.732887,0.641396
4131,-1.14272,1.61233,-0.455698,34.9972,59.6816,26.4923,0.362616,0.402177,0.043921,0.839544,0.707144,-0.573536,0.413527,0.217924,0.733162,0.644192
4132,-1.14372,1.61278,-0.456704,34.8283,60.0164,27.0004,0.363401,0.403516,0.0473506,0.838375,0.711009,-0.57112,0.410229,0.213881,0.731395,0.647547
4133,-1.1441,1.61303,-0.456711,34.7591,60.3894,27.2372,0.363929,0.405696,0.0482161,0.837044,0.714264,-0.570127,0.405933,0.214571,0.730462,0.648371
4134,-1.14555,1.61312,-0.457617,34.7176,60.7111,27.638,0.365211,0.406892,0.0503091,0.83578,0.716892,-0.569532,0.402119,0.213109,0.72818,0.651413
4135,-1.14577,1.61318,-0.457668,35.1031,60.7333,27.7274,0.368105,0.40561,0.0491067,0.835205,0.713688,-0.57505,0.399958,0.216586,0.724174,0.654723
4136,-1.14671,1.61326,-0.457442,35.1186,60.6866,27.6528,0.367924,0.405463,0.0486413,0.835384,0.713227,-0.575271,0.400464,0.217091,0.724532,0.65416
4137,-1.14744,1.61293,-0.457428,35.2397,60.3798,27.397,0.367699,0.403683,0.0472007,0.836426,0.710014,-0.576998,0.403674,0.217908,0.725139,0.653215
4138,-1.14812,1.61289,-0.457446,35.3414,60.2897,27.4356,0.368476,0.402597,0.0473046,0.836602,0.708488,-0.578447,0.404283,0.217544,0.723975,0.654625
4139,-1.14857,1.6131,-0.457465,35.18,60.3488,27.3973,0.367289,0.403634,0.0475776,0.836609,0.710317,-0.576147,0.404356,0.216893,0.72567,0.652963
4140,-1.14875,1.61333,-0.457684,35.1849,60.5052,27.3509,0.367222,0.40491,0.0467149,0.83607,0.711376,-0.576216,0.402392,0.21927,0.725931,0.651878
4141,-1.14868,1.6136,-0.457504,35.0973,60.5026,27.2818,0.366392,0.405374,0.0466228,0.836215,0.712124,-0.574966,0.402857,0.219078,0.727166,0.650565
4142,-1.14863,1.61375,-0.457198,34.9981,60.3477,27.0908,0.364992,0.405147,0.0461793,0.836961,0.711895,-0.57355,0.405273,0.21845,0.729297,0.648387
4143,-1.1484,1.61385,-0.457268,35.0466,60.5447,27.2095,0.365816,0.406063,0.0461944,0.836157,0.712861,-0.574243,0.402584,0.219837,0.72809,0.649274
4144,-1.14798,1.61429,-0.457141,34.7705,60.6115,27.1446,0.363769,0.407577,0.0467823,0.83628,0.715733,-0.57029,0.403106,0.218281,0.730968,0.64656
4145,-1.14772,1.61482,-0.456917,34.5809,60.5092,26.99,0.361909,0.407881,0.046851,0.836935,0.716651,-0.56757,0.405309,0.216809,0.733653,0.644008
4146,-1.14734,1.61559,-0.4565,34.3701,60.4342,26.7853,0.359737,0.408597,0.0465615,0.837538,0.717931,-0.564537,0.407275,0.215981,0.736843,0.640636
4147,-1.14718,1.61596,-0.456174,34.1938,60.3136,26.674,0.358107,0.40858,0.0469355,0.838224,0.718579,-0.561993,0.409644,0.213946,0.739113,0.638701
